"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,2.000,0.375,97.622,0.003,0,897851392,64282968064,233390080,1837178880,3223.949,561798.903,0.250,7.954,0,0,62.002,63.575,62.653,1287.670,13129.167,0,3221221376,10,10,0,0,0
11-12 21:59:53,0.062,0.187,99.750,0,0,896126976,64284708864,233390080,1837154304,0,0,0,0,900,1436,0,0,0,188,362,0,3221221376,10,9,0,0,0
11-12 21:59:54,0.062,0.062,99.875,0,0,896126976,64284708864,233390080,1837154304,0,0,0,0,425,334,0,0,0,93,158,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.188,0.062,99.688,0.062,0,896819200,64284016640,233390080,1837154304,0,204800,0,12,2561,2816,0,0,0,245,252,0,3221221376,10,10,0,0,0
11-12 21:59:56,1.690,0.501,97.810,0,0,896565248,64284491776,233390080,1836924928,0,0,0,0,4003,3290,0,0,0,860,884,0,3221221376,10,9,0,0,0
11-12 21:59:57,0,0.125,99.875,0,0,896413696,64284643328,233390080,1836924928,0,0,0,0,246,350,0,0,0,94,162,0,3221221376,10,9,0,0,0
11-12 21:59:58,0,0.125,99.875,0,0,896389120,64284667904,233390080,1836924928,0,0,0,0,357,564,0,0,0,100,189,0,3221221376,10,9,0,0,0
11-12 21:59:59,0.062,0.062,99.875,0,0,896389120,64284667904,233390080,1836924928,0,0,0,0,246,334,0,0,0,97,174,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.063,99.937,0,0,896389120,64284667904,233390080,1836924928,0,0,0,0,305,334,0,0,0,83,146,0,3221221376,10,9,0,0,0
11-12 22:00:01,0.125,0.187,99.688,0,0,896397312,64284651520,233398272,1836924928,0,188416,0,4,538,564,0,0,0,172,234,0,3221221376,10,9,0,0,0
11-12 22:00:02,0,0.063,99.937,0,0,896397312,64284651520,233398272,1836924928,0,1802240,0,338,922,342,0,0,0,241,163,0,3221221376,10,9,0,0,0
11-12 22:00:03,0,0.063,99.937,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,366,342,0,0,0,127,200,0,3221221376,10,9,0,0,0
11-12 22:00:04,0.062,0.125,99.813,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,443,668,0,0,0,109,153,0,3221221376,10,9,0,0,0
11-12 22:00:05,0,0.063,99.937,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,692,564,0,0,0,112,157,0,3221221376,10,9,0,0,0
11-12 22:00:06,0.062,0.062,99.875,0,0,896389120,64284659712,233398272,1836924928,0,98304,0,4,485,334,0,0,0,94,158,0,3221221376,10,9,0,0,0
11-12 22:00:07,0,0.063,99.937,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,914,342,0,0,0,115,194,0,3221221376,10,9,0,0,0
11-12 22:00:08,0,0.125,99.875,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,1119,564,0,0,0,111,178,0,3221221376,10,9,0,0,0
11-12 22:00:09,0.062,0.062,99.875,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,486,334,0,0,0,85,141,0,3221221376,10,9,0,0,0
11-12 22:00:10,0,0.063,99.937,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,650,334,0,0,0,92,155,0,3221221376,10,9,0,0,0
11-12 22:00:11,0.062,0.062,99.875,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,418,564,0,0,0,103,182,0,3221221376,10,9,0,0,0
11-12 22:00:12,0,0.125,99.812,0.062,0,896389120,64284659712,233398272,1836924928,0,24576,0,4,245,334,0,0,0,94,157,0,3221221376,10,9,0,0,0
11-12 22:00:13,0,0.063,99.937,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,306,342,0,0,0,96,171,0,3221221376,10,9,0,0,0
11-12 22:00:14,0.062,0.062,99.875,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,185,334,0,0,0,85,150,0,3221221376,10,9,0,0,0
11-12 22:00:15,0,0.125,99.875,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,598,564,0,0,0,108,183,0,3221221376,10,9,0,0,0
11-12 22:00:16,0.062,0.062,99.875,0,0,896389120,64284659712,233398272,1836924928,0,0,0,0,759,334,0,0,0,91,148,0,3221221376,10,9,0,0,0
11-12 22:00:17,0,0.062,99.938,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,426,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
11-12 22:00:18,0,0.125,99.875,0,0,896385024,64284659712,233398272,1836929024,0,49152,0,6,1153,564,0,0,0,121,198,0,3221221376,10,9,0,0,0
11-12 22:00:19,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,66,342,0,0,0,95,178,0,3221221376,10,9,0,0,0
11-12 22:00:20,0,0.063,99.937,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,545,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
11-12 22:00:21,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,298,564,0,0,0,83,147,0,3221221376,10,9,0,0,0
11-12 22:00:22,0,0.063,99.937,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,305,394,0,0,0,84,143,0,3221221376,10,9,0,0,0
11-12 22:00:23,0,0.125,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,186,334,0,0,0,109,209,0,3221221376,10,9,0,0,0
11-12 22:00:24,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,24576,0,4,999,394,0,0,0,121,175,0,3221221376,10,9,0,0,0
11-12 22:00:25,0,0.125,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,418,572,0,0,0,97,153,0,3221221376,10,9,0,0,0
11-12 22:00:26,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,1007,334,0,0,0,94,149,0,3221221376,10,9,0,0,0
11-12 22:00:27,0,0.125,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,306,334,0,0,0,97,173,0,3221221376,10,9,0,0,0
11-12 22:00:28,0,0.063,99.937,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,931,564,0,0,0,112,191,0,3221221376,10,9,0,0,0
11-12 22:00:29,0,0.063,99.937,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,828,334,0,0,0,92,153,0,3221221376,10,9,0,0,0
11-12 22:00:30,0.062,0.125,99.750,0.062,0,896385024,64284659712,233398272,1836929024,0,32768,0,4,725,334,0,0,0,99,151,0,3221221376,10,9,0,0,0
11-12 22:00:31,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,1148,572,0,0,0,111,189,0,3221221376,10,9,0,0,0
11-12 22:00:32,0,0.063,99.937,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,1067,334,0,0,0,98,148,0,3221221376,10,9,0,0,0
11-12 22:00:33,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,40960,0,6,306,334,0,0,0,105,177,0,3221221376,10,9,0,0,0
11-12 22:00:34,0.062,0.062,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,947,342,0,0,0,103,163,0,3221221376,10,9,0,0,0
11-12 22:00:35,0,0.125,99.875,0,0,896385024,64284659712,233398272,1836929024,0,0,0,0,1377,564,0,0,0,130,208,0,3221221376,10,9,0,0,0
11-12 22:00:36,0,0.063,99.937,0,0,896385024,64284659712,233398272,1836929024,0,32768,0,4,365,334,0,0,0,93,155,0,3221221376,10,9,0,0,0
