"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:53,1.863,0.223,97.897,0.018,0,584491008,63728259072,293277696,2557575168,3242.262,1277129.677,0.250,5.576,0,0,73.356,92.850,69.802,1631.980,2086.557,0,3221221376,6,8,0,0,0
11-12 21:59:54,0,0.125,99.875,0,0,584085504,63728660480,293277696,2557579264,0,0,0,0,497,902,0,0,0,67,114,0,3221221376,6,8,0,0,0
11-12 21:59:55,0.062,0.125,99.750,0.062,0,584515584,63728230400,293277696,2557579264,0,16957440,0,20,486,334,0,0,0,78,118,0,3221221376,6,8,0,0,0
11-12 21:59:56,0,0.063,99.937,0,0,584257536,63728459776,293277696,2557579264,0,0,0,0,365,342,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 21:59:57,0.062,0.125,99.813,0,0,584249344,63728467968,293277696,2557579264,0,0,0,0,640,334,0,0,0,93,154,0,3221221376,6,8,0,0,0
11-12 21:59:58,0,0.063,99.937,0,0,584249344,63728467968,293277696,2557579264,0,0,0,0,365,334,0,0,0,84,129,0,3221221376,6,8,0,0,0
11-12 21:59:59,0,0.125,99.875,0,0,584249344,63728467968,293277696,2557579264,0,0,0,0,186,334,0,0,0,59,105,0,3221221376,6,8,0,0,0
11-12 22:00:00,0.062,0.062,99.875,0,0,584249344,63728467968,293277696,2557579264,0,0,0,0,305,334,0,0,0,62,110,0,3221221376,6,8,0,0,0
11-12 22:00:01,0,0.063,99.937,0,0,584249344,63728467968,293277696,2557579264,0,24576,0,4,306,334,0,0,0,86,147,0,3221221376,6,8,0,0,0
11-12 22:00:02,0.125,0.125,99.687,0.063,0,584409088,63728304128,293277696,2557583360,0,2883584,0,538,305,342,0,0,0,822,215,0,3221221376,6,8,0,0,0
11-12 22:00:03,0,0.125,99.875,0,0,584409088,63728304128,293277696,2557583360,0,0,0,0,803,342,0,0,0,92,138,0,3221221376,6,8,0,0,0
11-12 22:00:04,0.062,0.062,99.875,0,0,584409088,63728304128,293277696,2557583360,0,0,0,0,485,334,0,0,0,64,109,0,3221221376,6,8,0,0,0
11-12 22:00:05,0,0.063,99.937,0,0,584409088,63728304128,293277696,2557583360,0,0,0,0,718,668,0,0,0,88,145,0,3221221376,6,8,0,0,0
11-12 22:00:06,0,0.125,99.875,0,0,584409088,63728304128,293277696,2557583360,0,0,0,0,305,334,0,0,0,61,103,0,3221221376,6,8,0,0,0
11-12 22:00:07,0.062,0.062,99.813,0.062,0,584409088,63728304128,293277696,2557583360,0,57344,0,4,486,394,0,0,0,85,131,0,3221221376,6,8,0,0,0
11-12 22:00:08,0,0.125,99.875,0,0,584671232,63728041984,293277696,2557583360,0,0,0,0,1033,342,0,0,0,101,142,0,3221221376,6,8,0,0,0
11-12 22:00:09,0.062,0.062,99.875,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,768,334,0,0,0,85,145,0,3221221376,6,8,0,0,0
11-12 22:00:10,0,0.063,99.937,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,605,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 22:00:11,0,0.063,99.937,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,246,334,0,0,0,61,106,0,3221221376,6,8,0,0,0
11-12 22:00:12,0.062,0.125,99.813,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,710,334,0,0,0,73,110,0,3221221376,6,8,0,0,0
11-12 22:00:13,0.063,0.063,99.875,0,0,584663040,63728050176,293277696,2557583360,0,24576,0,4,126,334,0,0,0,103,172,0,3221221376,6,8,0,0,0
11-12 22:00:14,0,0.063,99.937,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,365,342,0,0,0,62,101,0,3221221376,6,8,0,0,0
11-12 22:00:15,0,0.125,99.875,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,186,334,0,0,0,60,103,0,3221221376,6,8,0,0,0
11-12 22:00:16,0.062,0.062,99.875,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,759,334,0,0,0,71,115,0,3221221376,6,8,0,0,0
11-12 22:00:17,0,0.063,99.937,0,0,584663040,63728050176,293277696,2557583360,0,0,0,0,426,334,0,0,0,115,148,0,3221221376,6,8,0,0,0
11-12 22:00:18,0.062,0.125,99.813,0,0,584536064,63728177152,293277696,2557583360,0,0,0,0,759,334,0,0,0,110,135,0,3221221376,6,8,0,0,0
11-12 22:00:19,0,0.062,99.875,0.062,0,584531968,63728177152,293277696,2557587456,0,49152,0,6,528,334,0,0,0,94,123,0,3221221376,6,8,0,0,0
11-12 22:00:20,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,245,342,0,0,0,60,103,0,3221221376,6,8,0,0,0
11-12 22:00:21,0.062,0.125,99.813,0,0,584531968,63728177152,293277696,2557587456,0,417792,0,98,426,334,0,0,0,131,138,0,3221221376,6,8,0,0,0
11-12 22:00:22,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,185,342,0,0,0,58,98,0,3221221376,6,8,0,0,0
11-12 22:00:23,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,186,334,0,0,0,87,133,0,3221221376,6,8,0,0,0
11-12 22:00:24,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,305,334,0,0,0,69,117,0,3221221376,6,8,0,0,0
11-12 22:00:25,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,24576,0,4,700,334,0,0,0,93,149,0,3221221376,6,8,0,0,0
11-12 22:00:26,0,0.125,99.875,0,0,584531968,63728177152,293277696,2557587456,0,196608,0,40,545,342,0,0,0,89,111,0,3221221376,6,8,0,0,0
11-12 22:00:27,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,828,342,0,0,0,72,107,0,3221221376,6,8,0,0,0
11-12 22:00:28,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,699,334,0,0,0,93,139,0,3221221376,6,8,0,0,0
11-12 22:00:29,0,0.125,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,426,334,0,0,0,80,134,0,3221221376,6,8,0,0,0
11-12 22:00:30,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,887,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
11-12 22:00:31,0,0.062,99.875,0.062,0,584531968,63728177152,293277696,2557587456,0,24576,0,4,606,334,0,0,0,77,117,0,3221221376,6,8,0,0,0
11-12 22:00:32,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,1437,342,0,0,0,80,118,0,3221221376,6,8,0,0,0
11-12 22:00:33,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,546,334,0,0,0,104,164,0,3221221376,6,8,0,0,0
11-12 22:00:34,0.062,0.125,99.813,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,707,334,0,0,0,69,108,0,3221221376,6,8,0,0,0
11-12 22:00:35,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,1223,334,0,0,0,77,115,0,3221221376,6,8,0,0,0
11-12 22:00:36,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,587,334,0,0,0,68,113,0,3221221376,6,8,0,0,0
11-12 22:00:37,0,0.125,99.875,0,0,584531968,63728177152,293277696,2557587456,0,24576,0,4,700,334,0,0,0,103,164,0,3221221376,6,8,0,0,0
11-12 22:00:38,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,1043,402,0,0,0,95,140,0,3221221376,6,8,0,0,0
11-12 22:00:39,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,246,334,0,0,0,92,102,0,3221221376,6,8,0,0,0
11-12 22:00:40,0,0.125,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,1161,334,0,0,0,76,117,0,3221221376,6,8,0,0,0
11-12 22:00:41,0.062,0.062,99.875,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,186,334,0,0,0,77,140,0,3221221376,6,8,0,0,0
11-12 22:00:42,0,0.063,99.937,0,0,584531968,63728177152,293277696,2557587456,0,0,0,0,830,334,0,0,0,74,115,0,3221221376,6,8,0,0,0
11-12 22:00:43,0,0.125,99.875,0,0,584531968,63728177152,293281792,2557583360,0,24576,0,4,588,334,0,0,0,97,138,0,3221221376,6,8,0,0,0
11-12 22:00:44,0.062,0.062,99.875,0,0,584392704,63728312320,293281792,2557587456,0,0,0,0,365,342,0,0,0,74,116,0,3221221376,6,8,0,0,0
11-12 22:00:45,0,0.063,99.937,0,0,584392704,63728312320,293281792,2557587456,0,0,0,0,640,334,0,0,0,84,140,0,3221221376,6,8,0,0,0
11-12 22:00:46,0.062,0.062,99.875,0,0,584392704,63728312320,293281792,2557587456,0,0,0,0,485,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
11-12 22:00:47,0,0.125,99.875,0,0,584392704,63728312320,293281792,2557587456,0,0,0,0,426,400,0,0,0,78,113,0,3221221376,6,8,0,0,0
11-12 22:00:48,0,0.063,99.937,0,0,584400896,63728304128,293281792,2557587456,0,0,0,0,545,643,0,0,0,95,140,0,3221221376,6,8,0,0,0
11-12 22:00:49,0.062,0.125,99.750,0.062,0,584400896,63728304128,293281792,2557587456,0,24576,0,4,246,334,0,0,0,86,145,0,3221221376,6,8,0,0,0
11-12 22:00:50,0,0.063,99.937,0,0,584396800,63728304128,293281792,2557591552,0,0,0,0,1503,342,0,0,0,83,120,0,3221221376,6,8,0,0,0
11-12 22:00:51,0.062,0.062,99.875,0,0,584396800,63728304128,293281792,2557591552,0,0,0,0,246,334,0,0,0,62,107,0,3221221376,6,8,0,0,0
11-12 22:00:52,0,0.063,99.937,0,0,584396800,63728304128,293281792,2557591552,0,0,0,0,887,334,0,0,0,71,109,0,3221221376,6,8,0,0,0
11-12 22:00:53,0,0.125,99.875,0,0,584396800,63728304128,293281792,2557591552,0,0,0,0,486,334,0,0,0,100,160,0,3221221376,6,8,0,0,0
11-12 22:00:54,0.062,0.062,99.875,0,0,584396800,63728304128,293281792,2557591552,0,0,0,0,545,334,0,0,0,66,104,0,3221221376,6,8,0,0,0
11-12 22:00:55,0,0.125,99.875,0,0,584392704,63728304128,293285888,2557591552,0,49152,0,6,186,334,0,0,0,68,111,0,3221221376,6,8,0,0,0
11-12 22:00:56,0.062,0.062,99.875,0,0,584392704,63728304128,293285888,2557591552,0,0,0,0,365,342,0,0,0,74,123,0,3221221376,6,8,0,0,0
11-12 22:00:57,0,0.063,99.937,0,0,584392704,63728304128,293285888,2557591552,0,16384,0,2,186,334,0,0,0,95,151,0,3221221376,6,8,0,0,0
11-12 22:00:58,0.062,0.125,99.813,0,0,584392704,63728304128,293285888,2557591552,0,0,0,0,425,342,0,0,0,96,149,0,3221221376,6,8,0,0,0
11-12 22:00:59,0,0.063,99.937,0,0,584392704,63728304128,293285888,2557591552,0,0,0,0,366,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
11-12 22:01:00,0.062,0.062,99.875,0,0,584392704,63728304128,293285888,2557591552,0,0,0,0,725,334,0,0,0,79,123,0,3221221376,6,8,0,0,0
11-12 22:01:01,0,0.063,99.937,0,0,584392704,63728304128,293285888,2557591552,0,24576,0,4,461,457,0,0,0,111,144,0,3221221376,6,8,0,0,0
11-12 22:01:02,0,0.063,99.937,0,0,584392704,63728304128,293285888,2557591552,0,16384,0,4,1161,342,0,0,0,92,121,0,3221221376,6,8,0,0,0
11-12 22:01:03,0.062,0.125,99.813,0,0,584392704,63728304128,293285888,2557591552,0,0,0,0,246,342,0,0,0,82,128,0,3221221376,6,8,0,0,0
11-12 22:01:04,0.062,0.062,99.875,0,0,584392704,63728304128,293285888,2557591552,0,0,0,0,545,334,0,0,0,65,108,0,3221221376,6,8,0,0,0
