"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,2.986,0.291,96.716,0.007,0,645136384,66169737216,77934592,456884224,42986.770,2223979.123,2.072,9.400,0,0,104.210,143.215,124.929,2769.380,2169.031,0,3221221376,6,8,41,0,0
11-12 21:59:53,0,0.062,99.938,0,0,644919296,66169950208,77934592,456892416,0,0,0,0,961,1286,0,0,0,121,163,0,3221221376,6,8,42,0,0
11-12 21:59:54,0,0.125,99.875,0,0,644919296,66169950208,77934592,456892416,0,0,0,0,306,482,0,0,0,65,106,0,3221221376,6,8,42,0,0
11-12 21:59:55,0,0.063,99.937,0,0,644907008,66169950208,77946880,456892416,0,3244032,0,582,425,556,0,0,0,368,126,0,3221221376,6,8,43,0,0
11-12 21:59:56,0.062,0.125,99.813,0,0,644907008,66169950208,77946880,456892416,0,0,0,0,760,720,0,0,0,101,145,0,3221221376,6,8,43,0,0
11-12 21:59:57,0,0.062,99.938,0,0,644890624,66169966592,77946880,456892416,0,0,0,0,305,334,0,0,0,62,105,0,3221221376,6,8,44,0,0
11-12 21:59:58,0,0.063,99.937,0,0,644890624,66169966592,77946880,456892416,0,0,0,0,126,630,0,0,0,74,120,0,3221221376,6,8,44,0,0
11-12 21:59:59,0.062,0.125,99.813,0,0,644890624,66169966592,77946880,456892416,0,0,0,0,365,482,0,0,0,64,101,0,3221221376,6,8,44,0,0
11-12 22:00:00,0,0.062,99.938,0,0,644882432,66169974784,77946880,456892416,0,0,0,0,186,482,0,0,0,82,143,0,3221221376,6,8,45,0,0
11-12 22:00:01,0,0.188,99.750,0.062,0,645185536,66169663488,77955072,456892416,0,24576,0,4,485,630,0,0,0,173,196,0,3221221376,6,8,46,0,0
11-12 22:00:02,0,0.063,99.937,0,0,645988352,66168860672,77955072,456892416,0,0,0,0,803,498,0,0,0,84,141,0,3221221376,6,8,45,0,0
11-12 22:00:03,0,0.062,99.938,0,0,645988352,66168860672,77955072,456892416,0,0,0,0,485,482,0,0,0,66,102,0,3221221376,6,8,45,0,0
11-12 22:00:04,0.062,0.125,99.813,0,0,645988352,66168860672,77955072,456892416,0,0,0,0,324,890,0,0,0,99,150,0,3221221376,6,8,43,0,0
11-12 22:00:05,0,0.063,99.937,0,0,645988352,66168860672,77955072,456892416,0,0,0,0,639,408,0,0,0,71,111,0,3221221376,6,8,43,0,0
11-12 22:00:06,0,0.125,99.875,0,0,645988352,66168860672,77955072,456892416,0,548864,0,126,366,482,0,0,0,138,115,0,3221221376,6,8,42,0,0
11-12 22:00:07,0,0.062,99.938,0,0,645980160,66168860672,77963264,456892416,0,106496,0,4,1033,498,0,0,0,89,129,0,3221221376,6,8,42,0,0
11-12 22:00:08,0,0.125,99.875,0,0,645980160,66168860672,77963264,456892416,0,0,0,0,768,498,0,0,0,100,160,0,3221221376,6,8,41,0,0
11-12 22:00:09,0,0.063,99.937,0,0,645980160,66168860672,77963264,456892416,0,0,0,0,665,482,0,0,0,72,106,0,3221221376,6,8,42,0,0
11-12 22:00:10,0,0.125,99.875,0,0,645971968,66168868864,77963264,456892416,0,0,0,0,246,542,0,0,0,63,95,0,3221221376,6,8,42,0,0
11-12 22:00:11,0.063,0.125,99.812,0,0,645718016,66169122816,77963264,456884224,0,0,0,0,365,408,0,0,0,286,382,0,3221221376,6,8,42,0,0
11-12 22:00:12,0,0.063,99.937,0,0,645726208,66169114624,77963264,456892416,0,0,0,0,126,556,0,0,0,91,164,0,3221221376,6,8,42,0,0
11-12 22:00:13,0,0.125,99.813,0.062,0,645718016,66169114624,77971456,456892416,0,65536,0,4,545,616,0,0,0,82,115,0,3221221376,6,8,43,0,0
11-12 22:00:14,0,0.062,99.938,0,0,645718016,66169114624,77971456,456892416,0,0,0,0,410,572,0,0,0,70,121,0,3221221376,6,8,44,0,0
11-12 22:00:15,0,0.063,99.937,0,0,645709824,66169122816,77971456,456892416,0,0,0,0,545,556,0,0,0,70,107,0,3221221376,6,8,44,0,0
11-12 22:00:16,0,0.125,99.875,0,0,645709824,66169122816,77971456,456892416,0,0,0,0,640,704,0,0,0,96,149,0,3221221376,6,8,45,0,0
11-12 22:00:17,0,0.063,99.937,0,0,645709824,66169122816,77971456,456892416,0,0,0,0,545,630,0,0,0,76,109,0,3221221376,6,8,46,0,0
11-12 22:00:18,0,0.062,99.938,0,0,645697536,66169131008,77971456,456896512,0,0,0,0,862,482,0,0,0,90,135,0,3221221376,6,8,45,0,0
11-12 22:00:19,0,0.125,99.875,0,0,645689344,66169131008,77979648,456896512,0,49152,0,6,185,482,0,0,0,72,116,0,3221221376,6,8,45,0,0
11-12 22:00:20,0,0.063,99.937,0,0,645689344,66169131008,77979648,456896512,0,0,0,0,426,572,0,0,0,92,149,0,3221221376,6,8,44,0,0
11-12 22:00:21,0.062,0.062,99.875,0,0,645689344,66169131008,77979648,456896512,0,0,0,0,245,408,0,0,0,62,103,0,3221221376,6,8,44,0,0
11-12 22:00:22,0,0.125,99.875,0,0,645689344,66169131008,77979648,456896512,0,0,0,0,126,408,0,0,0,74,118,0,3221221376,6,8,42,0,0
11-12 22:00:23,0,0.062,99.938,0,0,645689344,66169131008,77979648,456896512,0,0,0,0,317,816,0,0,0,66,103,0,3221221376,6,8,42,0,0
11-12 22:00:24,0,0.063,99.937,0,0,645689344,66169131008,77979648,456896512,0,0,0,0,760,630,0,0,0,103,155,0,3221221376,6,8,44,0,0
11-12 22:00:25,0,0.063,99.937,0,0,645681152,66169131008,77987840,456896512,0,24576,0,4,365,556,0,0,0,77,115,0,3221221376,6,8,44,0,0
11-12 22:00:26,0.062,0.062,99.875,0,0,645681152,66169131008,77987840,456896512,0,0,0,0,888,350,0,0,0,75,111,0,3221221376,6,8,43,0,0
