"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,0.756,0.186,99.053,0.005,0,1056210944,62840582144,260349952,3025952768,3250.838,398566.111,0.251,5.746,0,0,18.932,17.036,28.000,478.115,3735.682,0,3221221376,10,9,1,0,0
11-12 21:59:53,0,0.062,99.938,0,0,1054560256,62842249216,260349952,3025940480,0,0,0,0,491,976,0,0,0,153,222,0,3221221376,10,9,0,0,0
11-12 21:59:54,0,0.125,99.875,0,0,1054560256,62842249216,260349952,3025940480,0,0,0,0,366,334,0,0,0,81,142,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.125,0.188,99.625,0.062,0,1055227904,62841581568,260349952,3025940480,0,172032,0,8,2730,2791,0,0,0,231,242,0,3221221376,10,10,0,0,0
11-12 21:59:56,1.438,0.563,97.999,0,0,1055199232,62841610240,260349952,3025936384,0,0,0,0,3774,3337,0,0,0,910,836,0,3221221376,10,9,0,0,0
11-12 21:59:57,0,0.063,99.937,0,0,1055080448,62841954304,260349952,3025715200,0,1613824,0,362,365,350,0,0,0,246,162,0,3221221376,10,9,0,0,0
11-12 21:59:58,0,0.063,99.937,0,0,1055072256,62841962496,260349952,3025715200,0,0,0,0,238,572,0,0,0,91,178,0,3221221376,10,9,0,0,0
11-12 21:59:59,0.062,0.062,99.875,0,0,1055064064,62841970688,260349952,3025715200,0,0,0,0,365,334,0,0,0,96,180,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.063,99.937,0,0,1055064064,62841970688,260349952,3025715200,0,0,0,0,246,334,0,0,0,79,142,0,3221221376,10,9,0,0,0
11-12 22:00:01,0.063,0.063,99.812,0.063,0,1055088640,62841946112,260349952,3025715200,0,229376,0,12,597,564,0,0,0,184,245,0,3221221376,10,9,0,0,0
11-12 22:00:02,0,0.063,99.937,0,0,1054994432,62842040320,260349952,3025715200,0,532480,0,116,803,342,0,0,0,148,161,0,3221221376,10,9,0,0,0
11-12 22:00:03,0,0.125,99.875,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,485,342,0,0,0,111,204,0,3221221376,10,9,0,0,0
11-12 22:00:04,0.062,0.062,99.875,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,324,668,0,0,0,81,140,0,3221221376,10,9,0,0,0
11-12 22:00:05,0.063,0,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,991,624,0,0,0,107,158,0,3221221376,10,9,0,0,0
11-12 22:00:06,0,0.125,99.875,0,0,1054969856,62842064896,260349952,3025715200,0,90112,0,4,306,334,0,0,0,83,148,0,3221221376,10,9,0,0,0
11-12 22:00:07,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,90112,0,20,1033,342,0,0,0,118,175,0,3221221376,10,9,0,0,0
11-12 22:00:08,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,1000,572,0,0,0,107,177,0,3221221376,10,9,0,0,0
11-12 22:00:09,0.063,0,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,605,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 22:00:10,0,0.125,99.875,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,186,334,0,0,0,76,137,0,3221221376,10,9,0,0,0
11-12 22:00:11,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,882,564,0,0,0,114,183,0,3221221376,10,9,0,0,0
11-12 22:00:12,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,73728,0,14,126,334,0,0,0,98,153,0,3221221376,10,9,0,0,0
11-12 22:00:13,0.062,0.062,99.875,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,425,342,0,0,0,103,169,0,3221221376,10,9,0,0,0
11-12 22:00:14,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,66,334,0,0,0,110,160,0,3221221376,10,9,0,0,0
11-12 22:00:15,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,717,564,0,0,0,113,184,0,3221221376,10,9,0,0,0
11-12 22:00:16,0,0.063,99.937,0,0,1054969856,62842064896,260349952,3025715200,0,0,0,0,700,334,0,0,0,83,137,0,3221221376,10,9,0,0,0
11-12 22:00:17,0,0.062,99.875,0.062,0,1054965760,62842064896,260349952,3025719296,0,81920,0,10,819,334,0,0,0,95,153,0,3221221376,10,9,0,0,0
11-12 22:00:18,0,0.063,99.937,0,0,1054965760,62842064896,260349952,3025719296,0,0,0,0,700,572,0,0,0,104,179,0,3221221376,10,9,0,0,0
11-12 22:00:19,0.062,0.062,99.875,0,0,1054965760,62842064896,260349952,3025719296,0,0,0,0,185,334,0,0,0,92,171,0,3221221376,10,9,0,0,0
11-12 22:00:20,0.062,0.062,99.875,0,0,1054965760,62842064896,260349952,3025719296,0,0,0,0,486,334,0,0,0,83,137,0,3221221376,10,9,0,0,0
11-12 22:00:21,0,0.063,99.937,0,0,1054965760,62842064896,260349952,3025719296,0,0,0,0,357,564,0,0,0,78,137,0,3221221376,10,9,0,0,0
11-12 22:00:22,0,0.063,99.937,0,0,1054965760,62842064896,260349952,3025719296,0,0,0,0,126,334,0,0,0,86,152,0,3221221376,10,9,0,0,0
11-12 22:00:23,0,0.125,99.875,0,0,1054806016,62842224640,260349952,3025719296,0,73728,0,14,305,334,0,0,0,119,220,0,3221221376,10,9,0,0,0
