"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,0.718,0.178,99.099,0.005,0,1061109760,62845739008,259825664,3016093696,3254.202,396627.825,0.251,5.701,0,0,27.529,15.845,15.799,441.835,3700.614,0,3221221376,10,10,0,0,0
11-12 21:59:53,0,0.062,99.938,0,0,1059549184,62847307776,259825664,3016085504,0,0,0,0,1079,1591,0,0,0,209,375,0,3221221376,10,9,0,0,0
11-12 21:59:54,0,0.063,99.937,0,0,1059549184,62847307776,259825664,3016085504,0,0,0,0,306,334,0,0,0,89,161,0,3221221376,10,9,0,0,0
11-12 21:59:55,0,0.125,99.875,0,0,1059549184,62847307776,259825664,3016085504,0,0,0,0,597,564,0,0,0,104,185,0,3221221376,10,9,0,0,0
11-12 21:59:56,0.063,0.063,99.875,0,0,1060241408,62846615552,259825664,3016085504,0,0,0,0,2581,1801,0,0,0,196,178,0,3221221376,10,10,0,0,0
11-12 21:59:57,1.002,0.626,98.309,0.063,0,1059885056,62847234048,259825664,3015856128,0,1671168,0,342,3691,3942,0,0,0,963,861,0,3221221376,10,9,0,0,0
11-12 21:59:58,0.062,0.062,99.875,0,0,1060184064,62846935040,259825664,3015856128,0,0,0,0,298,588,0,0,0,95,187,0,3221221376,10,9,0,0,0
11-12 21:59:59,0,0.062,99.938,0,0,1060184064,62846935040,259825664,3015856128,0,0,0,0,365,334,0,0,0,98,182,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.063,99.937,0,0,1060184064,62846935040,259825664,3015856128,0,0,0,0,186,334,0,0,0,81,146,0,3221221376,10,9,0,0,0
11-12 22:00:01,0,0.188,99.750,0.063,0,1060065280,62847053824,259825664,3015856128,0,1376256,0,261,657,564,0,0,0,457,272,0,3221221376,10,9,0,0,0
