"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,0.826,0.194,98.975,0.004,0,1069834240,62824734720,260333568,3027066880,3253.000,398642.105,0.251,5.813,0,0,21.353,20.873,21.751,536.160,4150.414,0,3221221376,10,10,0,0,0
11-12 21:59:53,0.062,0.062,99.875,0,0,1067692032,62826889216,260333568,3027058688,0,0,0,0,1079,1591,0,0,0,196,374,0,3221221376,10,9,0,0,0
11-12 21:59:54,0,0.062,99.938,0,0,1067692032,62826889216,260333568,3027058688,0,0,0,0,306,334,0,0,0,78,142,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.188,0.125,99.687,0,0,1068613632,62825967616,260333568,3027058688,0,0,0,0,2680,2615,0,0,1,220,230,0,3221221376,10,10,0,0,0
11-12 21:59:56,1.188,0.688,98.124,0,0,1068048384,62826721280,260333568,3026874368,0,0,0,0,3884,3436,0,0,0,822,865,0,3221221376,10,9,0,0,0
11-12 21:59:57,0,0.063,99.875,0.063,0,1068072960,62826696704,260333568,3026870272,0,1835008,0,366,305,350,0,0,0,266,189,0,3221221376,10,9,0,0,0
11-12 21:59:58,0,0.063,99.937,0,0,1068056576,62826713088,260333568,3026870272,0,0,0,0,298,572,0,0,1,97,180,0,3221221376,10,9,0,0,0
11-12 21:59:59,0,0.063,99.937,0,0,1068056576,62826713088,260333568,3026870272,0,0,0,0,365,334,0,0,0,100,179,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.125,99.875,0,0,1068056576,62826713088,260333568,3026870272,0,0,0,0,186,334,0,0,0,81,149,0,3221221376,10,9,0,0,0
11-12 22:00:01,0,0.188,99.750,0.063,0,1068056576,62826713088,260333568,3026870272,0,90112,0,8,717,624,0,0,1,177,247,0,3221221376,10,9,0,0,0
