"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,2.555,0.462,96.979,0.003,0,871854080,64259907584,235925504,1877217280,3224.418,679291.058,0.250,9.754,0,0,81.315,83.075,82.405,1651.917,17181.468,0,3221221376,10,10,0,1,0
11-12 21:59:53,0.125,0,99.875,0,0,869818368,64261931008,235925504,1877204992,0,0,0,0,1079,1602,0,0,0,189,381,0,3221221376,10,9,0,1,0
11-12 21:59:54,0,0.063,99.937,0,0,869818368,64261931008,235925504,1877204992,0,0,0,0,306,334,0,0,0,83,151,0,3221221376,10,9,0,1,0
11-12 21:59:55,0.125,0.125,99.750,0,0,870367232,64261382144,235925504,1877204992,0,0,0,0,2740,2681,0,0,0,198,185,0,3221221376,10,10,0,1,0
11-12 21:59:56,1.129,0.564,98.307,0,0,870215680,64261758976,235925504,1876983808,0,204800,0,10,3884,3285,0,0,0,896,907,0,3221221376,10,9,0,1,0
11-12 21:59:57,0,0.125,99.875,0,0,870334464,64261640192,235925504,1876979712,0,1474560,0,336,305,366,0,0,0,241,153,0,3221221376,10,9,0,1,0
11-12 21:59:58,0.062,0.062,99.875,0,0,870309888,64261664768,235925504,1876979712,0,0,0,0,298,580,0,0,0,97,176,0,3221221376,10,9,0,1,0
11-12 21:59:59,0,0.062,99.938,0,0,870309888,64261664768,235925504,1876979712,0,0,0,0,365,334,0,0,0,82,151,0,3221221376,10,9,0,1,0
11-12 22:00:00,0,0.125,99.875,0,0,870309888,64261664768,235925504,1876979712,0,0,0,0,186,334,0,0,0,103,180,0,3221221376,10,9,0,1,0
11-12 22:00:01,0.063,0.063,99.875,0,0,870207488,64261767168,235925504,1876979712,0,196608,0,4,657,668,0,0,0,180,242,0,3221221376,10,9,0,1,0
11-12 22:00:02,0,0.125,99.875,0,0,870207488,64261767168,235925504,1876979712,0,0,0,0,803,350,0,0,0,104,176,0,3221221376,10,9,0,1,0
11-12 22:00:03,0,0.063,99.937,0,0,870199296,64261775360,235925504,1876979712,0,0,0,0,485,334,0,0,0,95,171,0,3221221376,10,9,0,1,0
11-12 22:00:04,0,0.063,99.937,0,0,870199296,64261775360,235925504,1876979712,0,0,0,0,324,668,0,0,0,101,177,0,3221221376,10,9,0,1,0
