"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.876,0.225,97.879,0.020,0,584695808,63747657728,290250752,2545012736,3242.927,1279689.867,0.250,5.535,0,0,80.591,75.927,71.963,1662.002,2082.780,0,3221221376,6,8,0,0,0
11-12 21:59:53,0,0.062,99.938,0,0,584654848,63747694592,290250752,2545016832,0,0,0,0,306,902,0,0,0,86,116,0,3221221376,6,8,0,0,0
11-12 21:59:54,0,0.125,99.812,0.062,0,584650752,63747694592,290254848,2545016832,0,2965504,0,542,425,334,0,0,0,320,162,0,3221221376,6,8,0,0,0
11-12 21:59:55,0,0.063,99.937,0,0,584650752,63747694592,290254848,2545016832,0,0,0,0,306,342,0,0,0,87,142,0,3221221376,6,8,0,0,0
11-12 21:59:56,0.063,0.063,99.875,0,0,584777728,63747567616,290254848,2545016832,0,0,0,0,879,334,0,0,0,95,139,0,3221221376,6,8,0,0,0
11-12 21:59:57,0.062,0.062,99.875,0,0,584769536,63747575808,290254848,2545016832,0,0,0,0,246,334,0,0,0,55,92,0,3221221376,6,8,0,0,0
11-12 21:59:58,0,0.063,99.937,0,0,584769536,63747575808,290254848,2545016832,0,0,0,0,185,334,0,0,0,54,93,0,3221221376,6,8,0,0,0
11-12 21:59:59,0,0.125,99.875,0,0,584769536,63747575808,290254848,2545016832,0,0,0,0,246,334,0,0,0,73,125,0,3221221376,6,8,0,0,0
11-12 22:00:00,0.062,0.062,99.875,0,0,584769536,63747575808,290254848,2545016832,0,24576,0,4,305,334,0,0,0,69,109,0,3221221376,6,8,0,0,0
11-12 22:00:01,0,0.188,99.750,0.063,0,584388608,63747956736,290254848,2545016832,0,90112,0,8,366,342,0,0,0,159,222,0,3221221376,6,8,0,0,0
11-12 22:00:02,0.062,0.125,99.813,0,0,584388608,63747956736,290254848,2545016832,0,0,0,0,922,342,0,0,0,69,105,0,3221221376,6,8,0,0,0
11-12 22:00:03,0,0.063,99.937,0,0,584388608,63747956736,290254848,2545016832,0,0,0,0,366,334,0,0,0,75,127,0,3221221376,6,8,0,0,0
11-12 22:00:04,0,0.062,99.938,0,0,584388608,63747956736,290254848,2545016832,0,0,0,0,443,668,0,0,0,61,96,0,3221221376,6,8,0,0,0
11-12 22:00:05,0.062,0.125,99.813,0,0,584388608,63747956736,290254848,2545016832,0,0,0,0,580,334,0,0,0,70,110,0,3221221376,6,8,0,0,0
11-12 22:00:06,0,0.063,99.937,0,0,584261632,63748083712,290254848,2545016832,0,90112,0,4,425,334,0,0,0,87,134,0,3221221376,6,8,0,0,0
11-12 22:00:07,0.062,0.062,99.875,0,0,584261632,63748083712,290254848,2545016832,0,0,0,0,914,342,0,0,0,90,139,0,3221221376,6,8,0,0,0
11-12 22:00:08,0,0.125,99.875,0,0,584261632,63748083712,290254848,2545016832,0,0,0,0,947,334,0,0,0,65,93,0,3221221376,6,8,0,0,0
11-12 22:00:09,0,0.062,99.938,0,0,584261632,63748083712,290254848,2545016832,0,0,0,0,486,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
