"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.074,0.159,98.755,0.013,0,583692288,63602696192,282046464,2707443712,3242.328,766805.406,0.250,5.734,0,0,37.092,54.546,47.090,913.888,1315.899,0,3221221376,6,9,0,0,0
11-12 21:59:53,0,0.062,99.938,0,0,584060928,63602307072,282046464,2707464192,0,0,0,0,306,902,0,0,0,92,165,0,3221221376,6,9,0,0,0
11-12 21:59:54,0.063,0.063,99.875,0,0,583933952,63602434048,282046464,2707464192,0,3006464,0,584,497,668,0,0,0,378,135,0,3221221376,6,9,0,0,0
11-12 21:59:55,0,0.063,99.937,0,0,583929856,63602434048,282050560,2707464192,0,163840,0,6,333,342,0,0,0,74,117,0,3221221376,6,9,0,0,0
11-12 21:59:56,0,0.125,99.875,0,0,583929856,63602434048,282050560,2707464192,0,0,0,0,939,408,0,0,0,74,110,0,3221221376,6,9,0,0,0
11-12 21:59:57,0.062,0.062,99.875,0,0,583929856,63602434048,282050560,2707464192,0,0,0,0,246,334,0,0,0,82,136,0,3221221376,6,9,0,0,0
11-12 21:59:58,0,0.063,99.937,0,0,583929856,63602434048,282050560,2707464192,0,0,0,0,185,334,0,0,0,59,105,0,3221221376,6,9,0,0,0
11-12 21:59:59,0,0.125,99.875,0,0,583929856,63602434048,282050560,2707464192,0,0,0,0,246,334,0,0,0,80,131,0,3221221376,6,9,0,0,0
11-12 22:00:00,0,0.063,99.937,0,0,583929856,63602434048,282050560,2707464192,0,131072,0,28,425,334,0,0,0,78,107,0,3221221376,6,9,0,0,0
