"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.112,0.173,98.703,0.012,0,582029312,63647059968,273653760,2676215808,3240.700,786715.623,0.250,4.341,0,0,56.220,50.229,50.350,1179.267,1634.192,0,3221221376,6,8,0,0,0
11-12 21:59:53,0,0.125,99.875,0,0,581742592,63647326208,273653760,2676219904,0,0,0,0,306,902,0,0,0,85,135,0,3221221376,6,8,0,0,0
11-12 21:59:54,0,0.063,99.875,0.063,0,581607424,63647461376,273653760,2676219904,0,3129344,0,584,485,334,0,0,0,369,168,0,3221221376,6,8,0,0,0
11-12 21:59:55,0,0.125,99.875,0,0,581607424,63647461376,273653760,2676219904,0,0,0,0,246,342,0,0,0,55,89,0,3221221376,6,8,0,0,0
11-12 21:59:56,0,0.063,99.937,0,0,581607424,63647461376,273653760,2676219904,0,0,0,0,879,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 21:59:57,0,0.062,99.938,0,0,581607424,63647461376,273653760,2676219904,0,0,0,0,246,334,0,0,0,65,114,0,3221221376,6,8,0,0,0
11-12 21:59:58,0.062,0.062,99.875,0,0,581607424,63647461376,273653760,2676219904,0,0,0,0,365,394,0,0,0,66,113,0,3221221376,6,8,0,0,0
11-12 21:59:59,0,0.063,99.937,0,0,581480448,63647588352,273653760,2676219904,0,0,0,0,186,334,0,0,0,79,124,0,3221221376,6,8,0,0,0
11-12 22:00:00,0,0.125,99.875,0,0,581480448,63647588352,273653760,2676219904,0,24576,0,4,425,334,0,0,0,68,108,0,3221221376,6,8,0,0,0
11-12 22:00:01,0.062,0.187,99.688,0.062,0,581480448,63647588352,273653760,2676219904,0,90112,0,8,246,342,0,0,0,151,202,0,3221221376,6,8,0,0,0
11-12 22:00:02,0,0.063,99.937,0,0,581496832,63647555584,273653760,2676219904,0,0,0,0,922,342,0,0,0,84,137,0,3221221376,6,8,0,0,0
11-12 22:00:03,0,0.125,99.875,0,0,581496832,63647555584,273653760,2676219904,0,0,0,0,366,334,0,0,0,64,104,0,3221221376,6,8,0,0,0
11-12 22:00:04,0,0.125,99.875,0,0,581750784,63647301632,273653760,2676219904,0,0,0,0,443,668,0,0,0,82,122,0,3221221376,6,8,0,0,0
11-12 22:00:05,0,0.063,99.937,0,0,581750784,63647301632,273653760,2676219904,0,0,0,0,580,334,0,0,0,68,111,0,3221221376,6,8,0,0,0
11-12 22:00:06,0,0.062,99.938,0,0,581750784,63647301632,273653760,2676219904,0,0,0,0,425,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
11-12 22:00:07,0,0.063,99.937,0,0,581750784,63647301632,273653760,2676219904,0,90112,0,4,914,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
11-12 22:00:08,0,0.063,99.937,0,0,581750784,63647301632,273653760,2676219904,0,0,0,0,947,342,0,0,0,66,101,0,3221221376,6,8,0,0,0
11-12 22:00:09,0,0.125,99.875,0,0,581750784,63647301632,273653760,2676219904,0,0,0,0,831,334,0,0,0,102,148,0,3221221376,6,8,0,0,0
11-12 22:00:10,0,0.125,99.875,0,0,581742592,63647309824,273653760,2676219904,0,0,0,0,305,334,0,0,0,86,114,0,3221221376,6,8,0,0,0
11-12 22:00:11,0,0.062,99.938,0,0,581742592,63647309824,273653760,2676219904,0,0,0,0,306,334,0,0,0,76,95,0,3221221376,6,8,0,0,0
11-12 22:00:12,0,0.063,99.937,0,0,581742592,63647309824,273653760,2676219904,0,0,0,0,185,334,0,0,0,65,91,0,3221221376,6,8,0,0,0
11-12 22:00:13,0,0.125,99.813,0.062,0,581742592,63647309824,273653760,2676219904,0,24576,0,4,306,334,0,0,0,91,131,0,3221221376,6,8,0,0,0
11-12 22:00:14,0,0.063,99.937,0,0,581742592,63647309824,273653760,2676219904,0,0,0,0,185,342,0,0,0,93,139,0,3221221376,6,8,0,0,0
11-12 22:00:15,0,0.063,99.937,0,0,581742592,63647309824,273653760,2676219904,0,0,0,0,426,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
11-12 22:00:16,0,0.125,99.875,0,0,581742592,63647309824,273653760,2676219904,0,0,0,0,819,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
