"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.517,0.302,98.178,0.003,0,902217728,64315555840,234295296,1802498048,3222.738,503163.416,0.250,7.328,0,0,43.467,43.238,42.686,926.632,9956.929,0,3221221376,10,10,0,1,0
11-12 21:59:53,1.188,0.563,98.249,0,0,902537216,64315232256,234295296,1802518528,0,0,0,0,2066,2573,0,0,0,735,652,0,3221221376,10,9,0,1,1
11-12 21:59:54,0.063,0.063,99.875,0,0,901079040,64316710912,234295296,1802489856,0,0,0,0,851,1047,0,0,0,195,336,0,3221221376,10,9,0,1,0
11-12 21:59:55,0.125,0.188,99.688,0,0,901103616,64316678144,234303488,1802489856,0,188416,0,8,2561,2615,1,0,2,225,230,0,3221221376,10,10,0,1,0
11-12 21:59:56,1.562,0.625,97.812,0,0,901345280,64316432384,234303488,1802493952,0,0,0,0,4003,3460,0,0,0,901,847,0,3221221376,10,9,0,1,0
11-12 21:59:57,0,0.125,99.875,0,0,900734976,64317255680,234303488,1802280960,0,1744896,0,394,246,358,0,0,0,276,149,0,3221221376,10,9,0,1,0
11-12 21:59:58,0.062,0.062,99.875,0,0,900710400,64317280256,234303488,1802280960,0,0,0,0,357,580,1,0,2,92,176,0,3221221376,10,9,0,1,0
11-12 21:59:59,0,0.063,99.937,0,0,900710400,64317280256,234303488,1802280960,0,0,0,0,366,410,0,0,0,98,171,0,3221221376,10,9,0,1,0
11-12 22:00:00,0,0.125,99.875,0,0,900710400,64317280256,234303488,1802280960,0,0,0,0,305,334,0,0,0,78,139,0,3221221376,10,9,0,1,0
11-12 22:00:01,0.063,0.125,99.750,0.063,0,900706304,64317280256,234307584,1802280960,0,286720,0,12,538,564,1,0,2,166,240,0,3221221376,10,9,0,1,0
11-12 22:00:02,0,0.063,99.937,0,0,900460544,64317526016,234307584,1802280960,0,0,0,0,922,560,0,0,0,118,185,0,3221221376,10,9,0,1,0
11-12 22:00:03,0,0.063,99.937,0,0,900452352,64317534208,234307584,1802280960,0,0,0,0,426,394,0,0,0,109,195,0,3221221376,10,9,0,1,0
11-12 22:00:04,0,0.125,99.875,0,0,900452352,64317534208,234307584,1802280960,0,0,0,0,503,668,0,0,0,83,137,0,3221221376,10,9,0,1,0
11-12 22:00:05,0,0.063,99.937,0,0,900452352,64317534208,234307584,1802280960,0,0,0,0,812,624,1,0,2,96,156,0,3221221376,10,9,0,1,0
11-12 22:00:06,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,425,350,0,0,0,82,143,0,3221221376,10,9,0,1,0
11-12 22:00:07,0,0.125,99.875,0,0,900444160,64317542400,234307584,1802280960,0,90112,0,4,914,334,0,0,0,117,197,0,3221221376,10,9,0,1,0
11-12 22:00:08,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,1119,580,1,0,2,104,167,0,3221221376,10,9,0,1,0
11-12 22:00:09,0,0.125,99.875,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,486,350,0,0,0,82,141,0,3221221376,10,9,0,1,0
11-12 22:00:10,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,648,334,0,0,0,85,145,0,3221221376,10,9,0,1,0
11-12 22:00:11,0,0.062,99.938,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,418,564,1,0,2,96,169,0,3221221376,10,9,0,1,0
11-12 22:00:12,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,365,410,0,0,0,82,137,0,3221221376,10,9,0,1,0
11-12 22:00:13,0,0.125,99.813,0.062,0,900444160,64317542400,234307584,1802280960,0,24576,0,4,306,334,0,0,0,99,171,0,3221221376,10,9,0,1,0
11-12 22:00:14,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,185,350,0,0,0,76,135,0,3221221376,10,9,0,1,0
11-12 22:00:15,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,598,564,1,0,2,113,184,0,3221221376,10,9,0,1,0
11-12 22:00:16,0,0.125,99.875,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,759,350,0,0,0,85,141,0,3221221376,10,9,0,1,0
11-12 22:00:17,0,0.063,99.937,0,0,900444160,64317542400,234307584,1802280960,0,0,0,0,426,334,0,0,0,81,136,0,3221221376,10,9,0,1,0
11-12 22:00:18,0.062,0.062,99.875,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,1153,564,1,0,2,107,177,0,3221221376,10,9,0,1,0
11-12 22:00:19,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,49152,0,6,66,350,0,0,0,101,183,0,3221221376,10,9,0,1,0
11-12 22:00:20,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,545,350,0,0,0,81,135,0,3221221376,10,9,0,1,0
11-12 22:00:21,0,0.125,99.875,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,298,564,1,0,2,78,137,0,3221221376,10,9,0,1,0
11-12 22:00:22,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,245,350,0,0,0,74,127,0,3221221376,10,9,0,1,0
11-12 22:00:23,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,186,334,0,0,0,105,192,0,3221221376,10,9,0,1,0
11-12 22:00:24,0,0.125,99.875,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,879,334,0,0,0,94,153,0,3221221376,10,9,0,1,0
11-12 22:00:25,0.062,0.062,99.750,0.125,0,900440064,64317542400,234307584,1802285056,0,24576,0,4,418,564,1,0,2,102,159,0,3221221376,10,9,0,1,0
11-12 22:00:26,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,1007,358,0,0,0,89,143,0,3221221376,10,9,0,1,0
11-12 22:00:27,0,0.125,99.875,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,306,334,0,0,0,97,167,0,3221221376,10,9,0,1,0
11-12 22:00:28,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,32768,0,6,931,564,1,0,2,122,182,0,3221221376,10,9,0,1,0
11-12 22:00:29,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,923,481,0,0,0,113,161,0,3221221376,10,9,0,1,0
11-12 22:00:30,0,0.062,99.938,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,725,334,0,0,0,84,136,0,3221221376,10,9,0,1,0
11-12 22:00:31,0,0.062,99.875,0.062,0,900440064,64317542400,234307584,1802285056,0,32768,0,4,1208,564,1,0,2,119,195,0,3221221376,10,9,0,1,0
11-12 22:00:32,0,0.125,99.875,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,1007,358,0,0,0,91,141,0,3221221376,10,9,0,1,0
11-12 22:00:33,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,573440,0,128,306,334,0,0,0,147,157,0,3221221376,10,9,0,1,0
11-12 22:00:34,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,947,350,0,0,0,88,149,0,3221221376,10,9,0,1,0
11-12 22:00:35,0,0.063,99.937,0,0,900440064,64317542400,234307584,1802285056,0,0,0,0,1377,564,1,0,2,122,203,0,3221221376,10,9,0,1,0
