"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,0.698,0.173,99.124,0.005,0,879607808,63028752384,259448832,3016265728,3250.428,392746.548,0.250,5.594,0,0,14.935,14.918,15.224,425.270,3402.578,0,3221221376,10,9,0,0,1
11-12 21:59:53,0.125,0.187,99.688,0,0,877600768,63030775808,259448832,3016241152,0,0,0,0,851,1511,0,0,0,214,355,0,3221221376,10,9,0,0,0
11-12 21:59:54,0,0.125,99.875,0,0,877600768,63030775808,259448832,3016241152,0,0,0,0,306,334,0,0,0,109,196,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.125,0.188,99.625,0.062,0,878157824,63030218752,259448832,3016241152,0,155648,0,8,2680,2681,0,0,2,210,197,0,3221221376,10,10,0,0,0
11-12 21:59:56,1.314,0.501,98.185,0,0,878084096,63030501376,259448832,3016032256,0,0,0,0,3818,3299,0,0,0,834,870,0,3221221376,10,9,0,0,0
11-12 21:59:57,0.063,0.063,99.875,0,0,878075904,63030509568,259448832,3016032256,0,1916928,0,430,365,350,0,0,0,302,150,0,3221221376,10,9,0,0,0
11-12 21:59:58,0.062,0.062,99.875,0,0,878051328,63030534144,259448832,3016032256,0,0,0,0,238,572,0,0,2,112,211,0,3221221376,10,9,0,0,0
11-12 21:59:59,0,0.125,99.875,0,0,878051328,63030534144,259448832,3016032256,0,0,0,0,365,334,0,0,0,85,147,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.062,99.938,0,0,878051328,63030534144,259448832,3016032256,0,0,0,0,186,334,0,0,0,81,146,0,3221221376,10,9,0,0,0
