"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.044,0.228,98.725,0.003,0,892841984,64349159424,231759872,1784487936,3223.387,424440.120,0.250,5.999,0,0,25.729,25.636,25.378,600.724,7072.614,0,3221221376,10,10,0,0,0
11-12 21:59:53,0.375,0.250,99.375,0,0,896204800,64345792512,231759872,1784504320,0,0,0,0,2345,2050,0,0,0,378,459,0,3221221376,10,10,0,0,0
11-12 21:59:54,1.064,0.313,98.622,0,0,892043264,64349974528,231759872,1784487936,0,0,0,0,1590,2347,0,0,0,617,589,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.187,0.250,99.563,0,0,892760064,64349257728,231759872,1784479744,0,0,0,0,2794,2701,0,0,2,226,246,0,3221221376,10,10,0,0,0
11-12 21:59:56,1.754,0.564,97.682,0,0,892473344,64349773824,231759872,1784250368,0,172032,0,8,4070,3435,0,0,0,941,895,0,3221221376,10,9,1,0,0
11-12 21:59:57,0.125,0.188,99.688,0,0,892989440,64349257728,231759872,1784250368,0,1646592,0,372,1204,2171,0,0,0,369,209,0,3221221376,10,10,0,0,0
11-12 21:59:58,0.062,0.062,99.875,0,0,893353984,64348893184,231759872,1784250368,0,0,0,0,588,940,0,0,2,116,199,0,3221221376,10,10,0,0,0
11-12 21:59:59,0.062,0.125,99.812,0,0,892719104,64349528064,231759872,1784250368,0,0,0,0,615,714,0,0,0,203,234,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.063,99.937,0,0,892710912,64349536256,231759872,1784250368,0,0,0,0,186,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
11-12 22:00:01,0.125,0.125,99.688,0.062,0,892624896,64349622272,231763968,1784246272,0,557056,0,86,657,564,0,0,2,236,267,0,3221221376,10,9,0,0,0
11-12 22:00:02,0,0.125,99.875,0,0,892604416,64349638656,231763968,1784250368,0,581632,0,126,803,350,0,0,0,163,168,0,3221221376,10,9,0,0,0
11-12 22:00:03,0.062,0.125,99.813,0,0,892588032,64349655040,231763968,1784250368,0,0,0,0,485,342,0,0,0,117,205,0,3221221376,10,9,0,0,0
11-12 22:00:04,0.062,0.062,99.875,0,0,892588032,64349655040,231763968,1784250368,0,0,0,0,324,868,0,0,0,109,171,0,3221221376,10,9,0,0,0
11-12 22:00:05,0,0.063,99.937,0,0,892461056,64349782016,231763968,1784250368,0,0,0,0,871,564,0,0,2,99,163,0,3221221376,10,9,0,0,0
11-12 22:00:06,0.062,0.125,99.813,0,0,892461056,64349782016,231763968,1784250368,0,0,0,0,306,334,0,0,0,85,146,0,3221221376,10,9,0,0,0
11-12 22:00:07,0,0.063,99.875,0.063,0,892456960,64349782016,231768064,1784250368,0,204800,0,26,1033,334,0,0,0,134,206,0,3221221376,10,9,0,0,0
11-12 22:00:08,0.062,0.062,99.875,0,0,892448768,64349790208,231768064,1784250368,0,0,0,0,1000,572,0,0,2,128,179,0,3221221376,10,9,0,0,0
11-12 22:00:09,0,0.125,99.875,0,0,892448768,64349790208,231768064,1784250368,0,0,0,0,605,334,0,0,0,91,147,0,3221221376,10,9,0,0,0
11-12 22:00:10,0,0.062,99.938,0,0,892448768,64349790208,231768064,1784250368,0,0,0,0,186,334,0,0,0,80,147,0,3221221376,10,9,0,0,0
11-12 22:00:11,0.062,0.062,99.875,0,0,892448768,64349790208,231768064,1784250368,0,0,0,0,882,564,0,0,2,116,194,0,3221221376,10,9,0,0,0
11-12 22:00:12,0,0.125,99.875,0,0,892448768,64349790208,231772160,1784246272,0,57344,0,10,126,334,0,0,0,101,167,0,3221221376,10,9,0,0,0
11-12 22:00:13,0.062,0.062,99.875,0,0,892444672,64349790208,231772160,1784250368,0,0,0,0,425,342,0,0,0,104,175,0,3221221376,10,9,0,0,0
11-12 22:00:14,0,0.062,99.938,0,0,892444672,64349790208,231772160,1784250368,0,0,0,0,66,334,0,0,0,80,145,0,3221221376,10,9,0,0,0
