"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,3.003,0.488,96.502,0.007,0,697155584,64483008512,235769856,1837551616,3222.692,552344.379,0.250,8.394,0,0,132.088,132.060,131.422,1286.153,6502.971,0,3221221376,10,10,0,0,0
11-12 21:59:53,0,0.250,99.750,0,0,695005184,64485175296,235769856,1837531136,0,0,0,0,1020,1594,0,0,0,211,368,0,3221221376,10,9,0,0,0
11-12 21:59:54,0,0.125,99.875,0,0,695005184,64485175296,235769856,1837531136,0,0,0,0,425,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.250,0.375,99.251,0.125,0,695529472,64484651008,235769856,1837531136,0,212992,0,8,2561,2615,0,3,0,171,189,0,3221221376,10,10,0,0,0
11-12 21:59:56,3.004,0.751,96.245,0,0,695353344,64485048320,235769856,1837309952,0,0,0,0,4003,3465,0,0,0,660,841,0,3221221376,10,9,0,0,0
11-12 21:59:57,0,0.125,99.875,0,0,695353344,64485048320,235769856,1837309952,0,0,0,0,186,350,0,0,0,81,154,0,3221221376,10,9,0,0,0
11-12 21:59:58,0,0.125,99.875,0,0,695353344,64485048320,235769856,1837309952,0,0,0,0,417,564,0,3,0,83,143,0,3221221376,10,9,0,0,0
11-12 21:59:59,0,0.250,99.750,0,0,695353344,64485048320,235769856,1837309952,0,0,0,0,246,334,0,0,0,81,138,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.250,99.750,0,0,695353344,64485048320,235769856,1837309952,0,0,0,0,305,334,0,0,0,76,133,0,3221221376,10,9,0,0,0
11-12 22:00:01,0,0.125,99.875,0,0,695353344,64485048320,235769856,1837309952,0,196608,0,4,538,564,0,3,0,105,171,0,3221221376,10,9,0,0,0
11-12 22:00:02,0.125,0.250,99.499,0.125,0,695455744,64484945920,235769856,1837309952,0,1359872,0,294,922,350,0,0,0,462,259,0,3221221376,10,9,0,0,0
11-12 22:00:03,0,0.125,99.875,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,366,350,0,0,0,89,156,0,3221221376,10,9,0,0,0
11-12 22:00:04,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,443,668,0,0,0,82,136,0,3221221376,10,9,0,0,0
11-12 22:00:05,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,692,564,0,3,0,97,166,0,3221221376,10,9,0,0,0
11-12 22:00:06,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,485,334,0,0,0,98,147,0,3221221376,10,9,0,0,0
11-12 22:00:07,0,0.125,99.750,0.125,0,695447552,64484954112,235769856,1837309952,0,98304,0,4,914,334,0,0,0,101,160,0,3221221376,10,9,0,0,0
11-12 22:00:08,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,1404,572,0,3,0,114,168,0,3221221376,10,9,0,0,0
11-12 22:00:09,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,546,334,0,0,0,94,155,0,3221221376,10,9,0,0,0
11-12 22:00:10,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,305,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
11-12 22:00:11,0,0.125,99.875,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,418,564,0,3,0,81,137,0,3221221376,10,9,0,0,0
11-12 22:00:12,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,548864,0,108,245,334,0,0,0,134,137,0,3221221376,10,9,0,0,0
11-12 22:00:13,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,32768,0,4,306,342,0,0,0,111,185,0,3221221376,10,9,0,0,0
11-12 22:00:14,0,0.125,99.875,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,185,342,0,0,0,82,136,0,3221221376,10,9,0,0,0
11-12 22:00:15,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,598,564,0,3,0,92,141,0,3221221376,10,9,0,0,0
11-12 22:00:16,0,0.125,99.875,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,759,334,0,0,0,99,141,0,3221221376,10,9,0,0,0
11-12 22:00:17,0,0.250,99.750,0,0,695447552,64484954112,235769856,1837309952,0,0,0,0,438,668,0,0,0,90,153,0,3221221376,10,9,0,0,0
11-12 22:00:18,0,0.250,99.750,0,0,695443456,64484954112,235769856,1837314048,0,0,0,0,1153,564,0,3,0,100,162,0,3221221376,10,9,0,0,0
11-12 22:00:19,0,0.125,99.750,0.125,0,695443456,64484954112,235769856,1837314048,0,49152,0,6,66,334,0,0,0,85,153,0,3221221376,10,9,0,0,0
11-12 22:00:20,0,0.250,99.750,0,0,695443456,64484954112,235769856,1837314048,0,0,0,0,545,342,0,0,0,82,136,0,3221221376,10,9,0,0,0
11-12 22:00:21,0,0.125,99.875,0,0,695443456,64484954112,235769856,1837314048,0,0,0,0,298,564,0,3,0,87,155,0,3221221376,10,9,0,0,0
11-12 22:00:22,0.125,0.375,99.500,0,0,695824384,64484573184,235769856,1837314048,0,0,0,0,1247,1867,0,0,0,140,163,0,3221221376,10,10,0,0,0
11-12 22:00:23,0,0.250,99.750,0,0,696143872,64484253696,235769856,1837314048,0,0,0,0,186,334,0,0,0,95,159,0,3221221376,10,10,0,0,0
11-12 22:00:24,0,0.250,99.750,0,0,696143872,64484253696,235769856,1837314048,0,0,0,0,879,334,0,0,0,96,154,0,3221221376,10,10,0,0,0
