"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.105,0.239,98.653,0.003,0,905281536,64336326656,231628800,1784655872,3222.616,428759.603,0.250,6.181,0,0,28.084,27.169,27.520,647.289,7505.136,0,3221221376,10,10,0,0,0
11-12 21:59:53,0.125,0.125,99.750,0,0,902426624,64339197952,231628800,1784631296,0,0,0,0,1398,1973,0,0,0,203,371,0,3221221376,10,9,0,0,0
11-12 21:59:54,0,0.125,99.875,0,0,902426624,64339197952,231628800,1784631296,0,0,0,0,425,334,0,0,0,77,137,0,3221221376,10,9,0,0,0
11-12 21:59:55,0.125,0.062,99.812,0,0,903196672,64338427904,231628800,1784631296,0,0,0,0,775,1965,0,0,0,197,190,0,3221221376,10,10,0,0,0
11-12 21:59:56,1.190,0.627,98.183,0,0,904245248,64337379328,231628800,1784631296,0,0,0,0,4997,3538,0,0,0,815,654,0,3221221376,10,10,0,0,0
11-12 21:59:57,0.063,0.063,99.875,0,0,903217152,64338636800,231628800,1784401920,0,1949696,0,436,1534,1205,0,0,0,360,333,0,3221221376,10,9,0,0,0
11-12 21:59:58,0,0.125,99.813,0.062,0,903184384,64338669568,231628800,1784401920,0,237568,0,6,357,572,0,0,0,98,175,0,3221221376,10,9,0,0,0
11-12 21:59:59,0,0.125,99.875,0,0,903184384,64338669568,231628800,1784401920,0,0,0,0,246,342,0,0,0,100,173,0,3221221376,10,9,0,0,0
11-12 22:00:00,0,0.125,99.875,0,0,903184384,64338669568,231628800,1784401920,0,0,0,0,305,334,0,0,0,75,134,0,3221221376,10,9,0,0,0
11-12 22:00:01,0.063,0.188,99.750,0,0,903184384,64338669568,231628800,1784401920,0,81920,0,8,538,564,0,0,0,175,259,0,3221221376,10,9,0,0,0
11-12 22:00:02,0,0.063,99.937,0,0,903335936,64338518016,231628800,1784401920,0,0,0,0,922,342,0,0,0,87,139,0,3221221376,10,9,0,0,0
11-12 22:00:03,0,0.125,99.875,0,0,903311360,64338542592,231628800,1784401920,0,0,0,0,366,334,0,0,0,105,185,0,3221221376,10,9,0,0,0
11-12 22:00:04,0,0.125,99.875,0,0,903311360,64338542592,231628800,1784401920,0,0,0,0,720,668,0,0,0,90,141,0,3221221376,10,9,0,0,0
11-12 22:00:05,0,0.125,99.875,0,0,903311360,64338542592,231628800,1784401920,0,0,0,0,752,564,0,0,0,83,137,0,3221221376,10,9,0,0,0
11-12 22:00:06,0,0.125,99.875,0,0,903319552,64338534400,231628800,1784401920,0,0,0,0,425,534,0,0,0,106,155,0,3221221376,10,9,0,0,0
