"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf4_s4_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:59:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:59:52,1.066,0.159,98.762,0.013,0,583475200,63595520000,285011968,2710204416,3244.079,769508.862,0.251,5.661,0,0,37.851,38.798,42.881,924.085,1331.195,0,3221221376,6,8,0,0,0
11-12 21:59:53,0,0.062,99.938,0,0,583393280,63595597824,285011968,2710208512,0,0,0,0,306,902,0,0,0,65,111,0,3221221376,6,8,0,0,0
11-12 21:59:54,0,0.063,99.875,0.063,0,583393280,63595597824,285011968,2710208512,0,3145728,0,576,485,334,0,0,0,332,153,0,3221221376,6,8,0,0,0
11-12 21:59:55,0,0.063,99.937,0,0,583393280,63595597824,285011968,2710208512,0,0,0,0,306,408,0,0,0,62,102,0,3221221376,6,8,0,0,0
11-12 21:59:56,0.062,0.062,99.875,0,0,583393280,63595597824,285011968,2710208512,0,0,0,0,879,334,0,0,0,104,161,0,3221221376,6,8,0,0,0
11-12 21:59:57,0,0.125,99.875,0,0,583393280,63595597824,285011968,2710208512,0,0,0,0,246,334,0,0,0,57,96,0,3221221376,6,8,0,0,0
11-12 21:59:58,0,0.063,99.937,0,0,583393280,63595597824,285011968,2710208512,0,0,0,0,185,334,0,0,0,53,99,0,3221221376,6,8,0,0,0
11-12 21:59:59,0,0.063,99.937,0,0,583393280,63595597824,285011968,2710208512,0,172032,0,38,246,334,0,0,0,74,105,0,3221221376,6,8,0,0,0
11-12 22:00:00,0,0.062,99.938,0,0,583393280,63595597824,285011968,2710208512,0,0,0,0,365,342,0,0,0,80,137,0,3221221376,6,8,0,0,0
11-12 22:00:01,0,0.125,99.875,0,0,583266304,63595724800,285011968,2710208512,0,0,0,0,306,334,0,0,0,84,123,0,3221221376,6,8,0,0,0
11-12 22:00:02,0,0.188,99.750,0.062,0,583114752,63595876352,285011968,2710208512,0,81920,0,8,982,394,0,0,0,170,225,0,3221221376,6,8,0,0,0
11-12 22:00:03,0,0.063,99.937,0,0,583114752,63595876352,285011968,2710208512,0,0,0,0,366,342,0,0,0,58,97,0,3221221376,6,8,0,0,0
11-12 22:00:04,0,0.063,99.937,0,0,583114752,63595876352,285011968,2710208512,0,0,0,0,443,668,0,0,0,76,125,0,3221221376,6,8,0,0,0
11-12 22:00:05,0,0.062,99.938,0,0,583114752,63595876352,285011968,2710208512,0,409600,0,96,580,334,0,0,0,116,109,0,3221221376,6,8,0,0,0
11-12 22:00:06,0,0.125,99.875,0,0,583114752,63595876352,285011968,2710208512,0,0,0,0,425,342,0,0,0,79,116,0,3221221376,6,8,0,0,0
11-12 22:00:07,0,0.063,99.937,0,0,583114752,63595876352,285011968,2710208512,0,98304,0,4,914,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
11-12 22:00:08,0,0.063,99.937,0,0,583114752,63595876352,285011968,2710208512,0,0,0,0,947,342,0,0,0,90,143,0,3221221376,6,8,0,0,0
11-12 22:00:09,0,0.062,99.938,0,0,583114752,63595876352,285011968,2710208512,0,0,0,0,486,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
11-12 22:00:10,0,0.125,99.875,0,0,583114752,63595876352,285011968,2710208512,0,0,0,0,305,334,0,0,0,56,103,0,3221221376,6,8,0,0,0
11-12 22:00:11,0.063,0.125,99.812,0,0,582598656,63596392448,285011968,2710208512,0,81920,0,14,246,334,0,0,0,266,391,0,3221221376,6,8,0,0,0
11-12 22:00:12,0,0.063,99.937,0,0,582733824,63596257280,285011968,2710208512,0,0,0,0,245,342,0,0,0,111,176,0,3221221376,6,8,0,0,0
11-12 22:00:13,0,0.063,99.937,0,0,582725632,63596265472,285011968,2710208512,0,65536,0,4,306,334,0,0,0,67,112,0,3221221376,6,8,0,0,0
11-12 22:00:14,0,0.125,99.875,0,0,582725632,63596265472,285011968,2710208512,0,0,0,0,185,342,0,0,0,53,97,0,3221221376,6,8,0,0,0
11-12 22:00:15,0,0.063,99.937,0,0,582725632,63596265472,285011968,2710208512,0,0,0,0,426,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
11-12 22:00:16,0,0.063,99.937,0,0,582733824,63596257280,285011968,2710208512,0,376832,0,82,819,334,0,0,0,137,158,0,3221221376,6,8,0,0,0
11-12 22:00:17,0,0.125,99.875,0,0,582733824,63596257280,285011968,2710208512,0,0,0,0,700,342,0,0,0,67,105,0,3221221376,6,8,0,0,0
11-12 22:00:18,0,0.063,99.937,0,0,582729728,63596257280,285011968,2710212608,0,0,0,0,992,334,0,0,0,68,109,0,3221221376,6,8,0,0,0
11-12 22:00:19,0,0.062,99.875,0.062,0,582721536,63596265472,285011968,2710212608,0,49152,0,6,66,334,0,0,0,58,105,0,3221221376,6,8,0,0,0
11-12 22:00:20,0,0.063,99.937,0,0,582721536,63596265472,285011968,2710212608,0,0,0,0,605,342,0,0,0,77,129,0,3221221376,6,8,0,0,0
11-12 22:00:21,0,0.125,99.875,0,0,582983680,63596003328,285011968,2710212608,0,0,0,0,66,334,0,0,0,75,125,0,3221221376,6,8,0,0,0
11-12 22:00:22,0,0.063,99.937,0,0,582983680,63596003328,285011968,2710212608,0,32768,0,6,245,334,0,0,0,73,108,0,3221221376,6,8,0,0,0
11-12 22:00:23,0,0.063,99.937,0,0,582983680,63596003328,285011968,2710212608,0,0,0,0,186,342,0,0,0,56,96,0,3221221376,6,8,0,0,0
11-12 22:00:24,0,0.063,99.937,0,0,582983680,63596003328,285011968,2710212608,0,0,0,0,879,334,0,0,0,95,143,0,3221221376,6,8,0,0,0
11-12 22:00:25,0,0.125,99.875,0,0,582975488,63596011520,285011968,2710212608,0,24576,0,4,246,334,0,0,0,91,123,0,3221221376,6,8,0,0,0
11-12 22:00:26,0,0.125,99.875,0,0,582848512,63596138496,285011968,2710212608,0,0,0,0,1007,342,0,0,0,115,127,0,3221221376,6,8,0,0,0
11-12 22:00:27,0,0.063,99.937,0,0,582848512,63596138496,285011968,2710212608,0,0,0,0,366,334,0,0,0,65,93,0,3221221376,6,8,0,0,0
11-12 22:00:28,0,0.063,99.937,0,0,582848512,63596138496,285011968,2710212608,0,8192,0,2,759,334,0,0,0,89,141,0,3221221376,6,8,0,0,0
11-12 22:00:29,0,0.125,99.875,0,0,582848512,63596138496,285011968,2710212608,0,0,0,0,768,342,0,0,0,66,100,0,3221221376,6,8,0,0,0
11-12 22:00:30,0,0.063,99.937,0,0,582848512,63596138496,285011968,2710212608,0,0,0,0,725,334,0,0,0,63,98,0,3221221376,6,8,0,0,0
11-12 22:00:31,0,0.063,99.937,0,0,582983680,63596003328,285011968,2710212608,0,24576,0,4,1036,334,0,0,0,103,149,0,3221221376,6,8,0,0,0
11-12 22:00:32,0,0.125,99.875,0,0,582975488,63596011520,285011968,2710212608,0,0,0,0,1067,402,0,0,0,98,143,0,3221221376,6,8,0,0,0
11-12 22:00:33,0,0.062,99.938,0,0,582975488,63596011520,285011968,2710212608,0,0,0,0,306,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 22:00:34,0,0.063,99.937,0,0,582975488,63596011520,285011968,2710212608,0,8192,0,2,947,334,0,0,0,71,96,0,3221221376,6,8,0,0,0
11-12 22:00:35,0,0.125,99.875,0,0,582975488,63596011520,285011968,2710212608,0,0,0,0,1205,342,0,0,0,73,115,0,3221221376,6,8,0,0,0
11-12 22:00:36,0,0.063,99.937,0,0,582975488,63596011520,285011968,2710212608,0,0,0,0,365,334,0,0,0,102,164,0,3221221376,6,8,0,0,0
11-12 22:00:37,0,0.062,99.875,0.062,0,582975488,63596011520,285011968,2710212608,0,24576,0,4,1316,334,0,0,0,81,117,0,3221221376,6,8,0,0,0
11-12 22:00:38,0,0.125,99.875,0,0,582975488,63596011520,285011968,2710212608,0,0,0,0,245,342,0,0,0,55,97,0,3221221376,6,8,0,0,0
11-12 22:00:39,0,0.063,99.937,0,0,582975488,63596011520,285011968,2710212608,0,0,0,0,708,334,0,0,0,64,98,0,3221221376,6,8,0,0,0
11-12 22:00:40,0,0.063,99.937,0,0,582967296,63596019712,285011968,2710212608,0,8192,0,2,699,334,0,0,0,90,143,0,3221221376,6,8,0,0,0
11-12 22:00:41,0,0.125,99.875,0,0,583102464,63595884544,285011968,2710212608,0,0,0,0,426,342,0,0,0,86,125,0,3221221376,6,8,0,0,0
11-12 22:00:42,0,0.063,99.937,0,0,583102464,63595884544,285011968,2710212608,0,0,0,0,707,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
11-12 22:00:43,0,0.063,99.937,0,0,583098368,63595884544,285016064,2710212608,0,24576,0,4,186,334,0,0,0,65,109,0,3221221376,6,8,0,0,0
11-12 22:00:44,0.062,0.062,99.875,0,0,583090176,63595892736,285016064,2710212608,0,0,0,0,819,446,0,0,0,99,147,0,3221221376,6,8,0,0,0
11-12 22:00:45,0,0.063,99.937,0,0,583090176,63595892736,285016064,2710212608,0,0,0,0,426,394,0,0,0,61,99,0,3221221376,6,8,0,0,0
11-12 22:00:46,0,0.125,99.875,0,0,583217152,63595765760,285016064,2710212608,0,8192,0,2,425,334,0,0,0,89,133,0,3221221376,6,8,0,0,0
11-12 22:00:47,0,0.063,99.937,0,0,583217152,63595765760,285016064,2710212608,0,0,0,0,426,342,0,0,0,58,91,0,3221221376,6,8,0,0,0
11-12 22:00:48,0,0.062,99.938,0,0,583217152,63595765760,285016064,2710212608,0,0,0,0,890,404,0,0,0,85,142,0,3221221376,6,8,0,0,0
11-12 22:00:49,0,0.125,99.812,0.062,0,583213056,63595765760,285016064,2710216704,0,49152,0,6,528,334,0,0,0,72,115,0,3221221376,6,8,0,0,0
11-12 22:00:50,0,0.062,99.938,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,1221,342,0,0,0,68,102,0,3221221376,6,8,0,0,0
11-12 22:00:51,0,0.063,99.937,0,0,583221248,63595757568,285016064,2710216704,0,0,0,0,588,334,0,0,0,86,129,0,3221221376,6,8,0,0,0
11-12 22:00:52,0,0.125,99.875,0,0,583213056,63595765760,285016064,2710216704,0,32768,0,6,725,334,0,0,0,95,141,0,3221221376,6,8,0,0,0
11-12 22:00:53,0,0.062,99.938,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,366,342,0,0,0,68,109,0,3221221376,6,8,0,0,0
11-12 22:00:54,0,0.063,99.937,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,425,334,0,0,0,58,100,0,3221221376,6,8,0,0,0
11-12 22:00:55,0,0.125,99.875,0,0,583213056,63595765760,285016064,2710216704,0,24576,0,4,186,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
11-12 22:00:56,0,0.063,99.937,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,365,342,0,0,0,98,159,0,3221221376,6,8,0,0,0
11-12 22:00:57,0,0.063,99.937,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,186,334,0,0,0,54,93,0,3221221376,6,8,0,0,0
11-12 22:00:58,0,0.125,99.875,0,0,583213056,63595765760,285016064,2710216704,0,8192,0,2,545,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
11-12 22:00:59,0,0.063,99.937,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,546,342,0,0,0,60,91,0,3221221376,6,8,0,0,0
11-12 22:01:00,0,0.062,99.938,0,0,583213056,63595765760,285016064,2710216704,0,0,0,0,605,334,0,0,0,78,131,0,3221221376,6,8,0,0,0
11-12 22:01:01,0,0.125,99.875,0,0,583094272,63595884544,285016064,2710216704,0,24576,0,4,982,334,0,0,0,182,268,0,3221221376,6,8,0,0,0
11-12 22:01:02,0.063,0.125,99.812,0,0,582578176,63596400640,285016064,2710216704,0,0,0,0,365,342,0,0,0,207,284,0,3221221376,6,8,0,0,0
11-12 22:01:03,0,0.063,99.937,0,0,582578176,63596400640,285016064,2710216704,0,0,0,0,426,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
11-12 22:01:04,0,0.063,99.937,0,0,582643712,63596335104,285016064,2710216704,0,335872,0,70,425,334,0,0,0,112,133,0,3221221376,6,8,0,0,0
11-12 22:01:05,0,0.125,99.875,0,0,582643712,63596335104,285016064,2710216704,0,0,0,0,588,342,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 22:01:06,0,0.063,99.937,0,0,583159808,63595819008,285016064,2710216704,0,0,0,0,245,334,0,0,0,77,128,0,3221221376,6,8,0,0,0
11-12 22:01:07,0,0.062,99.875,0.062,0,583159808,63595819008,285016064,2710216704,0,65536,0,4,581,334,0,0,0,71,113,0,3221221376,6,8,0,0,0
11-12 22:01:08,0,0.125,99.875,0,0,583159808,63595819008,285016064,2710216704,0,0,0,0,665,342,0,0,0,85,132,0,3221221376,6,8,0,0,0
11-12 22:01:09,0,0.063,99.937,0,0,583151616,63595827200,285016064,2710216704,0,0,0,0,580,334,0,0,0,85,110,0,3221221376,6,8,0,0,0
11-12 22:01:10,0,0.062,99.938,0,0,583151616,63595827200,285016064,2710216704,0,49152,0,10,699,334,0,0,0,75,109,0,3221221376,6,8,0,0,0
11-12 22:01:11,0,0.125,99.875,0,0,583159808,63595819008,285016064,2710216704,0,0,0,0,580,342,0,0,0,87,130,0,3221221376,6,8,0,0,0
11-12 22:01:12,0,0.063,99.937,0,0,583151616,63595827200,285016064,2710216704,0,0,0,0,305,334,0,0,0,86,144,0,3221221376,6,8,0,0,0
11-12 22:01:13,0,0.063,99.937,0,0,583151616,63595827200,285016064,2710216704,0,24576,0,4,426,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
11-12 22:01:14,0,0.125,99.875,0,0,583151616,63595827200,285016064,2710216704,0,0,0,0,305,342,0,0,0,55,91,0,3221221376,6,8,0,0,0
11-12 22:01:15,0,0.063,99.937,0,0,583151616,63595827200,285016064,2710216704,0,0,0,0,186,334,0,0,0,54,97,0,3221221376,6,8,0,0,0
