"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.895,0.092,98.991,0.022,0,626192384,65699266560,333819904,553897984,1237.568,1221451.671,0.074,4.713,0,0,30.437,34.028,27.834,824.773,1379.425,0,3221221376,6,9,0,0,0
04-12 17:38:11,0,0.125,99.875,0,0,625758208,65699696640,333819904,553902080,0,0,0,0,1014,1236,0,0,0,115,146,0,3221221376,6,9,0,0,0
04-12 17:38:12,0,0.188,99.812,0,0,625758208,65699696640,333819904,553902080,0,0,0,0,731,668,0,0,0,87,135,0,3221221376,6,9,0,0,0
04-12 17:38:13,0.062,0.187,99.750,0,0,625758208,65699696640,333819904,553902080,0,0,0,0,372,728,0,0,0,68,98,0,3221221376,6,9,0,0,0
04-12 17:38:14,0.062,0.188,99.750,0,0,625758208,65699696640,333819904,553902080,0,1261568,0,272,431,676,0,0,0,196,101,0,3221221376,6,9,0,0,0
04-12 17:38:15,0,0.125,99.875,0,0,625758208,65699696640,333819904,553902080,0,147456,0,6,714,684,0,0,0,82,125,0,3221221376,6,9,0,0,0
04-12 17:38:16,0.125,0.125,99.750,0,0,625893376,65699561472,333819904,553902080,0,0,0,0,431,676,0,0,0,114,164,0,3221221376,6,9,0,0,0
04-12 17:38:17,0,0.188,99.812,0,0,625758208,65699696640,333819904,553902080,0,0,0,0,893,800,0,0,0,82,97,0,3221221376,6,9,0,0,0
04-12 17:38:18,0,0.188,99.812,0,0,625758208,65699696640,333819904,553902080,0,0,0,0,945,668,0,0,0,83,111,0,3221221376,6,9,0,0,0
04-12 17:38:19,0.062,0.125,99.812,0,0,625758208,65699696640,333819904,553902080,0,0,0,0,588,668,0,0,0,72,109,0,3221221376,6,9,0,0,0
04-12 17:38:20,0.062,0.188,99.688,0.062,0,625750016,65699704832,333824000,553897984,0,24576,0,4,497,668,0,0,0,91,149,0,3221221376,6,9,0,0,0
04-12 17:38:21,0,0.188,99.812,0,0,625881088,65699569664,333824000,553902080,0,0,0,0,672,684,0,0,0,109,127,0,3221221376,6,9,0,0,0
04-12 17:38:22,0.062,0.187,99.750,0,0,625745920,65699704832,333824000,553902080,0,0,0,0,431,668,0,0,0,66,99,0,3221221376,6,9,0,0,0
04-12 17:38:23,0.063,0.125,99.812,0,0,625745920,65699704832,333824000,553902080,0,0,0,0,941,668,0,0,0,77,103,0,3221221376,6,9,0,0,0
04-12 17:38:24,0,0.188,99.812,0,0,625745920,65699704832,333824000,553902080,0,0,0,0,677,668,0,0,0,83,121,0,3221221376,6,9,0,0,0
04-12 17:38:25,0.062,0.125,99.812,0,0,625745920,65699704832,333824000,553902080,0,0,0,0,612,668,0,0,0,71,97,0,3221221376,6,9,0,0,0
04-12 17:38:26,0,0.250,99.750,0,0,625745920,65699704832,333824000,553902080,0,24576,0,4,770,676,0,0,0,112,143,0,3221221376,6,9,0,0,0
04-12 17:38:27,0.062,0.125,99.812,0,0,625864704,65699586048,333824000,553902080,0,0,0,0,1169,780,0,0,0,84,117,0,3221221376,6,9,0,0,0
04-12 17:38:28,0.063,0.125,99.812,0,0,625860608,65699586048,333824000,553906176,0,0,0,0,1239,1002,0,0,0,100,151,0,3221221376,6,9,0,0,0
04-12 17:38:29,0.062,0.187,99.750,0,0,625860608,65699586048,333824000,553906176,0,0,0,0,900,668,0,0,0,74,102,0,3221221376,6,9,0,0,0
04-12 17:38:30,0,0.188,99.812,0,0,625860608,65699586048,333824000,553906176,0,0,0,0,1005,668,0,0,0,83,113,0,3221221376,6,9,0,0,0
04-12 17:38:31,0.063,0.125,99.750,0.063,0,625995776,65699450880,333824000,553906176,0,65536,0,6,312,668,0,0,0,111,145,0,3221221376,6,9,0,0,0
04-12 17:38:32,0.062,0.187,99.750,0,0,625987584,65699459072,333824000,553906176,0,0,0,0,827,814,0,0,0,98,139,0,3221221376,6,9,0,0,0
04-12 17:38:33,0,0.188,99.812,0,0,625987584,65699459072,333824000,553906176,0,0,0,0,780,668,0,0,0,79,113,0,3221221376,6,9,0,0,0
04-12 17:38:34,0.062,0.125,99.812,0,0,625987584,65699459072,333824000,553906176,0,0,0,0,425,668,0,0,0,66,96,0,3221221376,6,9,0,0,0
