"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.398,0.105,99.496,0.002,0,882987008,65492221952,202964992,738414592,1062.536,102091.594,0.062,3.291,0,0,17.337,16.600,16.817,415.689,1885.528,0,3221221376,6,11,0,0,0
04-12 17:38:11,0.063,0.125,99.812,0,0,882245632,65492959232,202964992,738410496,0,0,0,0,2357,2492,0,0,0,364,417,0,3221221376,6,10,0,0,0
04-12 17:38:12,0.500,0.312,99.188,0,0,885071872,65490132992,202964992,738410496,0,1572864,0,356,4663,4030,0,0,0,579,454,0,3221221376,6,11,0,0,0
04-12 17:38:13,1.251,0.500,98.249,0,0,883486720,65491718144,202964992,738418688,0,0,0,0,12771,3978,0,1,0,595,565,0,3221221376,6,11,0,0,0
04-12 17:38:14,0.625,0.438,98.937,0,0,888262656,65486942208,202964992,738418688,0,0,0,0,9079,5412,0,0,0,599,755,0,3221221376,6,11,0,0,0
04-12 17:38:15,1.812,0.562,97.625,0,0,883380224,65491820544,202964992,738418688,0,319488,0,28,24866,5353,0,0,0,887,750,0,3221221376,6,11,0,0,0
04-12 17:38:16,1.250,0.750,98,0,0,882999296,65492193280,202964992,738414592,0,0,0,0,3258,3837,0,0,0,755,835,0,3221221376,6,10,0,0,0
04-12 17:38:17,0,0.188,99.812,0,0,882999296,65492193280,202964992,738414592,0,0,0,0,1070,1264,0,1,0,103,159,0,3221221376,6,10,0,0,0
04-12 17:38:18,0.062,0.125,99.812,0,0,882999296,65492193280,202964992,738414592,0,0,0,0,826,668,0,0,0,95,154,0,3221221376,6,10,0,0,0
04-12 17:38:19,0,0.188,99.812,0,0,882982912,65492209664,202964992,738414592,0,0,0,0,707,668,0,0,0,120,205,0,3221221376,6,10,0,0,0
04-12 17:38:20,0.062,0.187,99.688,0.062,0,882982912,65492209664,202964992,738414592,0,180224,0,6,550,898,0,1,0,97,159,0,3221221376,6,10,0,0,0
04-12 17:38:21,0,0.125,99.875,0,0,882982912,65492209664,202964992,738414592,0,0,0,0,1136,692,0,0,0,107,152,0,3221221376,6,10,0,0,0
04-12 17:38:22,0,0.188,99.812,0,0,882974720,65492217856,202964992,738414592,0,0,0,0,312,668,0,0,0,87,137,0,3221221376,6,10,0,0,0
04-12 17:38:23,0.063,0.125,99.812,0,0,882974720,65492217856,202964992,738414592,0,1884160,0,424,1232,914,0,1,0,334,194,0,3221221376,6,10,0,0,0
04-12 17:38:24,0,0.188,99.812,0,0,882974720,65492217856,202964992,738414592,0,0,0,0,558,684,0,0,0,101,172,0,3221221376,6,10,0,0,0
04-12 17:38:25,0.062,0.188,99.750,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,731,668,0,0,0,99,150,0,3221221376,6,10,0,0,0
04-12 17:38:26,0,0.188,99.812,0,0,882970624,65492217856,202964992,738418688,0,81920,0,6,306,676,0,0,0,95,156,0,3221221376,6,10,0,0,0
04-12 17:38:27,0,0.125,99.875,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,1460,906,0,1,0,123,195,0,3221221376,6,10,0,0,0
04-12 17:38:28,0,0.188,99.812,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,1120,1002,0,0,0,106,156,0,3221221376,6,10,0,0,0
04-12 17:38:29,0,0.188,99.812,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,1019,668,0,0,0,115,177,0,3221221376,6,10,0,0,0
04-12 17:38:30,0.062,0.125,99.812,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,1058,898,0,1,0,105,149,0,3221221376,6,10,0,0,0
04-12 17:38:31,0,0.125,99.812,0.063,0,882970624,65492217856,202964992,738418688,0,32768,0,4,431,668,0,0,0,105,183,0,3221221376,6,10,0,0,0
04-12 17:38:32,0.062,0.187,99.750,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,648,684,0,0,0,98,143,0,3221221376,6,10,0,0,0
04-12 17:38:33,0,0.125,99.875,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,1005,898,0,1,0,102,158,0,3221221376,6,10,0,0,0
04-12 17:38:34,0,0.188,99.812,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,372,668,0,0,0,99,161,0,3221221376,6,10,0,0,0
04-12 17:38:35,0.063,0.125,99.812,0,0,882970624,65492217856,202964992,738418688,0,0,0,0,677,668,0,0,0,111,182,0,3221221376,6,10,0,0,0
04-12 17:38:36,0.062,0.188,99.750,0,0,882966528,65492217856,202964992,738422784,0,0,0,0,708,668,0,0,0,93,143,0,3221221376,6,10,0,0,0
04-12 17:38:37,0,0.125,99.875,0,0,882966528,65492217856,202964992,738422784,0,65536,0,6,1139,1142,0,1,0,154,193,0,3221221376,6,10,0,0,0
04-12 17:38:38,0.062,0.125,99.812,0,0,882974720,65492209664,202964992,738422784,0,0,0,0,498,684,0,0,0,89,151,0,3221221376,6,10,0,0,0
04-12 17:38:39,0.063,0.125,99.812,0,0,882966528,65492217856,202964992,738422784,0,0,0,0,1042,668,0,0,0,126,213,0,3221221376,6,10,0,0,0
04-12 17:38:40,0.062,0.125,99.812,0,0,882966528,65492217856,202964992,738422784,0,0,0,0,670,898,0,1,0,92,141,0,3221221376,6,10,0,0,0
04-12 17:38:41,0,0.188,99.812,0,0,882966528,65492217856,202964992,738422784,0,0,0,0,825,668,0,0,0,92,144,0,3221221376,6,10,0,0,0
04-12 17:38:42,0.063,0.125,99.812,0,0,882966528,65492217856,202964992,738422784,0,40960,0,4,760,668,0,0,0,93,149,0,3221221376,6,10,0,0,0
