"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.423,0.042,99.522,0.012,0,626577408,65790144512,289886208,545939456,1181.339,557903.966,0.074,4.213,0,0,16.841,5.778,17.699,328.760,642.280,0,3221221376,6,9,0,0,0
04-12 17:38:11,0.062,0.187,99.750,0,0,626130944,65790586880,289886208,545943552,0,884736,0,150,791,1252,0,0,0,165,129,0,3221221376,6,9,0,0,0
04-12 17:38:12,0.063,0.125,99.812,0,0,626130944,65790586880,289886208,545943552,0,0,0,0,552,676,0,0,0,83,91,0,3221221376,6,9,0,0,0
04-12 17:38:13,0.062,0.125,99.812,0,0,626130944,65790586880,289886208,545943552,0,0,0,0,371,668,0,0,0,66,81,0,3221221376,6,9,0,0,0
04-12 17:38:14,0.062,0.187,99.750,0,0,626130944,65790586880,289886208,545943552,0,0,0,0,312,668,0,0,0,65,82,0,3221221376,6,9,0,0,0
04-12 17:38:15,0.063,0.125,99.812,0,0,626130944,65790586880,289886208,545943552,0,139264,0,6,833,676,0,0,0,112,165,0,3221221376,6,9,0,0,0
04-12 17:38:16,0.062,0.187,99.750,0,0,626122752,65790595072,289886208,545943552,0,8192,0,2,312,676,0,0,0,63,91,0,3221221376,6,9,0,0,0
04-12 17:38:17,0,0.125,99.875,0,0,626122752,65790595072,289886208,545943552,0,0,0,0,886,684,0,0,0,74,100,0,3221221376,6,9,0,0,0
04-12 17:38:18,0.062,0.125,99.812,0,0,626122752,65790595072,289886208,545943552,0,0,0,0,826,668,0,0,0,65,89,0,3221221376,6,9,0,0,0
04-12 17:38:19,0.062,0.188,99.750,0,0,626122752,65790595072,289886208,545943552,0,0,0,0,773,668,0,0,0,90,127,0,3221221376,6,9,0,0,0
04-12 17:38:20,0.062,0.187,99.688,0.062,0,626130944,65790586880,289886208,545943552,0,32768,0,4,312,668,0,0,0,82,119,0,3221221376,6,9,0,0,0
