"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,1.424,0.135,98.412,0.029,0,2871586816,62878281728,365350912,1070682112,2568.984,1708911.336,0.087,6.320,0,0,39.429,40.613,35.693,1131.770,1928.783,0,3221221376,9,17,0,0,0
04-12 17:38:11,0,0.187,99.813,0,0,2871394304,62878470144,365350912,1070690304,0,1343488,0,296,1334,1887,0,0,0,252,199,0,3221221376,9,17,0,0,0
04-12 17:38:12,0,0.125,99.875,0,0,2871394304,62878470144,365350912,1070690304,0,0,0,0,1333,1323,0,0,0,125,201,0,3221221376,9,17,0,0,0
04-12 17:38:13,0.062,0.188,99.750,0,0,2871394304,62878470144,365350912,1070690304,0,0,0,0,1040,1447,0,0,0,107,165,0,3221221376,9,17,0,0,0
04-12 17:38:14,0.062,0.125,99.812,0,0,2871394304,62878470144,365350912,1070690304,0,0,0,0,795,978,0,0,0,98,152,0,3221221376,9,17,0,0,0
04-12 17:38:15,0,0.125,99.875,0,0,2871394304,62878470144,365350912,1070690304,0,0,0,0,1734,1700,0,0,0,107,167,0,3221221376,9,17,0,0,0
04-12 17:38:16,0,0.188,99.750,0.062,0,2871394304,62878470144,365350912,1070690304,0,237568,0,32,735,926,0,0,0,157,235,0,3221221376,9,17,0,0,0
04-12 17:38:17,0.062,0.188,99.750,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,2065,1831,0,0,0,122,181,0,3221221376,9,17,0,0,0
04-12 17:38:18,0.062,0.125,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1607,1339,0,0,0,107,157,0,3221221376,9,17,0,0,0
04-12 17:38:19,0,0.188,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1316,1315,0,0,0,105,163,0,3221221376,9,17,0,0,0
04-12 17:38:20,0.062,0.125,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,735,918,0,0,0,111,181,0,3221221376,9,17,0,0,0
04-12 17:38:21,0.062,0.188,99.750,0,0,2871390208,62878470144,365350912,1070694400,0,139264,0,12,1692,1708,0,0,0,119,201,0,3221221376,9,17,0,0,0
04-12 17:38:22,0,0.125,99.875,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1200,926,0,0,0,107,173,0,3221221376,9,17,0,0,0
04-12 17:38:23,0.062,0.125,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1483,1303,0,0,0,109,165,0,3221221376,9,17,0,0,0
04-12 17:38:24,0.062,0.187,99.750,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1417,1649,0,0,0,124,193,0,3221221376,9,17,0,0,0
04-12 17:38:25,0,0.188,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1334,1315,0,0,0,102,180,0,3221221376,9,17,0,0,0
04-12 17:38:26,0.063,0.125,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,122880,0,18,735,926,0,0,0,114,166,0,3221221376,9,17,0,0,0
04-12 17:38:27,0,0.188,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,2183,1708,0,0,0,121,188,0,3221221376,9,17,0,0,0
04-12 17:38:28,0.062,0.188,99.750,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1405,918,0,0,0,125,201,0,3221221376,9,17,0,0,0
04-12 17:38:29,0.062,0.125,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1562,1303,0,0,0,109,167,0,3221221376,9,17,0,0,0
04-12 17:38:30,0,0.188,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1727,1315,0,0,0,121,185,0,3221221376,9,17,0,0,0
04-12 17:38:31,0.062,0.125,99.750,0.062,0,2871390208,62878470144,365350912,1070694400,0,106496,0,18,1490,1775,0,0,0,120,183,0,3221221376,9,17,0,0,0
04-12 17:38:32,0.062,0.188,99.750,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1131,958,0,0,0,127,227,0,3221221376,9,17,0,0,0
04-12 17:38:33,0,0.188,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,1740,1700,0,0,0,115,176,0,3221221376,9,17,0,0,0
04-12 17:38:34,0.062,0.125,99.812,0,0,2871390208,62878470144,365350912,1070694400,0,0,0,0,789,918,0,0,0,99,154,0,3221221376,9,17,0,0,0
