"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.161_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,1.262,0.130,98.577,0.031,0,629932032,65565495296,352272384,651923456,1272.255,1710449.866,0.074,5.673,0,0,36.199,35.646,53.498,1110.336,1860.901,0,3221221376,6,9,0,0,0
04-12 17:38:11,0,0.125,99.875,0,0,629788672,65565634560,352272384,651927552,0,0,0,0,791,1244,0,0,0,71,95,0,3221221376,6,9,0,0,0
04-12 17:38:12,0.062,0.188,99.750,0,0,629923840,65565499392,352272384,651927552,0,0,0,0,552,668,0,0,0,88,125,0,3221221376,6,9,0,0,0
04-12 17:38:13,0,0.125,99.875,0,0,629915648,65565507584,352272384,651927552,0,1318912,0,296,371,676,0,0,0,198,134,0,3221221376,6,9,0,0,0
04-12 17:38:14,0,0.188,99.812,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,312,676,0,0,0,62,96,0,3221221376,6,9,0,0,0
04-12 17:38:15,0.125,0.062,99.812,0,0,629882880,65565540352,352272384,651927552,0,139264,0,6,833,668,0,0,0,73,111,0,3221221376,6,9,0,0,0
04-12 17:38:16,0,0.188,99.812,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,312,684,0,0,0,64,91,0,3221221376,6,9,0,0,0
04-12 17:38:17,0.063,0.125,99.812,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,886,668,0,0,0,115,162,0,3221221376,6,9,0,0,0
04-12 17:38:18,0.062,0.125,99.812,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,826,668,0,0,0,70,97,0,3221221376,6,9,0,0,0
04-12 17:38:19,0,0.125,99.875,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,773,668,0,0,0,62,86,0,3221221376,6,9,0,0,0
04-12 17:38:20,0.062,0.187,99.750,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,312,668,0,0,0,60,89,0,3221221376,6,9,0,0,0
04-12 17:38:21,0.063,0.125,99.812,0,0,629882880,65565540352,352272384,651927552,0,32768,0,4,791,676,0,0,0,92,135,0,3221221376,6,9,0,0,0
04-12 17:38:22,0.062,0.125,99.812,0,0,629882880,65565540352,352272384,651927552,0,0,0,0,432,676,0,0,0,84,116,0,3221221376,6,9,0,0,0
04-12 17:38:23,0.063,0.125,99.812,0,0,629874688,65565548544,352272384,651927552,0,0,0,0,1283,668,0,0,0,76,103,0,3221221376,6,9,0,0,0
04-12 17:38:24,0,0.125,99.875,0,0,629874688,65565548544,352272384,651927552,0,0,0,0,636,1002,0,0,0,68,91,0,3221221376,6,9,0,0,0
04-12 17:38:25,0.062,0.125,99.812,0,0,629874688,65565548544,352272384,651927552,0,0,0,0,791,668,0,0,0,83,125,0,3221221376,6,9,0,0,0
04-12 17:38:26,0.062,0.125,99.750,0.062,0,629874688,65565548544,352272384,651927552,0,32768,0,4,312,668,0,0,0,66,99,0,3221221376,6,9,0,0,0
04-12 17:38:27,0,0.188,99.812,0,0,630009856,65565413376,352272384,651927552,0,0,0,0,1282,684,0,0,0,109,139,0,3221221376,6,9,0,0,0
04-12 17:38:28,0.063,0.125,99.812,0,0,630009856,65565413376,352272384,651927552,0,0,0,0,994,1010,0,0,0,71,99,0,3221221376,6,9,0,0,0
04-12 17:38:29,0.062,0.125,99.812,0,0,630009856,65565413376,352272384,651927552,0,0,0,0,1019,668,0,0,0,94,129,0,3221221376,6,9,0,0,0
04-12 17:38:30,0.062,0.125,99.812,0,0,630009856,65565413376,352272384,651927552,0,0,0,0,946,668,0,0,0,71,93,0,3221221376,6,9,0,0,0
04-12 17:38:31,0,0.125,99.875,0,0,630005760,65565413376,352272384,651931648,0,0,0,0,371,668,0,0,0,59,89,0,3221221376,6,9,0,0,0
04-12 17:38:32,0.062,0.188,99.750,0,0,630132736,65565286400,352272384,651931648,0,73728,0,6,708,676,0,0,0,103,144,0,3221221376,6,9,0,0,0
04-12 17:38:33,0,0.125,99.875,0,0,630132736,65565286400,352272384,651931648,0,0,0,0,839,676,0,0,0,92,139,0,3221221376,6,9,0,0,0
04-12 17:38:34,0.063,0.125,99.812,0,0,630132736,65565286400,352272384,651931648,0,0,0,0,366,668,0,0,0,63,92,0,3221221376,6,9,0,0,0
04-12 17:38:35,0.062,0.125,99.812,0,0,630132736,65565286400,352272384,651931648,0,0,0,0,737,728,0,0,0,66,87,0,3221221376,6,9,0,0,0
04-12 17:38:36,0.062,0.125,99.812,0,0,630128640,65565286400,352272384,651935744,0,0,0,0,648,668,0,0,0,64,93,0,3221221376,6,9,0,0,0
04-12 17:38:37,0.062,0.187,99.688,0.062,0,630009856,65565405184,352272384,651935744,0,65536,0,6,611,874,0,0,0,116,171,0,3221221376,6,9,0,0,0
04-12 17:38:38,0,0.125,99.875,0,0,630009856,65565405184,352272384,651935744,0,0,0,0,438,684,0,0,0,67,84,0,3221221376,6,9,0,0,0
04-12 17:38:39,0.062,0.125,99.812,0,0,630009856,65565405184,352272384,651935744,0,0,0,0,1162,728,0,0,0,76,107,0,3221221376,6,9,0,0,0
04-12 17:38:40,0.062,0.125,99.812,0,0,630009856,65565405184,352272384,651935744,0,0,0,0,498,668,0,0,0,63,90,0,3221221376,6,9,0,0,0
04-12 17:38:41,0.062,0.125,99.812,0,0,630009856,65565405184,352272384,651935744,0,0,0,0,825,668,0,0,0,84,130,0,3221221376,6,9,0,0,0
04-12 17:38:42,0.062,0.188,99.750,0,0,630398976,65565016064,352272384,651935744,0,0,0,0,826,668,0,0,0,99,130,0,3221221376,6,9,0,0,0
04-12 17:38:43,0,0.125,99.875,0,0,630398976,65565016064,352272384,651935744,0,32768,0,4,826,676,0,0,0,77,103,0,3221221376,6,9,0,0,0
04-12 17:38:44,0.062,0.125,99.812,0,0,630390784,65565024256,352272384,651935744,0,16384,0,4,372,684,0,0,0,66,95,0,3221221376,6,9,0,0,0
04-12 17:38:45,0.062,0.125,99.812,0,0,630390784,65565024256,352272384,651935744,0,0,0,0,653,676,0,0,0,85,132,0,3221221376,6,9,0,0,0
04-12 17:38:46,0,0.125,99.875,0,0,630374400,65565040640,352272384,651935744,0,0,0,0,1040,668,0,0,0,95,117,0,3221221376,6,9,0,0,0
04-12 17:38:47,0.125,0.187,99.688,0,0,630509568,65564905472,352272384,651935744,0,0,0,0,705,668,0,0,0,95,125,0,3221221376,6,9,0,0,0
04-12 17:38:48,0,0.125,99.875,0,0,630509568,65564905472,352272384,651935744,0,32768,0,4,492,668,0,0,0,66,102,0,3221221376,6,9,0,0,0
04-12 17:38:49,0.062,0.125,99.812,0,0,630509568,65564905472,352272384,651935744,0,122880,0,24,1682,684,0,0,0,117,143,0,3221221376,6,9,0,0,0
04-12 17:38:50,0.062,0.125,99.812,0,0,630509568,65564905472,352272384,651935744,0,0,0,0,1169,676,0,0,0,79,106,0,3221221376,6,9,0,0,0
04-12 17:38:51,0,0.125,99.875,0,0,630509568,65564905472,352272384,651935744,0,0,0,0,1013,668,0,0,0,64,80,0,3221221376,6,9,0,0,0
04-12 17:38:52,0.125,0.125,99.750,0,0,630509568,65564905472,352272384,651935744,0,0,0,0,252,668,0,0,0,85,117,0,3221221376,6,9,0,0,0
04-12 17:38:53,0,0.125,99.875,0,0,630501376,65564913664,352272384,651935744,0,0,0,0,1361,1002,0,0,0,100,144,0,3221221376,6,9,0,0,0
04-12 17:38:54,0,0.187,99.750,0.062,0,630501376,65564913664,352272384,651935744,0,32768,0,4,192,676,0,0,0,69,102,0,3221221376,6,9,0,0,0
04-12 17:38:55,0.062,0.125,99.812,0,0,630501376,65564913664,352272384,651935744,0,0,0,0,551,676,0,0,0,62,89,0,3221221376,6,9,0,0,0
04-12 17:38:56,0.062,0.125,99.812,0,0,630501376,65564913664,352272384,651935744,0,0,0,0,432,668,0,0,0,61,89,0,3221221376,6,9,0,0,0
04-12 17:38:57,0.125,0.125,99.750,0,0,630628352,65564786688,352272384,651935744,0,0,0,0,880,668,0,0,0,115,161,0,3221221376,6,9,0,0,0
04-12 17:38:58,0,0.188,99.812,0,0,630628352,65564786688,352272384,651935744,0,0,0,0,900,1002,0,0,0,72,93,0,3221221376,6,9,0,0,0
04-12 17:38:59,0,0.125,99.875,0,0,630628352,65564786688,352272384,651935744,0,32768,0,4,879,668,0,0,0,72,105,0,3221221376,6,9,0,0,0
04-12 17:39:00,0,0.188,99.812,0,0,630628352,65564786688,352272384,651935744,0,0,0,0,1425,1018,0,0,0,84,99,0,3221221376,6,9,0,0,0
04-12 17:39:01,0.062,0.125,99.812,0,0,630628352,65564786688,352272384,651935744,0,0,0,0,545,668,0,0,0,79,123,0,3221221376,6,9,0,0,0
04-12 17:39:02,0.062,0.187,99.750,0,0,630497280,65564913664,352272384,651939840,0,0,0,0,732,1002,0,0,0,93,127,0,3221221376,6,9,0,0,0
04-12 17:39:03,0,0.125,99.875,0,0,630497280,65564913664,352272384,651939840,0,0,0,0,1131,728,0,0,0,75,100,0,3221221376,6,9,0,0,0
04-12 17:39:04,0.062,0.125,99.812,0,0,630497280,65564913664,352272384,651939840,0,0,0,0,1102,668,0,0,0,72,99,0,3221221376,6,9,0,0,0
04-12 17:39:05,0.062,0.125,99.750,0.062,0,630497280,65564913664,352272384,651939840,0,73728,0,6,711,736,0,0,0,95,147,0,3221221376,6,9,0,0,0
04-12 17:39:06,0.062,0.125,99.812,0,0,630497280,65564913664,352272384,651939840,0,0,0,0,372,676,0,0,0,62,91,0,3221221376,6,9,0,0,0
04-12 17:39:07,0.063,0.125,99.812,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,1005,668,0,0,0,102,123,0,3221221376,6,9,0,0,0
04-12 17:39:08,0,0.125,99.875,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,426,668,0,0,0,62,86,0,3221221376,6,9,0,0,0
04-12 17:39:09,0.062,0.125,99.812,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,377,668,0,0,0,82,121,0,3221221376,6,9,0,0,0
04-12 17:39:10,0.062,0.188,99.750,0,0,630620160,65564786688,352272384,651943936,0,65536,0,6,766,668,0,0,0,78,107,0,3221221376,6,9,0,0,0
04-12 17:39:11,0,0.125,99.875,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,431,684,0,0,0,72,93,0,3221221376,6,9,0,0,0
04-12 17:39:12,0.125,0.125,99.750,0,0,630484992,65564921856,352272384,651943936,0,0,0,0,982,668,0,0,0,107,130,0,3221221376,6,9,0,0,0
04-12 17:39:13,0,0.125,99.875,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,245,668,0,0,0,74,132,0,3221221376,6,9,0,0,0
04-12 17:39:14,0.062,0.125,99.812,0,0,630611968,65564794880,352272384,651943936,0,0,0,0,498,772,0,0,0,64,92,0,3221221376,6,9,0,0,0
04-12 17:39:15,0.062,0.125,99.812,0,0,630611968,65564794880,352272384,651943936,0,16384,0,4,611,676,0,0,0,72,91,0,3221221376,6,9,0,0,0
04-12 17:39:16,0,0.125,99.875,0,0,630611968,65564794880,352272384,651943936,0,32768,0,4,612,684,0,0,0,75,104,0,3221221376,6,9,0,0,0
04-12 17:39:17,0.062,0.188,99.750,0,0,630611968,65564794880,352272384,651943936,0,0,0,0,305,676,0,0,0,105,151,0,3221221376,6,9,0,0,0
04-12 17:39:18,0.062,0.125,99.812,0,0,630611968,65564794880,352272384,651943936,0,0,0,0,1518,668,0,0,0,81,105,0,3221221376,6,9,0,0,0
04-12 17:39:19,0,0.188,99.812,0,0,630611968,65564794880,352272384,651943936,0,0,0,0,557,742,0,0,0,62,84,0,3221221376,6,9,0,0,0
04-12 17:39:20,0.062,0.125,99.812,0,0,630611968,65564794880,352272384,651943936,0,0,0,0,372,668,0,0,0,61,91,0,3221221376,6,9,0,0,0
04-12 17:39:21,0.063,0.063,99.812,0.063,0,630611968,65564794880,352272384,651943936,0,32768,0,4,1160,668,0,0,0,94,143,0,3221221376,6,9,0,0,0
04-12 17:39:22,0.062,0.188,99.750,0,0,630476800,65564930048,352272384,651943936,0,0,0,0,990,744,0,0,0,93,113,0,3221221376,6,9,0,0,0
04-12 17:39:23,0.062,0.125,99.812,0,0,630484992,65564921856,352272384,651943936,0,0,0,0,780,668,0,0,0,69,105,0,3221221376,6,9,0,0,0
04-12 17:39:24,0,0.125,99.875,0,0,630484992,65564921856,352272384,651943936,0,0,0,0,252,668,0,0,0,58,90,0,3221221376,6,9,0,0,0
04-12 17:39:25,0.062,0.125,99.812,0,0,630484992,65564921856,352272384,651943936,0,32768,0,8,503,1010,0,0,0,87,127,0,3221221376,6,9,0,0,0
04-12 17:39:26,0.062,0.125,99.812,0,0,630484992,65564921856,352272384,651943936,0,0,0,0,312,676,0,0,0,62,87,0,3221221376,6,9,0,0,0
04-12 17:39:27,0,0.188,99.812,0,0,630620160,65564786688,352272384,651943936,0,32768,0,4,1228,742,0,0,0,117,148,0,3221221376,6,9,0,0,0
04-12 17:39:28,0.062,0.125,99.812,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,708,676,0,0,0,69,103,0,3221221376,6,9,0,0,0
04-12 17:39:29,0.062,0.125,99.812,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,509,1002,0,0,0,80,121,0,3221221376,6,9,0,0,0
04-12 17:39:30,0,0.188,99.812,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,1355,668,0,0,0,79,103,0,3221221376,6,9,0,0,0
04-12 17:39:31,0.062,0.125,99.812,0,0,630620160,65564786688,352272384,651943936,0,0,0,0,1348,668,0,0,0,76,101,0,3221221376,6,9,0,0,0
04-12 17:39:32,0.063,0.125,99.812,0,0,630501376,65564905472,352272384,651943936,0,32768,0,4,672,668,0,0,0,90,125,0,3221221376,6,9,0,0,0
04-12 17:39:33,0,0.188,99.812,0,0,630497280,65564905472,352272384,651948032,0,0,0,0,826,684,0,0,0,89,131,0,3221221376,6,9,0,0,0
04-12 17:39:34,0,0.125,99.875,0,0,630497280,65564905472,352272384,651948032,0,0,0,0,1006,668,0,0,0,75,97,0,3221221376,6,9,0,0,0
04-12 17:39:35,0.062,0.125,99.812,0,0,630497280,65564905472,352272384,651948032,0,0,0,0,551,668,0,0,0,63,90,0,3221221376,6,9,0,0,0
04-12 17:39:36,0.062,0.125,99.812,0,0,630489088,65564913664,352272384,651948032,0,0,0,0,654,668,0,0,0,76,109,0,3221221376,6,9,0,0,0
04-12 17:39:37,0.062,0.188,99.750,0,0,630480896,65564921856,352272384,651948032,0,0,0,0,847,896,0,0,0,143,195,0,3221221376,6,9,0,0,0
04-12 17:39:38,0.062,0.125,99.750,0.062,0,630476800,65564921856,352272384,651952128,0,106496,0,8,372,676,0,0,0,75,107,0,3221221376,6,9,0,0,0
04-12 17:39:39,0,0.125,99.875,0,0,630476800,65564921856,352272384,651952128,0,0,0,0,365,676,0,0,0,58,87,0,3221221376,6,9,0,0,0
04-12 17:39:40,0.062,0.125,99.812,0,0,630476800,65564921856,352272384,651952128,0,0,0,0,390,1002,0,0,0,64,93,0,3221221376,6,9,0,0,0
04-12 17:39:41,0.063,0.125,99.812,0,0,630476800,65564921856,352272384,651952128,0,0,0,0,491,668,0,0,0,78,125,0,3221221376,6,9,0,0,0
04-12 17:39:42,0.062,0.187,99.750,0,0,630476800,65564921856,352272384,651952128,0,0,0,0,648,668,0,0,0,89,113,0,3221221376,6,9,0,0,0
04-12 17:39:43,0,0.125,99.875,0,0,630484992,65564913664,352272384,651952128,0,32768,0,4,850,1002,0,0,0,73,113,0,3221221376,6,9,0,0,0
04-12 17:39:44,0.062,0.125,99.812,0,0,630476800,65564921856,352272384,651952128,0,0,0,0,754,818,0,0,0,75,103,0,3221221376,6,9,0,0,0
04-12 17:39:45,0.062,0.125,99.812,0,0,630476800,65564921856,352272384,651952128,0,0,0,0,771,668,0,0,0,83,131,0,3221221376,6,9,0,0,0
04-12 17:39:46,0.063,0.125,99.812,0,0,630476800,65564921856,352272384,651952128,0,16384,0,4,946,736,0,0,0,96,109,0,3221221376,6,9,0,0,0
04-12 17:39:47,0.063,0.125,99.812,0,0,630611968,65564786688,352272384,651952128,0,0,0,0,760,676,0,0,0,100,130,0,3221221376,6,9,0,0,0
04-12 17:39:48,0.062,0.125,99.812,0,0,630611968,65564786688,352272384,651952128,0,0,0,0,498,668,0,0,0,62,89,0,3221221376,6,9,0,0,0
