"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.164_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.445,0.055,99.490,0.010,0,624668672,65810931712,277843968,545783808,1175.197,556125.160,0.072,4.248,0,0,27.659,12.447,22.049,530.333,802.350,0,3221221376,6,9,0,0,0
04-12 17:38:11,0,0.125,99.875,0,0,624394240,65811202048,277843968,545783808,0,991232,0,192,923,2146,0,0,0,166,110,0,3221221376,6,9,0,0,0
04-12 17:38:12,0,0.125,99.875,0,0,624394240,65811202048,277843968,545783808,0,0,0,0,432,684,0,0,0,67,97,0,3221221376,6,9,0,0,0
04-12 17:38:13,0,0.188,99.812,0,0,624386048,65811210240,277843968,545783808,0,0,0,0,371,668,0,0,0,65,105,0,3221221376,6,9,0,0,0
04-12 17:38:14,0.062,0.125,99.812,0,0,624377856,65811218432,277843968,545783808,0,0,0,0,714,668,0,0,0,78,119,0,3221221376,6,9,0,0,0
04-12 17:38:15,0.062,0.188,99.750,0,0,624504832,65811091456,277843968,545783808,0,139264,0,6,443,1010,0,0,0,103,137,0,3221221376,6,9,0,0,0
04-12 17:38:16,0,0.188,99.812,0,0,624504832,65811091456,277843968,545783808,0,0,0,0,306,676,0,0,0,59,91,0,3221221376,6,9,0,0,0
04-12 17:38:17,0,0.125,99.875,0,0,624504832,65811091456,277843968,545783808,0,114688,0,26,964,1010,0,0,0,88,98,0,3221221376,6,9,0,0,0
04-12 17:38:18,0.062,0.125,99.812,0,0,624504832,65811091456,277843968,545783808,0,0,0,0,826,676,0,0,0,85,135,0,3221221376,6,9,0,0,0
04-12 17:38:19,0,0.188,99.812,0,0,624504832,65811091456,277843968,545783808,0,0,0,0,713,668,0,0,0,69,102,0,3221221376,6,9,0,0,0
04-12 17:38:20,0.062,0.125,99.750,0.062,0,624513024,65811083264,277843968,545783808,0,32768,0,4,372,668,0,0,0,88,127,0,3221221376,6,9,0,0,0
04-12 17:38:21,0,0.188,99.812,0,0,624513024,65811083264,277843968,545783808,0,0,0,0,731,684,0,0,0,70,92,0,3221221376,6,9,0,0,0
04-12 17:38:22,0.063,0.125,99.812,0,0,624513024,65811083264,277843968,545783808,0,16384,0,4,432,668,0,0,0,83,125,0,3221221376,6,9,0,0,0
04-12 17:38:23,0.062,0.125,99.812,0,0,624513024,65811083264,277843968,545783808,0,0,0,0,940,684,0,0,0,87,112,0,3221221376,6,9,0,0,0
04-12 17:38:24,0,0.188,99.812,0,0,624513024,65811083264,277843968,545783808,0,0,0,0,618,668,0,0,0,65,94,0,3221221376,6,9,0,0,0
04-12 17:38:25,0.063,0.125,99.812,0,0,624513024,65811083264,277843968,545783808,0,0,0,0,731,668,0,0,0,87,117,0,3221221376,6,9,0,0,0
04-12 17:38:26,0,0.188,99.812,0,0,624513024,65811083264,277843968,545783808,0,32768,0,4,372,676,0,0,0,86,137,0,3221221376,6,9,0,0,0
04-12 17:38:27,0.063,0.125,99.812,0,0,624513024,65811083264,277843968,545783808,0,0,0,0,1282,676,0,0,0,78,101,0,3221221376,6,9,0,0,0
04-12 17:38:28,0,0.125,99.875,0,0,624513024,65811083264,277843968,545783808,0,16384,0,4,988,676,0,0,0,80,106,0,3221221376,6,9,0,0,0
04-12 17:38:29,0,0.188,99.812,0,0,624513024,65811083264,277843968,545783808,0,0,0,0,1013,676,0,0,0,70,99,0,3221221376,6,9,0,0,0
04-12 17:38:30,0.062,0.188,99.750,0,0,624386048,65811210240,277843968,545783808,0,0,0,0,1231,668,0,0,0,116,172,0,3221221376,6,9,0,0,0
