"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,2.751,0.156,97.091,0.002,0,889278464,65242591232,206086144,967385088,1263.668,115510.630,0.064,5.287,0,0,29.423,29.356,29.634,745.518,3024.825,0,3221221376,6,11,0,0,0
04-12 17:38:11,1.124,0.562,98.315,0,0,892510208,65239355392,206086144,967389184,0,0,0,0,6059,5862,0,0,0,740,765,0,3221221376,6,11,0,0,0
04-12 17:38:12,0.564,0.313,99.123,0,0,888610816,65243254784,206086144,967389184,0,1949696,0,410,15975,4082,0,0,0,687,548,0,3221221376,6,11,0,0,0
04-12 17:38:13,0.125,0.250,99.625,0,0,886878208,65244987392,206086144,967385088,0,0,0,0,1990,1614,0,0,0,221,381,0,3221221376,6,10,0,0,0
04-12 17:38:14,1.438,0.500,98.061,0,0,889589760,65242267648,206086144,967385088,0,0,0,0,4528,4718,0,0,0,670,710,0,3221221376,6,11,0,0,0
04-12 17:38:15,0.313,0.188,99.437,0.063,0,888385536,65243467776,206086144,967389184,0,442368,0,14,25033,4939,0,0,0,434,514,0,3221221376,6,11,0,0,0
04-12 17:38:16,1.816,0.626,97.558,0,0,888250368,65243865088,206086144,967127040,0,0,0,0,3245,3521,0,0,0,885,841,0,3221221376,6,10,0,0,0
04-12 17:38:17,0.062,0.187,99.750,0,0,888250368,65243865088,206086144,967122944,0,0,0,0,939,914,0,0,0,102,165,0,3221221376,6,10,0,0,0
04-12 17:38:18,0.062,0.188,99.750,0,0,888242176,65243873280,206086144,967122944,0,0,0,0,945,668,0,0,0,113,176,0,3221221376,6,10,0,0,0
