"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.416,0.041,99.528,0.015,0,624615424,65870712832,252936192,514134016,1246.068,550286.855,0.073,2.717,0,0,13.817,8.015,5.652,325.302,636.001,0,3221221376,6,9,0,0,0
04-12 17:38:11,0.062,0.187,99.750,0,0,624574464,65870749696,252936192,514138112,0,0,0,0,803,2122,0,0,0,95,143,0,3221221376,6,9,0,0,0
04-12 17:38:12,0.062,0.125,99.812,0,0,624566272,65870757888,252936192,514138112,0,0,0,0,612,668,0,0,0,90,131,0,3221221376,6,9,0,0,0
04-12 17:38:13,0,0.188,99.812,0,0,624566272,65870757888,252936192,514138112,0,0,0,0,371,668,0,0,0,62,97,0,3221221376,6,9,0,0,0
04-12 17:38:14,0,0.125,99.812,0.063,0,624566272,65870757888,252936192,514138112,0,18063360,0,288,312,676,0,0,0,210,113,0,3221221376,6,9,0,0,0
04-12 17:38:15,0,0.125,99.812,0.063,0,624566272,65870757888,252940288,514134016,0,172032,0,6,833,676,0,0,0,91,149,0,3221221376,6,9,0,0,0
04-12 17:38:16,0,0.188,99.812,0,0,624562176,65870757888,252940288,514138112,0,0,0,0,438,816,0,0,0,79,109,0,3221221376,6,9,0,0,0
04-12 17:38:17,0,0.188,99.812,0,0,624562176,65870757888,252940288,514138112,0,0,0,0,886,668,0,0,0,94,129,0,3221221376,6,9,0,0,0
04-12 17:38:18,0,0.125,99.875,0,0,624562176,65870757888,252940288,514138112,0,0,0,0,826,668,0,0,0,74,111,0,3221221376,6,9,0,0,0
04-12 17:38:19,0,0.125,99.875,0,0,624562176,65870757888,252940288,514138112,0,0,0,0,707,668,0,0,0,93,149,0,3221221376,6,9,0,0,0
04-12 17:38:20,0,0.188,99.812,0,0,624562176,65870757888,252940288,514138112,0,0,0,0,378,668,0,0,0,65,97,0,3221221376,6,9,0,0,0
04-12 17:38:21,0,0.125,99.875,0,0,624562176,65870757888,252940288,514138112,0,24576,0,4,791,676,0,0,0,79,105,0,3221221376,6,9,0,0,0
04-12 17:38:22,0,0.188,99.812,0,0,624435200,65870884864,252940288,514138112,0,0,0,0,432,676,0,0,0,82,117,0,3221221376,6,9,0,0,0
04-12 17:38:23,0,0.125,99.875,0,0,624435200,65870884864,252940288,514138112,0,0,0,0,940,668,0,0,0,91,139,0,3221221376,6,9,0,0,0
04-12 17:38:24,0,0.125,99.875,0,0,624435200,65870884864,252940288,514138112,0,0,0,0,558,668,0,0,0,68,98,0,3221221376,6,9,0,0,0
04-12 17:38:25,0,0.188,99.812,0,0,624435200,65870884864,252940288,514138112,0,0,0,0,725,668,0,0,0,69,99,0,3221221376,6,9,0,0,0
04-12 17:38:26,0,0.125,99.875,0,0,624435200,65870884864,252940288,514138112,0,24576,0,4,378,668,0,0,0,68,109,0,3221221376,6,9,0,0,0
04-12 17:38:27,0,0.188,99.812,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,1627,684,0,0,0,131,180,0,3221221376,6,9,0,0,0
04-12 17:38:28,0,0.125,99.875,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,1060,1010,0,0,0,78,113,0,3221221376,6,9,0,0,0
04-12 17:38:29,0,0.188,99.812,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,1019,668,0,0,0,84,115,0,3221221376,6,9,0,0,0
04-12 17:38:30,0,0.188,99.812,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,946,668,0,0,0,74,107,0,3221221376,6,9,0,0,0
04-12 17:38:31,0,0.125,99.875,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,371,668,0,0,0,78,131,0,3221221376,6,9,0,0,0
04-12 17:38:32,0,0.188,99.750,0.062,0,624443392,65870876672,252940288,514138112,0,24576,0,4,648,676,0,0,0,101,139,0,3221221376,6,9,0,0,0
04-12 17:38:33,0,0.125,99.875,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,973,736,0,0,0,79,115,0,3221221376,6,9,0,0,0
04-12 17:38:34,0,0.188,99.812,0,0,624443392,65870876672,252940288,514138112,0,0,0,0,366,668,0,0,0,63,97,0,3221221376,6,9,0,0,0
04-12 17:38:35,0,0.125,99.875,0,0,624439296,65870876672,252940288,514142208,0,0,0,0,677,668,0,0,0,91,137,0,3221221376,6,9,0,0,0
04-12 17:38:36,0,0.125,99.875,0,0,624435200,65870876672,252940288,514146304,0,0,0,0,648,668,0,0,0,80,107,0,3221221376,6,9,0,0,0
04-12 17:38:37,0,0.188,99.812,0,0,624443392,65870868480,252940288,514146304,0,90112,0,8,611,668,0,0,0,123,138,0,3221221376,6,9,0,0,0
04-12 17:38:38,0,0.188,99.812,0,0,624308224,65871003648,252940288,514146304,0,0,0,0,438,684,0,0,0,94,107,0,3221221376,6,9,0,0,0
04-12 17:38:39,0,0.125,99.875,0,0,624308224,65871003648,252940288,514146304,0,0,0,0,1042,668,0,0,0,111,157,0,3221221376,6,9,0,0,0
04-12 17:38:40,0,0.188,99.812,0,0,624308224,65871003648,252940288,514146304,0,0,0,0,498,668,0,0,0,63,91,0,3221221376,6,9,0,0,0
