"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.418,0.041,99.528,0.013,0,625336320,65840058368,271527936,513806336,1246.626,549580.749,0.073,2.751,0,0,9.246,10.760,6.130,328.670,638.202,0,3221221376,6,9,0,0,0
04-12 17:38:11,0,0.125,99.875,0,0,625070080,65840320512,271527936,513810432,0,0,0,0,672,1252,0,0,0,90,118,0,3221221376,6,9,0,0,0
04-12 17:38:12,0,0.188,99.812,0,0,625070080,65840320512,271527936,513810432,0,0,0,0,731,668,0,0,0,86,139,0,3221221376,6,9,0,0,0
04-12 17:38:13,0,0.188,99.812,0,0,625070080,65840320512,271527936,513810432,0,0,0,0,252,668,0,0,0,64,102,0,3221221376,6,9,0,0,0
04-12 17:38:14,0,0.188,99.812,0,0,625070080,65840320512,271527936,513810432,0,1179648,0,254,431,668,0,0,0,182,107,0,3221221376,6,9,0,0,0
04-12 17:38:15,0.062,0.125,99.750,0.062,0,625065984,65840320512,271532032,513810432,0,131072,0,6,714,684,0,0,0,95,138,0,3221221376,6,9,0,0,0
04-12 17:38:16,0,0.188,99.812,0,0,625065984,65840320512,271532032,513810432,0,0,0,0,431,684,0,0,0,83,133,0,3221221376,6,9,0,0,0
04-12 17:38:17,0,0.125,99.875,0,0,625065984,65840320512,271532032,513810432,0,0,0,0,893,800,0,0,0,81,115,0,3221221376,6,9,0,0,0
04-12 17:38:18,0.062,0.187,99.750,0,0,625065984,65840320512,271532032,513810432,0,0,0,0,945,668,0,0,0,73,105,0,3221221376,6,9,0,0,0
04-12 17:38:19,0,0.188,99.812,0,0,625065984,65840320512,271532032,513810432,0,0,0,0,654,668,0,0,0,68,95,0,3221221376,6,9,0,0,0
04-12 17:38:20,0.062,0.188,99.750,0,0,624939008,65840447488,271532032,513810432,0,0,0,0,431,668,0,0,0,130,181,0,3221221376,6,9,0,0,0
04-12 17:38:21,0,0.125,99.875,0,0,624930816,65840455680,271532032,513810432,0,24576,0,4,672,676,0,0,0,79,107,0,3221221376,6,9,0,0,0
04-12 17:38:22,0,0.188,99.812,0,0,624930816,65840455680,271532032,513810432,0,0,0,0,431,676,0,0,0,66,98,0,3221221376,6,9,0,0,0
04-12 17:38:23,0,0.125,99.875,0,0,624930816,65840455680,271532032,513810432,0,0,0,0,1007,668,0,0,0,77,103,0,3221221376,6,9,0,0,0
04-12 17:38:24,0,0.188,99.812,0,0,624930816,65840455680,271532032,513810432,0,0,0,0,611,668,0,0,0,84,131,0,3221221376,6,9,0,0,0
04-12 17:38:25,0,0.188,99.812,0,0,624939008,65840447488,271532032,513810432,0,0,0,0,612,668,0,0,0,92,128,0,3221221376,6,9,0,0,0
04-12 17:38:26,0,0.188,99.750,0.062,0,624934912,65840447488,271536128,513810432,0,24576,0,4,491,668,0,0,0,75,109,0,3221221376,6,9,0,0,0
04-12 17:38:27,0.062,0.187,99.750,0,0,624934912,65840447488,271536128,513810432,0,0,0,0,1169,684,0,0,0,82,112,0,3221221376,6,9,0,0,0
04-12 17:38:28,0,0.125,99.875,0,0,624934912,65840447488,271536128,513810432,0,0,0,0,1584,1002,0,0,0,108,153,0,3221221376,6,9,0,0,0
04-12 17:38:29,0,0.188,99.812,0,0,624926720,65840455680,271536128,513810432,0,0,0,0,834,668,0,0,0,72,105,0,3221221376,6,9,0,0,0
04-12 17:38:30,0.062,0.188,99.750,0,0,624799744,65840582656,271536128,513810432,0,0,0,0,1125,728,0,0,0,108,143,0,3221221376,6,9,0,0,0
04-12 17:38:31,0,0.188,99.812,0,0,624799744,65840582656,271536128,513810432,0,0,0,0,312,668,0,0,0,63,95,0,3221221376,6,9,0,0,0
04-12 17:38:32,0,0.125,99.875,0,0,624795648,65840582656,271536128,513814528,0,24576,0,4,833,676,0,0,0,98,151,0,3221221376,6,9,0,0,0
04-12 17:38:33,0,0.188,99.812,0,0,624795648,65840582656,271536128,513814528,0,0,0,0,714,676,0,0,0,81,112,0,3221221376,6,9,0,0,0
04-12 17:38:34,0,0.188,99.812,0,0,624787456,65840590848,271536128,513814528,0,0,0,0,551,668,0,0,0,86,113,0,3221221376,6,9,0,0,0
04-12 17:38:35,0.063,0.125,99.812,0,0,624668672,65840709632,271536128,513814528,0,0,0,0,432,668,0,0,0,89,131,0,3221221376,6,9,0,0,0
04-12 17:38:36,0,0.188,99.812,0,0,624664576,65840709632,271536128,513818624,0,0,0,0,893,668,0,0,0,99,139,0,3221221376,6,9,0,0,0
04-12 17:38:37,0,0.125,99.875,0,0,624660480,65840709632,271540224,513818624,0,90112,0,8,492,668,0,0,0,85,113,0,3221221376,6,9,0,0,0
04-12 17:38:38,0,0.188,99.812,0,0,624660480,65840709632,271540224,513818624,0,0,0,0,491,684,0,0,0,65,100,0,3221221376,6,9,0,0,0
04-12 17:38:39,0.062,0.187,99.750,0,0,624660480,65840709632,271540224,513818624,0,0,0,0,989,668,0,0,0,80,115,0,3221221376,6,9,0,0,0
