"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,1.645,0.189,98.132,0.034,0,3936366592,58329935872,384794624,4520861696,1453.923,2430116.053,0.080,7.982,0,0,71.234,50.728,47.113,1566.186,2707.590,0,3221221376,12,34,0,6,0
04-12 17:38:11,0.062,0.125,99.813,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1680,3091,0,0,0,169,298,0,3221221376,12,34,0,6,0
04-12 17:38:12,0,0.188,99.812,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1931,2021,0,0,2,141,268,0,3221221376,12,34,0,6,0
04-12 17:38:13,0.125,0.187,99.688,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1656,2041,0,0,2,162,324,0,3221221376,12,34,0,6,0
04-12 17:38:14,0,0.188,99.812,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1225,1176,0,0,0,141,254,0,3221221376,12,34,0,6,0
04-12 17:38:15,0.063,0.250,99.687,0,0,3936436224,58329862144,384794624,4520861696,0,122880,0,6,1576,1962,0,0,0,156,322,0,3221221376,12,34,0,6,0
04-12 17:38:16,0.062,0.188,99.750,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,2299,2346,0,0,5,187,284,0,3221221376,12,34,0,6,0
04-12 17:38:17,0,0.188,99.812,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1839,1847,0,2,1,166,280,0,3221221376,12,34,0,6,0
04-12 17:38:18,0.062,0.187,99.750,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1899,1729,0,0,0,154,232,0,3221221376,12,34,0,6,0
04-12 17:38:19,0,0.188,99.812,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1998,2033,0,0,2,149,256,0,3221221376,12,34,0,6,0
04-12 17:38:20,0.063,0.188,99.750,0,0,3936436224,58329862144,384794624,4520861696,0,0,0,0,1411,1620,0,0,2,154,327,0,3221221376,12,34,0,6,0
04-12 17:38:21,0.062,0.250,99.625,0.062,0,3936432128,58329862144,384794624,4520865792,0,32768,0,4,1924,2010,0,0,0,192,384,0,3221221376,12,34,0,6,0
04-12 17:38:22,0.062,0.188,99.750,0,0,3936432128,58329862144,384794624,4520865792,0,0,0,0,1483,1978,0,0,2,144,262,0,3221221376,12,34,0,6,0
04-12 17:38:23,0,0.188,99.812,0,0,3936432128,58329862144,384794624,4520865792,0,0,0,0,2225,2041,0,0,2,150,248,0,3221221376,12,34,0,6,0
04-12 17:38:24,0,0.188,99.812,0,0,3936432128,58329862144,384794624,4520865792,0,0,0,0,1589,1585,0,0,0,137,230,0,3221221376,12,34,0,6,0
04-12 17:38:25,69.654,5.122,25.224,0,0,4632989696,57610956800,384794624,4543213568,0,0,0,0,2223866,4160564,697,931,337,14678,37308,0,3221221376,12,50,0,6,0
04-12 17:38:26,80.499,7.097,12.404,0,0,5353869312,56844312576,384794624,4588978176,0,77037568,0,206,4562019,8563465,1941,1755,55,24827,54320,0,3221221376,12,50,0,6,0
04-12 17:38:27,70.051,4.949,25,0,0,5555011584,56593690624,384794624,4638457856,0,0,0,0,4921945,9240118,2307,1515,948,25534,64232,0,3221221376,12,50,0,6,0
04-12 17:38:28,44.416,5.617,49.968,0,0,5614247936,56464875520,384794624,4708036608,0,0,0,0,6588533,12370733,2771,2398,977,32188,103103,0,3221221376,12,50,0,6,0
04-12 17:38:29,37.581,6.792,55.627,0,0,5617807360,56391356416,384794624,4777996288,0,0,0,0,6960425,13060819,2937,2458,1115,33700,107928,0,3221221376,12,50,0,6,0
04-12 17:38:30,38.506,6.954,54.540,0,0,5627682816,56312471552,384794624,4847005696,0,0,0,0,6638295,12466283,2726,2400,1038,32338,106022,0,3221221376,12,50,0,6,0
