"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,0.876,0.087,99.014,0.023,0,626638848,65668784128,337162240,574177280,1247.271,1239572.376,0.074,4.782,0,0,22.884,25.238,29.111,739.098,1253.021,0,3221221376,6,9,0,0,0
04-12 17:38:11,0.125,0.062,99.813,0,0,626479104,65668939776,337162240,574185472,0,0,0,0,672,1236,0,0,0,80,116,0,3221221376,6,9,0,0,0
04-12 17:38:12,0,0.188,99.812,0,0,626597888,65668820992,337162240,574185472,0,0,0,0,731,668,0,0,0,116,172,0,3221221376,6,9,0,0,0
04-12 17:38:13,0,0.125,99.875,0,0,626597888,65668820992,337162240,574185472,0,0,0,0,438,860,0,0,0,75,112,0,3221221376,6,9,0,0,0
04-12 17:38:14,0.062,0.187,99.750,0,0,626597888,65668820992,337162240,574185472,0,0,0,0,431,668,0,0,0,67,101,0,3221221376,6,9,0,0,0
04-12 17:38:15,0,0.188,99.750,0.062,0,626597888,65668820992,337162240,574185472,0,131072,0,6,714,676,0,0,0,79,118,0,3221221376,6,9,0,0,0
04-12 17:38:16,0,0.250,99.750,0,0,626597888,65668820992,337162240,574185472,0,0,0,0,431,676,0,0,0,95,143,0,3221221376,6,9,0,0,0
04-12 17:38:17,0.062,0.188,99.750,0,0,626597888,65668820992,337162240,574185472,0,0,0,0,767,668,0,0,0,94,132,0,3221221376,6,9,0,0,0
04-12 17:38:18,0,0.188,99.812,0,0,626597888,65668820992,337162240,574185472,0,0,0,0,945,668,0,0,0,74,105,0,3221221376,6,9,0,0,0
