"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 17:38:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 17:38:10,1.732,0.799,97.467,0.002,0,875909120,65322778624,204165120,901136384,1272.823,110978.735,0.065,3.900,0,0,28.538,28.206,27.792,686.370,3088.179,0,3221221376,7,12,0,0,0
04-12 17:38:11,0.873,0.686,98.440,0,0,876933120,65321750528,204165120,901132288,0,0,0,0,6283,6409,0,0,0,840,780,0,3221221376,7,12,0,0,0
04-12 17:38:12,0.689,0.501,98.810,0,0,875790336,65322889216,204165120,901140480,0,0,0,0,15905,4202,0,0,0,557,551,0,3221221376,7,12,0,0,0
04-12 17:38:13,0.063,0.188,99.750,0,0,874463232,65324216320,204165120,901132288,0,0,0,0,2320,1940,0,0,0,215,381,0,3221221376,7,11,0,0,0
04-12 17:38:14,1.438,0.438,98.125,0,0,880701440,65317978112,204165120,901140480,0,0,0,0,4356,3897,0,0,0,627,600,0,3221221376,7,12,0,0,0
04-12 17:38:15,0.438,0.313,99.249,0,0,875466752,65323212800,204165120,901132288,0,2187264,0,426,25391,5941,0,0,0,851,607,0,3221221376,7,12,0,0,0
04-12 17:38:16,1.879,0.564,97.558,0,0,875368448,65323569152,204165120,900874240,0,0,0,0,3245,3518,0,0,0,868,860,0,3221221376,7,11,0,0,0
04-12 17:38:17,1.312,0.750,97.939,0,0,876560384,65322377216,204165120,900882432,0,0,0,0,5444,5061,0,0,0,806,699,0,3221221376,7,12,0,0,0
04-12 17:38:18,5.573,1.628,92.799,0,0,951554048,65247383552,204165120,900882432,0,0,0,0,12994,6189,0,0,0,1129,1013,0,3221221376,7,12,0,0,0
