"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,6.051,0.340,93.583,0.027,0,3493343232,56958504960,314540032,6322577408,3026.812,2147338.072,0.234,8.400,0,0,157.812,139.440,137.185,3121.876,3679.263,0,3221221376,10,29,45,197,108
12-12 04:12:40,0.251,0.376,99.373,0,0,3492552704,56959291392,314540032,6322589696,0,0,0,0,307233,1492651,21,419,16,2322,7243,0,3221221376,10,29,45,197,108
12-12 04:12:41,0.063,0.125,99.812,0,0,3491758080,56960086016,314540032,6322589696,0,1286144,0,272,16091,14530,12,18,17,511,226,0,3221221376,10,29,44,197,108
12-12 04:12:42,0,0.125,99.875,0,0,3491741696,56960118784,314540032,6322589696,0,0,0,0,12613,11908,10,13,12,270,185,0,3221221376,10,29,45,197,108
12-12 04:12:43,0.063,0.063,99.875,0,0,3491741696,56960118784,314540032,6322589696,0,0,0,0,15270,14464,12,17,12,327,221,0,3221221376,10,29,44,192,108
12-12 04:12:44,0,0.125,99.875,0,0,3491729408,56960126976,314544128,6322589696,0,155648,0,6,17777,16242,14,20,14,349,247,0,3221221376,10,29,44,192,108
12-12 04:12:45,0,0.188,99.812,0,0,3491729408,56960126976,314544128,6322589696,0,0,0,0,14630,13726,11,18,6,303,185,0,3221221376,10,29,43,192,108
12-12 04:12:46,0.062,0.125,99.812,0,0,3491729408,56960126976,314544128,6322589696,0,0,0,0,15935,14402,13,17,10,300,170,0,3221221376,10,29,43,192,108
12-12 04:12:47,0.063,0.125,99.812,0,0,3491729408,56960126976,314544128,6322589696,0,16384,0,6,22191,22146,8,19,19,425,408,0,3221221376,10,29,42,190,108
