"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,2.307,0.600,97.090,0.003,0,675704832,64489680896,236769280,1845772288,3001.483,548345.385,0.232,7.941,0,0,56.163,56.728,56.081,1231.977,12851.987,0,3221221376,10,10,1,1,0
12-12 04:12:40,1.938,0.812,97.250,0,0,676208640,64489189376,236769280,1845768192,0,188416,0,8,7207,6572,0,0,0,1126,911,0,3221221376,10,10,1,1,0
12-12 04:12:41,1.188,0.375,98.437,0,0,675467264,64490057728,236769280,1845628928,0,0,0,0,2014,2711,0,0,0,595,584,0,3221221376,10,9,1,1,0
12-12 04:12:42,0,0.125,99.875,0,0,675307520,64490217472,236769280,1845628928,0,0,0,0,1201,921,0,0,0,183,249,0,3221221376,10,9,1,1,0
12-12 04:12:43,0.062,0.062,99.875,0,0,675307520,64490217472,236769280,1845628928,0,1744896,0,362,486,522,0,0,0,229,132,0,3221221376,10,9,1,1,0
12-12 04:12:44,0,0.125,99.875,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,897,992,0,0,0,108,158,0,3221221376,10,9,1,1,0
12-12 04:12:45,0,0.063,99.937,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,1146,642,0,0,0,98,135,0,3221221376,10,9,1,1,0
12-12 04:12:46,0.062,0.062,99.875,0,0,675299328,64490225664,236769280,1845628928,0,180224,0,4,887,402,0,0,0,114,191,0,3221221376,10,9,1,1,0
12-12 04:12:47,0,0.063,99.937,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,1138,1103,0,0,0,117,189,0,3221221376,10,9,1,1,0
12-12 04:12:48,0.062,0.062,99.875,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,2027,942,0,0,0,118,145,0,3221221376,10,9,1,1,0
12-12 04:12:49,0,0.125,99.875,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,1720,942,0,0,0,114,141,0,3221221376,10,9,1,1,0
12-12 04:12:50,0.063,0.063,99.875,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,2491,1472,0,0,0,156,229,0,3221221376,10,9,1,1,0
12-12 04:12:51,0.062,0.062,99.875,0,0,675299328,64490225664,236769280,1845628928,0,0,0,0,2046,1122,0,0,0,134,135,0,3221221376,10,9,1,1,0
