"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,2.716,0.554,96.726,0.004,0,682733568,64432635904,238239744,1886978048,3003.015,666964.531,0.233,10.084,0,0,79.739,81.649,80.831,1644.966,17758.956,0,3221221376,10,12,0,1,0
12-12 04:12:40,1.062,0.375,98.562,0,0,686800896,64428580864,238243840,1886957568,0,229376,0,12,6205,6023,0,0,0,699,786,0,3221221376,10,12,0,1,0
12-12 04:12:41,0.688,0.500,98.812,0,0,680947712,64434561024,238243840,1886826496,0,0,0,0,1957,2586,0,0,0,519,581,0,3221221376,10,11,0,1,0
12-12 04:12:42,0,0.063,99.937,0,0,680931328,64434577408,238243840,1886826496,0,0,0,0,66,464,0,0,0,99,176,0,3221221376,10,11,0,1,0
12-12 04:12:43,0.062,0.062,99.875,0,0,680931328,64434577408,238243840,1886826496,0,1605632,0,370,245,334,0,0,0,240,134,0,3221221376,10,11,0,1,0
12-12 04:12:44,0,0.125,99.875,0,0,680931328,64434577408,238243840,1886826496,0,0,0,0,358,580,0,0,0,102,188,0,3221221376,10,11,0,1,0
12-12 04:12:45,0.063,0,99.937,0,0,680931328,64434577408,238243840,1886826496,0,0,0,0,665,440,0,0,0,86,135,0,3221221376,10,11,0,1,0
12-12 04:12:46,0,0.062,99.875,0.062,0,680927232,64434577408,238247936,1886826496,0,172032,0,4,648,334,0,0,0,91,153,0,3221221376,10,11,0,1,0
12-12 04:12:47,0.062,0.062,99.875,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,821,580,0,0,0,100,197,0,3221221376,10,11,0,1,0
12-12 04:12:48,0,0.125,99.875,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,708,334,0,0,0,104,185,0,3221221376,10,11,0,1,0
12-12 04:12:49,0.062,0.062,99.875,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,879,334,0,0,0,88,144,0,3221221376,10,11,0,1,0
12-12 04:12:50,0,0.063,99.937,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,632,670,0,0,0,90,188,0,3221221376,10,11,0,1,0
12-12 04:12:51,0,0.062,99.938,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,605,334,0,0,0,81,139,0,3221221376,10,11,0,1,0
12-12 04:12:52,0.063,0.063,99.875,0,0,680927232,64434577408,238247936,1886826496,0,32768,0,4,486,334,0,0,0,116,189,0,3221221376,10,11,0,1,0
12-12 04:12:53,0.062,0.062,99.875,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,545,350,0,0,0,81,140,0,3221221376,10,11,0,1,0
12-12 04:12:54,0,0.063,99.937,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,1060,624,0,0,0,95,175,0,3221221376,10,11,0,1,0
12-12 04:12:55,0,0.063,99.937,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,1385,1112,0,0,0,84,210,0,3221221376,10,11,0,1,0
12-12 04:12:56,0,0.063,99.937,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,606,394,0,0,0,101,177,0,3221221376,10,11,0,1,0
12-12 04:12:57,0.062,0.062,99.875,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,647,334,0,0,0,80,137,0,3221221376,10,11,0,1,0
12-12 04:12:58,0,0.063,99.875,0.063,0,680927232,64434577408,238247936,1886826496,0,32768,0,4,298,564,0,0,0,91,191,0,3221221376,10,11,0,1,0
12-12 04:12:59,0.062,0.125,99.813,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,1060,350,0,0,0,92,146,0,3221221376,10,11,0,1,0
12-12 04:13:00,0,0.063,99.937,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,366,440,0,0,0,99,169,0,3221221376,10,11,0,1,0
12-12 04:13:01,0,0.063,99.937,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,425,334,0,0,0,80,137,0,3221221376,10,11,0,1,0
12-12 04:13:02,0.062,0.062,99.875,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,658,564,0,0,0,92,147,0,3221221376,10,11,0,1,0
12-12 04:13:03,0,0.062,99.938,0,0,680927232,64434577408,238247936,1886826496,0,0,0,0,819,334,0,0,0,97,167,0,3221221376,10,11,0,1,0
12-12 04:13:04,0,0.125,99.875,0,0,680923136,64434577408,238247936,1886830592,0,49152,0,6,126,334,0,0,0,111,185,0,3221221376,10,11,0,1,0
12-12 04:13:05,0,0.125,99.875,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,537,580,0,0,0,107,193,0,3221221376,10,11,0,1,0
12-12 04:13:06,0,0.062,99.938,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,863,334,0,0,0,101,151,0,3221221376,10,11,0,1,0
12-12 04:13:07,0.062,0.062,99.875,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,759,334,0,0,0,85,141,0,3221221376,10,11,0,1,0
12-12 04:13:08,0,0.063,99.937,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,718,564,0,0,0,103,199,0,3221221376,10,11,0,1,0
12-12 04:13:09,0,0.063,99.937,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,700,334,0,0,0,87,154,0,3221221376,10,11,0,1,0
12-12 04:13:10,0,0.063,99.937,0,0,680923136,64434577408,238247936,1886830592,0,24576,0,4,246,334,0,0,0,87,147,0,3221221376,10,11,0,1,0
12-12 04:13:11,0.062,0.062,99.875,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,485,350,0,0,0,81,133,0,3221221376,10,11,0,1,0
12-12 04:13:12,0.063,0.063,99.875,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,538,564,0,0,0,113,216,0,3221221376,10,11,0,1,0
12-12 04:13:13,0,0.062,99.938,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,485,334,0,0,0,79,131,0,3221221376,10,11,0,1,0
12-12 04:13:14,0.062,0.062,99.875,0,0,680923136,64434577408,238247936,1886830592,0,65536,0,4,588,334,0,0,0,93,144,0,3221221376,10,11,0,1,0
12-12 04:13:15,0,0.063,99.937,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,537,580,0,0,0,82,147,0,3221221376,10,11,0,1,0
12-12 04:13:16,0.062,0,99.875,0.062,0,680923136,64434577408,238247936,1886830592,0,32768,0,4,426,334,0,0,0,107,181,0,3221221376,10,11,0,1,0
12-12 04:13:17,0,0.063,99.937,0,0,680923136,64434577408,238247936,1886830592,0,0,0,0,589,350,0,0,0,115,183,0,3221221376,10,11,0,1,0
12-12 04:13:18,0.250,0.062,99.688,0,0,681480192,64434020352,238247936,1886830592,0,0,0,0,3297,2609,0,0,0,195,180,0,3221221376,10,12,0,1,0
12-12 04:13:19,1.250,0.812,97.938,0,0,681975808,64433524736,238247936,1886834688,0,794624,0,180,5760,4686,0,0,0,1118,898,0,3221221376,10,12,0,1,0
12-12 04:13:20,1.564,0.626,97.810,0,0,682610688,64432889856,238247936,1886822400,0,0,0,0,3830,4537,0,0,0,1046,1158,0,3221221376,10,11,0,1,0
12-12 04:13:21,0,0.062,99.938,0,0,682401792,64433098752,238247936,1886830592,0,0,0,0,425,358,0,0,0,91,155,0,3221221376,10,11,0,1,0
12-12 04:13:22,0,0.125,99.875,0,0,682385408,64433115136,238247936,1886830592,0,139264,0,6,872,564,0,0,0,120,194,0,3221221376,10,11,0,0,0
12-12 04:13:23,0.062,0.062,99.875,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,425,342,0,0,0,79,139,0,3221221376,10,11,0,0,0
12-12 04:13:24,0,0.062,99.938,0,0,682385408,64433115136,238247936,1886830592,0,1531904,0,336,640,334,0,0,0,271,177,0,3221221376,10,11,0,0,0
12-12 04:13:25,0,0.125,99.875,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,537,572,0,0,0,87,198,0,3221221376,10,11,0,0,0
12-12 04:13:26,0.063,0,99.937,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,922,334,0,0,0,90,155,0,3221221376,10,11,0,0,0
12-12 04:13:27,0,0.125,99.875,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,819,334,0,0,0,89,146,0,3221221376,10,11,0,0,0
12-12 04:13:28,0.062,0.062,99.875,0,0,682385408,64433115136,238247936,1886830592,0,32768,0,4,760,564,0,0,0,109,215,0,3221221376,10,11,0,0,0
12-12 04:13:29,0,0.063,99.937,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,545,446,0,0,0,86,144,0,3221221376,10,11,0,0,0
12-12 04:13:30,0,0.125,99.875,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,258,668,0,0,0,80,136,0,3221221376,10,11,0,0,0
12-12 04:13:31,0,0,100,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,245,334,0,0,0,75,135,0,3221221376,10,11,0,0,0
12-12 04:13:32,0.062,0.125,99.813,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,752,564,0,0,0,112,213,0,3221221376,10,11,0,0,0
12-12 04:13:33,0.063,0,99.937,0,0,682385408,64433115136,238247936,1886830592,0,0,0,0,880,334,0,0,0,82,135,0,3221221376,10,11,0,0,0
12-12 04:13:34,0,0.062,99.875,0.062,0,682385408,64433115136,238247936,1886830592,0,32768,0,4,640,334,0,0,0,103,165,0,3221221376,10,11,0,0,0
