"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-25.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node25_128.110.153.125_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:40,2.700,0.505,96.792,0.003,0,676589568,64456069120,235474944,1873383424,3001.488,650914.511,0.233,8.928,0,0,89.022,87.487,87.187,1752.367,17395.068,0,3221221376,10,9,0,1,0
12-12 04:12:41,1.249,0.625,98.064,0.062,0,678629376,64454025216,235474944,1873395712,0,196608,0,8,4932,5102,0,0,0,866,743,0,3221221376,10,10,0,1,0
12-12 04:12:42,0.125,0.125,99.750,0,0,677158912,64455622656,235474944,1873260544,0,0,0,0,1462,1570,0,0,0,190,359,0,3221221376,10,9,0,1,0
12-12 04:12:43,0,0.063,99.937,0,0,677150720,64455630848,235474944,1873260544,0,0,0,0,185,334,0,0,0,94,176,0,3221221376,10,9,0,1,0
12-12 04:12:44,0,0.125,99.875,0,0,677150720,64455630848,235474944,1873260544,0,1556480,0,344,358,564,0,0,0,277,187,0,3221221376,10,9,0,1,0
12-12 04:12:45,0,0.063,99.937,0,0,677150720,64455630848,235474944,1873260544,0,0,0,0,365,350,0,0,0,89,159,0,3221221376,10,9,0,1,0
12-12 04:12:46,0,0.063,99.937,0,0,677150720,64455630848,235474944,1873260544,0,188416,0,4,486,334,0,0,0,93,153,0,3221221376,10,9,0,1,0
12-12 04:12:47,0,0.125,99.875,0,0,677150720,64455630848,235474944,1873260544,0,0,0,0,767,350,0,0,0,97,159,0,3221221376,10,9,0,1,0
12-12 04:12:48,0,0.125,99.875,0,0,677150720,64455630848,235474944,1873260544,0,0,0,0,358,668,0,0,0,114,233,0,3221221376,10,9,0,1,0
12-12 04:12:49,0,0.063,99.937,0,0,677150720,64455630848,235474944,1873260544,0,188416,0,36,827,334,0,0,0,115,158,0,3221221376,10,9,0,1,0
