"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,3.838,0.441,95.711,0.009,0,657354752,62353506304,113377280,4128972800,24390.915,3982071.550,1.066,13.063,0,0,147.505,178.681,158.608,3982.309,3640.774,0,3221221376,6,9,45,147,0
12-12 04:12:40,0,0.125,99.875,0,0,655900672,62354968576,113377280,4128993280,0,0,0,0,13280,12530,11,13,8,326,208,0,3221221376,6,9,44,147,0
12-12 04:12:41,0.062,0.062,99.875,0,0,655884288,62354984960,113377280,4128993280,0,0,0,0,13005,12044,11,16,6,238,109,0,3221221376,6,9,45,147,0
12-12 04:12:42,0,0.125,99.812,0.062,0,655876096,62354993152,113381376,4128989184,0,3276800,0,576,11906,11374,8,15,6,507,176,0,3221221376,6,9,44,147,0
12-12 04:12:43,0,0.125,99.875,0,0,655872000,62354993152,113381376,4128993280,0,0,0,0,15045,13848,11,21,9,252,104,0,3221221376,6,9,44,147,0
12-12 04:12:44,0,0.063,99.937,0,0,655863808,62355001344,113381376,4128993280,0,0,0,0,15390,14114,14,17,12,290,150,0,3221221376,6,9,43,147,0
12-12 04:12:45,0,0.188,99.812,0,0,655863808,62355001344,113381376,4128993280,0,0,0,0,15525,13892,13,20,9,262,98,0,3221221376,6,9,43,147,0
12-12 04:12:46,0,0.063,99.937,0,0,655863808,62355001344,113381376,4128993280,0,0,0,0,15508,13966,9,14,13,262,111,0,3221221376,6,9,42,147,0
12-12 04:12:47,0,0.125,99.875,0,0,655863808,62355001344,113381376,4128993280,0,0,0,0,15165,13832,8,17,14,251,96,0,3221221376,6,9,42,147,0
12-12 04:12:48,0,0.125,99.875,0,0,655859712,62355001344,113385472,4128993280,0,24576,0,4,16396,14636,12,15,13,305,167,0,3221221376,6,9,41,147,0
12-12 04:12:49,0.062,0.062,99.875,0,0,655859712,62355001344,113385472,4128993280,0,0,0,0,12867,11376,11,15,11,226,103,0,3221221376,6,9,41,147,0
12-12 04:12:50,0,0.063,99.937,0,0,655859712,62355001344,113385472,4128993280,0,0,0,0,25472,23078,16,36,17,396,133,0,3221221376,6,9,41,147,0
