"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,1.106,0.165,98.715,0.014,0,6829817856,54011547648,278896640,5990203392,3017.544,836169.909,0.233,4.376,0,0,47.465,50.528,41.319,973.183,1343.518,0,3221221376,9,12,0,2,8
12-12 04:12:40,2.559,0.811,96.629,0,0,6830485504,54010875904,278896640,5990207488,0,0,0,0,809966,444944,0,1,1,1273,2621,0,3221221376,9,12,0,2,8
12-12 04:12:41,0,0.063,99.937,0,0,6830485504,54010875904,278896640,5990207488,0,0,0,0,425,374,0,0,0,83,150,0,3221221376,9,12,0,2,8
12-12 04:12:42,0,0.125,99.875,0,0,6830485504,54010875904,278896640,5990207488,0,155648,0,6,66,342,0,0,0,98,181,0,3221221376,9,12,0,2,8
12-12 04:12:43,0.062,0.187,99.750,0,0,6830620672,54010740736,278896640,5990207488,0,0,0,0,752,591,0,0,0,140,197,0,3221221376,9,12,0,1,8
12-12 04:12:44,0,0.125,99.875,0,0,6831009792,54010351616,278896640,5990207488,0,0,0,0,602,605,0,0,0,129,185,0,3221221376,9,12,0,1,8
12-12 04:12:45,0,0.125,99.875,0,0,6830993408,54010368000,278896640,5990207488,0,0,0,0,665,342,0,0,0,94,162,0,3221221376,9,12,0,1,8
12-12 04:12:46,0.062,0.125,99.813,0,0,6830993408,54010368000,278896640,5990207488,0,0,0,0,648,342,0,0,0,103,173,0,3221221376,9,12,0,1,8
12-12 04:12:47,0.562,0.125,99.313,0,0,6831882240,54009479168,278896640,5990207488,0,0,0,0,181723,92381,0,0,0,164,358,0,3221221376,9,12,0,1,8
12-12 04:12:48,13.722,0.940,85.338,0,0,6939537408,53901811712,278896640,5990219776,0,1433600,0,304,1733720,945320,2,0,0,3200,6471,0,3221221376,9,13,0,1,8
12-12 04:12:49,10.467,1.745,87.788,0,0,7058980864,53782368256,278896640,5990219776,0,0,0,0,2930831,1616388,10,0,0,4181,10090,0,3221221376,9,11,0,1,8
12-12 04:12:50,29.860,2.287,67.853,0,0,7109918720,53731414016,278896640,5990236160,0,0,0,0,3305422,2684584,82,108,179,13112,31509,0,3221221376,9,59,0,0,8
12-12 04:12:51,58.572,1.721,39.707,0,0,7126585344,53714731008,278896640,5990252544,0,0,0,0,9676879,10256095,326,462,567,13644,31944,0,3221221376,9,59,0,0,8
12-12 04:12:52,75.267,2.574,22.159,0,0,7146176512,53695139840,278896640,5990252544,0,0,0,0,27280026,28910877,1296,1804,2396,26531,32602,0,3221221376,9,59,0,0,8
12-12 04:12:53,54.802,1.695,43.503,0,0,7154626560,53686689792,278896640,5990252544,0,188416,0,6,17180687,18166457,616,1001,1470,17234,19786,0,3221221376,9,59,0,0,8
12-12 04:12:54,23.415,0.942,75.643,0,0,7224242176,53617074176,278896640,5990252544,0,0,0,0,10136922,10699174,370,504,876,9895,11632,0,3221221376,9,60,0,0,8
12-12 04:12:55,50.156,2.439,47.405,0,0,7343042560,53498269696,278896640,5990256640,0,0,0,0,23337839,24915951,816,1065,1886,22603,26395,0,3221221376,9,66,0,0,8
12-12 04:12:56,45.902,2.207,51.892,0,0,7350030336,53491281920,278896640,5990256640,0,0,0,0,22613498,24070588,625,1409,2013,22430,26503,0,3221221376,9,66,0,0,8
12-12 04:12:57,43.206,2.192,54.602,0,0,7360671744,53480640512,278896640,5990256640,0,0,0,0,20240453,21428777,875,1136,1706,20737,23199,0,3221221376,9,110,0,0,8
12-12 04:12:58,65.097,3.766,31.136,0,0,7412916224,53428396032,278896640,5990256640,0,0,0,0,24720063,24714778,887,1050,2168,31624,34515,0,3221221376,9,165,0,0,8
12-12 04:12:59,47.188,2.938,49.812,0.062,0,7576866816,53264433152,278896640,5990268928,0,81920,0,6,15787094,15564315,576,853,1054,28141,23226,0,3221221376,9,165,0,0,8
12-12 04:13:00,32.688,2.938,64.375,0,0,7579787264,53261508608,278896640,5990273024,0,0,0,0,20533090,21022862,795,861,1718,25352,27367,0,3221221376,9,164,0,0,8
12-12 04:13:01,43.190,3.468,53.342,0,0,7580073984,53261221888,278896640,5990273024,0,0,0,0,46404619,49237735,1746,2539,4162,41501,56479,0,3221221376,9,164,0,0,8
12-12 04:13:02,0,0.125,99.875,0,0,7579942912,53261348864,278896640,5990277120,0,0,0,0,486,374,0,0,0,98,177,0,3221221376,9,164,0,0,8
12-12 04:13:03,1.312,0.500,98.189,0,0,7551623168,53289668608,278896640,5990277120,0,0,0,0,7933,6939,2,0,0,5090,3406,0,3221221376,9,164,0,0,8
12-12 04:13:04,0.063,0.063,99.875,0,0,7550791680,53290500096,278896640,5990277120,0,90112,0,8,186,358,0,0,0,209,245,0,3221221376,9,164,0,0,8
12-12 04:13:05,0,0.063,99.937,0,0,7550504960,53290786816,278896640,5990277120,0,0,0,0,881,757,2,0,0,121,194,0,3221221376,9,162,0,0,8
12-12 04:13:06,0.125,0.250,99.625,0,0,7543955456,53297336320,278896640,5990277120,0,0,0,0,1279,570,0,0,0,786,734,0,3221221376,9,162,0,0,8
12-12 04:13:07,0,0.063,99.937,0,0,7543066624,53298225152,278896640,5990277120,0,0,0,0,759,334,0,0,0,145,184,0,3221221376,9,162,0,0,8
12-12 04:13:08,0,0.125,99.875,0,0,7543066624,53298225152,278896640,5990277120,0,0,0,0,718,564,0,0,0,99,171,0,3221221376,9,162,0,0,8
12-12 04:13:09,0,0.125,99.875,0,0,7543066624,53298225152,278896640,5990277120,0,0,0,0,985,334,0,0,0,102,167,0,3221221376,9,162,0,0,8
12-12 04:13:10,0,0.063,99.875,0.063,0,7543033856,53298257920,278896640,5990277120,0,32768,0,4,544,630,0,0,0,115,201,0,3221221376,9,162,0,0,8
12-12 04:13:11,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,485,350,0,0,0,83,141,0,3221221376,9,162,0,0,8
12-12 04:13:12,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,306,334,0,0,0,80,147,0,3221221376,9,162,0,0,8
12-12 04:13:13,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,545,334,0,0,0,104,177,0,3221221376,9,162,0,0,8
12-12 04:13:14,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,588,334,0,0,0,102,178,0,3221221376,9,162,0,0,8
12-12 04:13:15,0,0.063,99.937,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,365,334,0,0,0,82,141,0,3221221376,9,162,0,0,8
12-12 04:13:16,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,24576,0,4,366,334,0,0,0,87,147,0,3221221376,9,162,0,0,8
12-12 04:13:17,0,0.063,99.937,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,305,350,0,0,0,80,135,0,3221221376,9,162,0,0,8
12-12 04:13:18,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,922,334,0,0,0,126,215,0,3221221376,9,162,0,0,8
12-12 04:13:19,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,73728,0,10,939,334,0,0,0,105,160,0,3221221376,9,162,0,0,8
12-12 04:13:20,0,0.063,99.937,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,418,580,0,0,0,85,148,0,3221221376,9,162,0,0,8
12-12 04:13:21,0,0.125,99.875,0,0,7543033856,53298257920,278896640,5990277120,0,0,0,0,425,334,0,0,0,83,141,0,3221221376,9,162,0,0,8
