"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,1.110,0.160,98.718,0.012,0,7002505216,53839290368,279912448,5989441536,3017.475,841269.224,0.233,4.347,0,0,42.840,43.677,36.271,967.780,1354.010,0,3221221376,8,12,1,1,7
12-12 04:12:40,0.125,0.062,99.813,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,1994,2074,0,1,0,169,297,0,3221221376,8,12,1,1,7
12-12 04:12:41,0,0.125,99.875,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,1719,1440,0,0,9,111,241,0,3221221376,8,12,1,1,7
12-12 04:12:42,0.062,0.062,99.813,0.062,0,7002337280,53839454208,279912448,5989445632,0,188416,0,10,66,358,0,0,0,87,156,0,3221221376,8,12,1,1,7
12-12 04:12:43,0,0.063,99.937,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,245,358,0,0,0,83,141,0,3221221376,8,12,1,0,7
12-12 04:12:44,0.062,0.062,99.875,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,186,342,0,0,0,92,173,0,3221221376,8,12,1,0,7
12-12 04:12:45,0,0.125,99.875,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,665,342,0,0,0,86,140,0,3221221376,8,12,1,0,7
12-12 04:12:46,0,0.063,99.937,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,648,342,0,0,0,94,163,0,3221221376,8,12,1,0,7
12-12 04:12:47,0.375,0.125,99.500,0,0,7002337280,53839454208,279912448,5989445632,0,0,0,0,182329,93073,0,28,0,166,325,0,3221221376,8,12,1,0,7
12-12 04:12:48,15.711,1.309,82.980,0,0,7118766080,53723017216,279912448,5989453824,0,24576,0,4,2419978,1324579,0,942,6,4089,8664,0,3221221376,8,13,1,0,7
12-12 04:12:49,8.573,1.690,89.737,0,0,7124549632,53717233664,279912448,5989453824,0,0,0,0,2419209,1323598,0,921,12,3458,7857,0,3221221376,8,11,1,0,7
12-12 04:12:50,24.796,1.753,73.450,0,0,7158554624,53683208192,279912448,5989474304,0,0,0,0,2773684,2234035,27,718,38,8660,26380,0,3221221376,8,53,1,0,7
12-12 04:12:51,51.076,1.646,47.278,0,0,7172333568,53669416960,279912448,5989486592,0,0,0,0,9173825,9757309,155,783,173,12963,34113,0,3221221376,8,56,1,0,7
12-12 04:12:52,79.119,3.082,17.799,0,0,7181074432,53660676096,279912448,5989486592,0,1589248,0,324,29471177,31156545,290,2529,1022,28611,35600,0,3221221376,8,58,1,0,7
12-12 04:12:53,59.471,1.322,39.144,0.063,0,7206174720,53635575808,279912448,5989486592,0,106496,0,4,17398668,18464864,12,1524,579,17925,20791,0,3221221376,8,75,1,0,7
12-12 04:12:54,31.375,1.312,67.312,0,0,7364550656,53477195776,279912448,5989490688,0,0,0,0,11294932,11939645,243,1010,308,11520,14215,0,3221221376,8,80,1,0,7
12-12 04:12:55,51.927,2.021,46.052,0,0,7369981952,53471760384,279912448,5989494784,0,0,0,0,21603903,22737830,886,1621,767,20490,24360,0,3221221376,8,80,1,0,7
