"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,1.069,0.260,98.667,0.004,0,679989248,63188443136,263532544,3045011456,3029.700,409482.088,0.234,6.629,0,0,26.738,26.114,27.290,648.410,6289.439,0,3221221376,10,9,0,1,0
12-12 04:12:40,1.376,0.563,98.061,0,0,682184704,63186243584,263532544,3045023744,0,204800,0,10,5506,5539,0,2,0,811,726,0,3221221376,10,10,0,1,0
12-12 04:12:41,0.125,0.125,99.750,0,0,680714240,63187841024,263532544,3044884480,0,0,0,0,1992,1531,0,0,0,345,365,0,3221221376,10,9,0,1,0
12-12 04:12:42,0,0.063,99.937,0,0,680681472,63187873792,263532544,3044884480,0,0,0,0,66,334,0,0,0,83,163,0,3221221376,10,9,0,1,0
12-12 04:12:43,0.062,0.062,99.875,0,0,680681472,63187873792,263532544,3044884480,0,0,0,0,245,334,0,0,0,94,175,0,3221221376,10,9,0,1,0
12-12 04:12:44,0,0,100,0,0,680681472,63187873792,263532544,3044884480,0,0,0,0,418,564,0,2,0,82,142,0,3221221376,10,9,0,1,0
12-12 04:12:45,0,0.125,99.875,0,0,680681472,63187873792,263532544,3044884480,0,0,0,0,665,342,0,0,0,94,149,0,3221221376,10,9,0,1,0
12-12 04:12:46,0.062,0.062,99.813,0.062,0,680669184,63187881984,263536640,3044884480,0,155648,0,4,588,334,0,0,0,92,159,0,3221221376,10,9,0,1,0
12-12 04:12:47,0,0.063,99.937,0,0,680669184,63187881984,263536640,3044884480,0,0,0,0,477,580,0,2,0,111,224,0,3221221376,10,9,0,1,0
12-12 04:12:48,0,0.063,99.937,0,0,680669184,63187881984,263536640,3044884480,0,1867776,0,416,768,342,0,0,0,296,143,0,3221221376,10,9,0,1,0
12-12 04:12:49,0,0.063,99.937,0,0,680669184,63187881984,263536640,3044884480,0,0,0,0,819,350,0,0,0,88,150,0,3221221376,10,9,0,1,0
12-12 04:12:50,0,0.062,99.938,0,0,680669184,63187881984,263536640,3044884480,0,0,0,0,632,564,0,2,0,87,189,0,3221221376,10,9,0,1,0
12-12 04:12:51,0,0.125,99.875,0,0,680669184,63187881984,263536640,3044884480,0,0,0,0,665,342,0,0,0,100,175,0,3221221376,10,9,0,1,0
12-12 04:12:52,0.062,0.062,99.875,0,0,680669184,63187881984,263536640,3044884480,0,32768,0,4,426,334,0,0,0,90,150,0,3221221376,10,9,0,1,0
12-12 04:12:53,0,0.063,99.937,0,0,680669184,63187881984,263536640,3044884480,0,0,0,0,545,350,0,0,0,80,134,0,3221221376,10,9,0,1,0
12-12 04:12:54,0.062,0.062,99.875,0,0,680669184,63187881984,263536640,3044884480,0,0,0,0,940,564,0,2,0,93,171,0,3221221376,10,9,0,1,0
