"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,0.961,0.237,98.797,0.005,0,685166592,63185489920,263696384,3043799040,3027.688,408735.938,0.234,6.533,0,0,23.222,21.544,31.718,573.444,5663.639,0,3221221376,10,11,0,1,0
12-12 04:12:40,1.188,0.438,98.312,0.062,0,685854720,63184809984,263704576,3043786752,0,172032,0,8,6213,7435,0,0,0,786,771,0,3221221376,10,11,0,1,0
12-12 04:12:41,0.937,0.437,98.626,0,0,680017920,63190773760,263704576,3043651584,0,0,0,0,2342,3149,0,0,0,544,580,0,3221221376,10,10,0,1,0
12-12 04:12:42,0,0.125,99.875,0,0,678821888,63191965696,263704576,3043655680,0,0,0,0,370,866,0,0,0,231,270,0,3221221376,10,9,0,1,0
12-12 04:12:43,0,0.063,99.937,0,0,678780928,63192006656,263704576,3043655680,0,1810432,0,412,369,454,0,0,0,283,178,0,3221221376,10,9,0,1,0
12-12 04:12:44,0.062,0.062,99.875,0,0,678780928,63192006656,263704576,3043655680,0,0,0,0,358,580,0,0,0,84,145,0,3221221376,10,9,0,1,0
12-12 04:12:45,0,0.063,99.937,0,0,678780928,63192006656,263704576,3043655680,0,0,0,0,665,334,0,0,0,96,153,0,3221221376,10,9,0,1,0
12-12 04:12:46,0.062,0.062,99.875,0,0,678776832,63192006656,263708672,3043655680,0,163840,0,4,648,334,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 04:12:47,0,0.063,99.937,0,0,678776832,63192006656,263708672,3043655680,0,0,0,0,477,580,0,0,0,109,223,0,3221221376,10,9,0,1,0
12-12 04:12:48,0,0.063,99.937,0,0,678776832,63192006656,263708672,3043655680,0,0,0,0,708,334,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 04:12:49,0,0.062,99.938,0,0,678776832,63192006656,263708672,3043655680,0,0,0,0,879,334,0,0,0,89,146,0,3221221376,10,9,0,1,0
12-12 04:12:50,0,0.063,99.937,0,0,678776832,63192006656,263708672,3043655680,0,0,0,0,632,564,0,0,0,86,189,0,3221221376,10,9,0,1,0
12-12 04:12:51,0,0.125,99.875,0,0,678768640,63192014848,263708672,3043655680,0,0,0,0,605,334,0,0,0,96,163,0,3221221376,10,9,0,1,0
12-12 04:12:52,0,0,99.937,0.063,0,678764544,63192014848,263712768,3043655680,0,32768,0,4,486,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
12-12 04:12:53,0,0.125,99.875,0,0,678764544,63192014848,263712768,3043655680,0,0,0,0,545,350,0,0,0,80,137,0,3221221376,10,9,0,1,0
12-12 04:12:54,0.063,0,99.937,0,0,678764544,63192014848,263712768,3043655680,0,0,0,0,940,564,0,0,0,94,173,0,3221221376,10,9,0,1,0
12-12 04:12:55,0.062,0.125,99.812,0,0,678764544,63192014848,263712768,3043655680,0,0,0,0,1385,1112,0,0,0,108,251,0,3221221376,10,9,0,1,0
12-12 04:12:56,0,0,100,0,0,678756352,63192023040,263712768,3043655680,0,0,0,0,486,334,0,0,0,81,145,0,3221221376,10,9,0,1,0
