"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,1.645,0.332,98.020,0.003,0,681934848,64493756416,237625344,1836867584,3001.393,495398.191,0.233,7.552,0,0,47.614,46.017,46.832,1004.203,11149.149,0,3221221376,10,10,0,1,0
12-12 04:12:40,1.311,0.499,98.127,0.062,0,684027904,64491675648,237625344,1836859392,0,204800,0,10,6313,6068,0,0,0,906,761,0,3221221376,10,10,0,1,0
12-12 04:12:41,0.939,0.438,98.623,0,0,677941248,64497889280,237625344,1836720128,0,0,0,0,1990,2981,0,0,2,667,593,0,3221221376,10,9,0,1,0
12-12 04:12:42,0.062,0.062,99.875,0,0,677916672,64497913856,237625344,1836720128,0,0,0,0,185,358,0,0,0,80,150,0,3221221376,10,9,0,1,0
12-12 04:12:43,0,0.063,99.937,0,0,677908480,64497922048,237625344,1836720128,0,1638400,0,312,126,334,0,0,0,243,162,0,3221221376,10,9,0,1,0
12-12 04:12:44,0.062,0.062,99.875,0,0,677908480,64497922048,237625344,1836720128,0,0,0,0,477,580,0,0,2,79,129,0,3221221376,10,9,0,1,0
12-12 04:12:45,0,0.063,99.937,0,0,677908480,64497922048,237625344,1836720128,0,0,0,0,546,342,0,0,0,80,133,0,3221221376,10,9,0,1,0
12-12 04:12:46,0,0.125,99.875,0,0,677904384,64497922048,237629440,1836720128,0,188416,0,4,767,334,0,0,0,89,143,0,3221221376,10,9,0,1,0
12-12 04:12:47,0,0.063,99.937,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,358,580,0,0,2,99,213,0,3221221376,10,9,0,1,0
12-12 04:12:48,0,0.062,99.938,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,827,342,0,0,0,78,126,0,3221221376,10,9,0,1,0
12-12 04:12:49,0,0.063,99.937,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,760,334,0,0,0,79,126,0,3221221376,10,9,0,1,0
12-12 04:12:50,0.062,0.125,99.813,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,579,334,0,0,0,75,126,0,3221221376,10,9,0,1,0
12-12 04:12:51,0,0.063,99.937,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,658,564,0,0,2,95,201,0,3221221376,10,9,0,1,0
12-12 04:12:52,0,0.063,99.937,0,0,677904384,64497922048,237629440,1836720128,0,32768,0,4,605,342,0,0,0,83,127,0,3221221376,10,9,0,1,0
12-12 04:12:53,0,0.125,99.875,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,426,350,0,0,0,72,121,0,3221221376,10,9,0,1,0
12-12 04:12:54,0,0,100,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,999,564,0,0,2,82,157,0,3221221376,10,9,0,1,0
12-12 04:12:55,0.062,0.125,99.812,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,1326,1120,0,0,3,105,235,0,3221221376,10,9,0,1,0
12-12 04:12:56,0,0.125,99.875,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,605,342,0,0,0,74,129,0,3221221376,10,9,0,1,0
12-12 04:12:57,0,0.125,99.875,0,0,677904384,64497922048,237629440,1836720128,0,0,0,0,186,334,0,0,0,72,129,0,3221221376,10,9,0,1,0
12-12 04:12:58,0.062,0,99.875,0.062,0,677900288,64497922048,237633536,1836720128,0,32768,0,4,759,564,0,0,2,86,183,0,3221221376,10,9,0,1,0
12-12 04:12:59,0,0.063,99.937,0,0,677900288,64497922048,237633536,1836720128,0,0,0,0,941,358,0,0,0,100,163,0,3221221376,10,9,0,1,0
12-12 04:13:00,0,0.062,99.938,0,0,677900288,64497922048,237633536,1836720128,0,0,0,0,485,334,0,0,0,72,117,0,3221221376,10,9,0,1,0
12-12 04:13:01,0,0.125,99.875,0,0,677900288,64497922048,237633536,1836720128,0,0,0,0,306,334,0,0,0,70,121,0,3221221376,10,9,0,1,0
12-12 04:13:02,0,0.063,99.937,0,0,677900288,64497922048,237633536,1836720128,0,0,0,0,777,564,0,0,2,79,127,0,3221221376,10,9,0,1,0
12-12 04:13:03,0.062,0.062,99.875,0,0,677900288,64497922048,237633536,1836720128,0,0,0,0,700,342,0,0,0,108,187,0,3221221376,10,9,0,1,0
