"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,1.108,0.164,98.715,0.013,0,6914109440,53922406400,280977408,5992796160,3018.308,839574.820,0.233,4.375,0,0,44.053,36.292,37.435,970.335,1352.670,0,3221221376,8,14,0,2,12
12-12 04:12:40,1.312,0.375,98.314,0,0,6914387968,53922123776,280977408,5992800256,0,0,0,0,630210,355373,0,4,2,910,2358,0,3221221376,8,14,0,2,12
12-12 04:12:41,0.125,0.063,99.812,0,0,6914387968,53922123776,280977408,5992800256,0,0,0,0,527,700,0,0,0,93,167,0,3221221376,8,14,0,2,12
12-12 04:12:42,0.062,0.187,99.688,0.062,0,6913204224,53923307520,280977408,5992800256,0,1474560,0,292,546,1024,0,0,0,376,280,0,3221221376,8,13,0,1,12
12-12 04:12:43,0,0.062,99.938,0,0,6913204224,53923307520,280977408,5992800256,0,0,0,0,307,418,0,0,0,112,187,0,3221221376,8,13,0,1,12
12-12 04:12:44,0.062,0.125,99.812,0,0,6913204224,53923307520,280977408,5992800256,0,0,0,0,248,402,0,0,0,100,159,0,3221221376,8,13,0,1,12
12-12 04:12:45,0,0.062,99.938,0,0,6913196032,53923315712,280977408,5992800256,0,0,0,0,725,402,0,0,0,104,174,0,3221221376,8,13,0,1,12
12-12 04:12:46,0,0.125,99.875,0,0,6913196032,53923315712,280977408,5992800256,0,0,0,0,648,342,0,0,0,111,155,0,3221221376,8,13,0,1,12
12-12 04:12:47,0.813,0.125,99.062,0,0,6913957888,53922553856,280977408,5992800256,0,65536,0,4,182751,93330,6,0,0,223,482,0,3221221376,8,14,0,1,12
12-12 04:12:48,13.525,1.190,85.285,0,0,6997737472,53838766080,280977408,5992808448,0,0,0,0,1729084,941617,12,0,4,2723,5780,0,3221221376,8,14,0,1,12
12-12 04:12:49,11.584,2.192,86.224,0,0,7126835200,53709664256,280977408,5992812544,0,0,0,0,3112815,1707990,0,0,11,5097,10921,0,3221221376,8,13,0,0,12
