"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,0.922,0.228,98.844,0.005,0,678039552,63203725312,262688768,3033927680,3030.822,406266.021,0.234,6.487,0,0,31.168,20.311,20.689,536.900,5630.944,0,3221221376,10,10,0,1,0
12-12 04:12:40,0.250,0.188,99.562,0,0,677568512,63204208640,262688768,3033915392,0,229376,0,12,5922,5616,0,0,0,497,515,0,3221221376,10,10,0,1,0
12-12 04:12:41,1.186,0.499,98.315,0,0,677306368,63204597760,262688768,3033792512,0,0,0,0,2729,2612,0,0,0,749,795,0,3221221376,10,9,0,1,0
12-12 04:12:42,0,0,100,0,0,677289984,63204614144,262688768,3033788416,0,0,0,0,66,350,0,0,0,86,168,0,3221221376,10,9,0,1,0
12-12 04:12:43,0,0.125,99.875,0,0,677281792,63204622336,262688768,3033788416,0,0,0,0,245,334,0,0,0,95,173,0,3221221376,10,9,0,1,0
12-12 04:12:44,0,0.125,99.875,0,0,677281792,63204622336,262688768,3033788416,0,0,0,0,418,624,0,0,0,94,152,0,3221221376,10,9,0,1,0
12-12 04:12:45,0,0.063,99.937,0,0,677281792,63204622336,262688768,3033788416,0,0,0,0,677,668,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 04:12:46,0.062,0.062,99.875,0,0,677277696,63204622336,262692864,3033788416,0,155648,0,4,648,334,0,0,0,96,157,0,3221221376,10,9,0,1,0
12-12 04:12:47,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,537,640,0,0,0,122,228,0,3221221376,10,9,0,1,0
12-12 04:12:48,0,0.063,99.937,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,708,334,0,0,0,102,140,0,3221221376,10,9,0,1,0
12-12 04:12:49,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,819,438,0,0,0,104,141,0,3221221376,10,9,0,1,0
12-12 04:12:50,0,0.063,99.937,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,692,564,0,0,0,98,199,0,3221221376,10,9,0,1,0
12-12 04:12:51,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,605,334,0,0,0,99,169,0,3221221376,10,9,0,1,0
12-12 04:12:52,0,0.125,99.813,0.062,0,677277696,63204622336,262692864,3033788416,0,32768,0,4,486,334,0,0,0,93,143,0,3221221376,10,9,0,1,0
12-12 04:12:53,0.063,0.063,99.875,0,0,677277696,63204622336,262692864,3033788416,0,1851392,0,404,545,350,0,0,0,285,168,0,3221221376,10,9,0,1,0
12-12 04:12:54,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,892,930,0,0,0,105,183,0,3221221376,10,9,0,1,0
12-12 04:12:55,0.062,0.062,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,1445,1112,0,0,0,103,237,0,3221221376,10,9,0,1,0
12-12 04:12:56,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,486,334,0,0,0,84,144,0,3221221376,10,9,0,1,0
12-12 04:12:57,0,0.063,99.937,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,305,334,0,0,0,77,135,0,3221221376,10,9,0,1,0
12-12 04:12:58,0.062,0.062,99.875,0,0,677277696,63204622336,262692864,3033788416,0,32768,0,4,468,334,0,0,0,93,154,0,3221221376,10,9,0,1,0
12-12 04:12:59,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,1232,580,0,0,0,110,229,0,3221221376,10,9,0,1,0
12-12 04:13:00,0,0.063,99.937,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,366,334,0,0,0,81,139,0,3221221376,10,9,0,1,0
12-12 04:13:01,0.062,0.062,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,437,668,0,0,0,83,141,0,3221221376,10,9,0,1,0
12-12 04:13:02,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,658,564,0,0,0,87,141,0,3221221376,10,9,0,1,0
12-12 04:13:03,0,0.125,99.875,0,0,677277696,63204622336,262692864,3033788416,0,0,0,0,759,334,0,0,0,101,173,0,3221221376,10,9,0,1,0
12-12 04:13:04,0,0.063,99.875,0.063,0,677277696,63204622336,262692864,3033788416,0,24576,0,4,186,334,0,0,0,101,174,0,3221221376,10,9,0,1,0
12-12 04:13:05,0.062,0.062,99.875,0,0,677273600,63204622336,262692864,3033792512,0,0,0,0,537,580,0,0,0,86,187,0,3221221376,10,9,0,1,0
12-12 04:13:06,0,0.125,99.875,0,0,677273600,63204622336,262692864,3033792512,0,0,0,0,863,334,0,0,0,85,149,0,3221221376,10,9,0,1,0
12-12 04:13:07,0.063,0.063,99.875,0,0,677273600,63204622336,262692864,3033792512,0,0,0,0,759,334,0,0,0,107,177,0,3221221376,10,9,0,1,0
12-12 04:13:08,0,0.062,99.938,0,0,677281792,63204614144,262692864,3033792512,0,0,0,0,842,562,0,0,0,123,169,0,3221221376,10,9,0,1,0
12-12 04:13:09,0,0.063,99.937,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,1277,564,0,0,0,97,185,0,3221221376,10,9,0,1,0
12-12 04:13:10,0,0.125,99.875,0,0,677019648,63204876288,262692864,3033792512,0,57344,0,6,306,334,0,0,0,91,154,0,3221221376,10,9,0,1,0
12-12 04:13:11,0,0.063,99.937,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,485,350,0,0,0,95,165,0,3221221376,10,9,0,1,0
12-12 04:13:12,0,0.125,99.875,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,418,564,0,0,0,83,191,0,3221221376,10,9,0,1,0
12-12 04:13:13,0.062,0.062,99.875,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,605,334,0,0,0,83,139,0,3221221376,10,9,0,1,0
12-12 04:13:14,0,0.063,99.937,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,588,334,0,0,0,95,157,0,3221221376,10,9,0,1,0
12-12 04:13:15,0.062,0.062,99.875,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,537,564,0,0,0,98,168,0,3221221376,10,9,0,1,0
12-12 04:13:16,0,0.062,99.875,0.062,0,677019648,63204876288,262692864,3033792512,0,24576,0,4,366,334,0,0,0,89,149,0,3221221376,10,9,0,1,0
12-12 04:13:17,0,0.125,99.875,0,0,677019648,63204876288,262692864,3033792512,0,0,0,0,305,350,0,0,0,89,159,0,3221221376,10,9,0,1,0
12-12 04:13:18,0.125,0.062,99.812,0,0,677527552,63204368384,262692864,3033792512,0,0,0,0,2683,1801,0,0,0,186,175,0,3221221376,10,10,0,1,0
12-12 04:13:19,1.250,0.625,98.125,0,0,677974016,63203921920,262692864,3033788416,0,851968,0,184,4577,4324,0,0,0,922,884,0,3221221376,10,9,1,1,0
12-12 04:13:20,1.314,0.438,98.248,0,0,678207488,63203688448,262692864,3033796608,0,0,0,0,5627,5821,0,0,0,930,873,0,3221221376,10,9,0,1,0
12-12 04:13:21,0,0.062,99.938,0,0,678055936,63203840000,262692864,3033792512,0,0,0,0,425,350,0,0,0,80,144,0,3221221376,10,9,0,1,0
12-12 04:13:22,0,0.125,99.875,0,0,678047744,63203848192,262692864,3033792512,0,122880,0,6,478,564,0,0,0,108,189,0,3221221376,10,9,0,1,0
12-12 04:13:23,0,0.063,99.937,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,819,350,0,0,0,109,184,0,3221221376,10,9,0,0,0
12-12 04:13:24,0,0.125,99.875,0,0,678039552,63203856384,262692864,3033792512,0,1417216,0,322,580,334,0,0,0,264,179,0,3221221376,10,9,0,0,0
12-12 04:13:25,0,0.125,99.875,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,537,572,0,0,0,87,194,0,3221221376,10,9,0,0,0
12-12 04:13:26,0,0.062,99.938,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,982,334,0,0,0,92,158,0,3221221376,10,9,0,0,0
12-12 04:13:27,0.062,0.062,99.875,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,759,334,0,0,0,101,171,0,3221221376,10,9,0,0,0
12-12 04:13:28,0,0.125,99.813,0.062,0,678039552,63203856384,262692864,3033792512,0,32768,0,4,588,334,0,0,0,93,155,0,3221221376,10,9,0,0,0
12-12 04:13:29,0,0.063,99.937,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,849,980,0,0,0,93,172,0,3221221376,10,9,0,0,0
12-12 04:13:30,0.062,0.062,99.875,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,246,334,0,0,0,80,137,0,3221221376,10,9,0,0,0
12-12 04:13:31,0,0.125,99.875,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,257,668,0,0,0,106,169,0,3221221376,10,9,0,0,0
12-12 04:13:32,0.062,0.062,99.875,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,692,564,0,0,0,107,175,0,3221221376,10,9,0,0,0
12-12 04:13:33,0,0.063,99.937,0,0,678039552,63203856384,262692864,3033792512,0,0,0,0,545,334,0,0,0,92,135,0,3221221376,10,9,0,0,0
12-12 04:13:34,0,0.125,99.875,0,0,678039552,63203856384,262692864,3033792512,0,24576,0,4,1035,334,0,0,0,111,173,0,3221221376,10,9,0,0,0
12-12 04:13:35,0,0.063,99.937,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,1991,1261,0,0,0,111,233,0,3221221376,10,9,0,0,0
12-12 04:13:36,0,0.125,99.875,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,306,334,0,0,0,80,138,0,3221221376,10,9,0,0,0
12-12 04:13:37,0,0.125,99.875,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,245,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
12-12 04:13:38,0,0.062,99.938,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,66,334,0,0,0,75,139,0,3221221376,10,9,0,0,0
12-12 04:13:39,0,0.063,99.937,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,1404,564,0,0,0,121,215,0,3221221376,10,9,0,0,0
12-12 04:13:40,0,0.062,99.938,0,0,678035456,63203856384,262692864,3033796608,0,57344,0,6,580,334,0,0,0,95,157,0,3221221376,10,9,0,0,0
12-12 04:13:41,0,0.063,99.937,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,485,342,0,0,0,82,138,0,3221221376,10,9,0,0,0
12-12 04:13:42,0.125,0.125,99.750,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,358,564,0,0,0,85,185,0,3221221376,10,9,0,0,0
12-12 04:13:43,0,0.063,99.937,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,365,334,0,0,0,93,171,0,3221221376,10,9,0,0,0
12-12 04:13:44,0,0.062,99.938,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,528,334,0,0,0,90,152,0,3221221376,10,9,0,0,0
12-12 04:13:45,0,0.063,99.937,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,871,564,0,0,0,89,143,0,3221221376,10,9,0,0,0
12-12 04:13:46,0,0.125,99.812,0.062,0,678035456,63203856384,262692864,3033796608,0,24576,0,4,66,334,0,0,0,84,150,0,3221221376,10,9,0,0,0
12-12 04:13:47,0.062,0.125,99.813,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,639,342,0,0,0,115,198,0,3221221376,10,9,0,0,0
12-12 04:13:48,0,0.062,99.938,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,528,334,0,0,0,83,147,0,3221221376,10,9,0,0,0
12-12 04:13:49,0.062,0.062,99.875,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,957,564,0,0,0,89,135,0,3221221376,10,9,0,0,0
12-12 04:13:50,0,0.125,99.875,0,0,678035456,63203856384,262692864,3033796608,0,0,0,0,306,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
