"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:40,2.026,0.257,97.701,0.016,0,6761836544,53970739200,302886912,6068248576,3019.198,1457076.125,0.233,7.230,0,0,93.849,84.061,97.027,1942.515,2347.446,0,3221221376,8,14,0,0,8
12-12 04:12:41,2.498,0.812,96.690,0,0,6761783296,53970788352,302886912,6068252672,0,0,0,0,808508,444066,0,5,0,1463,2554,0,3221221376,8,12,1,0,8
12-12 04:12:42,0.125,0.063,99.812,0,0,6761648128,53970923520,302886912,6068252672,0,0,0,0,1719,1567,0,6,0,137,255,0,3221221376,8,12,1,0,8
12-12 04:12:43,0,0.125,99.813,0.062,0,6761648128,53970923520,302886912,6068252672,0,180224,0,6,66,350,0,0,0,88,152,0,3221221376,8,12,1,0,8
12-12 04:12:44,0.125,0.125,99.750,0,0,6761648128,53970923520,302886912,6068252672,0,0,0,0,305,418,0,0,0,92,143,0,3221221376,8,12,1,0,8
12-12 04:12:45,0,0.125,99.875,0,0,6761648128,53970923520,302886912,6068252672,0,0,0,0,246,342,0,0,0,79,140,0,3221221376,8,12,1,0,8
12-12 04:12:46,0,0.063,99.937,0,0,6761521152,53971050496,302886912,6068252672,0,0,0,0,605,342,0,0,0,108,181,0,3221221376,8,12,1,0,8
12-12 04:12:47,0.062,0.062,99.875,0,0,6761521152,53971050496,302886912,6068252672,0,0,0,0,588,402,0,0,0,102,167,0,3221221376,8,12,1,0,8
12-12 04:12:48,1.628,0.188,98.184,0,0,6761648128,53970923520,302886912,6068252672,0,0,0,0,506351,276711,0,0,0,553,1306,0,3221221376,8,12,1,0,8
