"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,0.532,0.147,99.318,0.003,0,678461440,64547516416,237424640,1797058560,3001.630,306065.047,0.233,6.494,0,0,9.844,9.695,9.961,304.072,3538.316,0,3221221376,10,12,0,1,0
12-12 04:12:40,0.562,0.438,99,0,0,681558016,64544436224,237424640,1797042176,0,0,0,0,6205,5725,1,0,0,816,744,0,3221221376,10,11,1,1,0
12-12 04:12:41,0.939,0.438,98.623,0,0,676175872,64549945344,237424640,1796902912,0,0,0,0,1769,2539,0,0,0,614,567,0,3221221376,10,10,1,1,0
12-12 04:12:42,0.062,0.125,99.812,0,0,676032512,64550088704,237424640,1796902912,0,2088960,0,462,66,358,0,0,0,322,176,0,3221221376,10,10,1,1,0
12-12 04:12:43,0.063,0.125,99.812,0,0,675528704,64550580224,237424640,1796907008,0,0,0,0,245,418,0,0,0,279,408,0,3221221376,10,10,1,1,0
12-12 04:12:44,0,0.062,99.938,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,358,572,0,0,0,92,173,0,3221221376,10,10,1,1,0
12-12 04:12:45,0,0.125,99.812,0.062,0,675512320,64550596608,237424640,1796907008,0,245760,0,8,1010,342,0,0,0,110,154,0,3221221376,10,10,1,1,0
12-12 04:12:46,0,0.062,99.938,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,648,418,0,0,0,82,137,0,3221221376,10,10,1,1,0
12-12 04:12:47,0,0.125,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,477,572,0,0,0,91,190,0,3221221376,10,10,1,1,0
12-12 04:12:48,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,708,342,0,0,0,97,165,0,3221221376,10,10,1,1,0
12-12 04:12:49,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,879,342,0,0,0,85,135,0,3221221376,10,10,1,1,0
12-12 04:12:50,0,0.125,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,632,572,0,0,0,92,188,0,3221221376,10,10,1,1,0
12-12 04:12:51,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,32768,0,4,605,342,0,0,0,87,139,0,3221221376,10,10,1,1,0
12-12 04:12:52,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,486,358,0,0,0,94,163,0,3221221376,10,10,1,1,0
12-12 04:12:53,0,0.125,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,557,744,0,0,0,82,129,0,3221221376,10,10,1,1,0
12-12 04:12:54,0.062,0.062,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,940,572,0,0,0,90,161,0,3221221376,10,10,1,1,0
12-12 04:12:55,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,1385,1224,0,0,0,76,186,0,3221221376,10,10,1,1,0
12-12 04:12:56,0.062,0.125,99.813,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,486,342,0,0,0,93,165,0,3221221376,10,10,1,1,0
12-12 04:12:57,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,32768,0,4,647,342,0,0,0,86,141,0,3221221376,10,10,1,1,0
12-12 04:12:58,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,298,588,0,0,0,87,183,0,3221221376,10,10,1,1,0
12-12 04:12:59,0,0.125,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,1060,342,0,0,0,89,135,0,3221221376,10,10,1,1,0
12-12 04:13:00,0,0.125,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,366,342,0,0,0,106,171,0,3221221376,10,10,1,1,0
12-12 04:13:01,0.062,0.062,99.875,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,425,342,0,0,0,77,129,0,3221221376,10,10,1,1,0
12-12 04:13:02,0,0.063,99.937,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,658,572,0,0,0,82,135,0,3221221376,10,10,1,1,0
12-12 04:13:03,0,0.125,99.750,0.125,0,675512320,64550596608,237424640,1796907008,0,24576,0,4,819,342,0,0,0,104,171,0,3221221376,10,10,1,1,0
12-12 04:13:04,0,0.062,99.938,0,0,675512320,64550596608,237424640,1796907008,0,0,0,0,126,358,0,0,0,85,157,0,3221221376,10,10,1,1,0
12-12 04:13:05,0.062,0.062,99.875,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,537,572,0,0,0,81,183,0,3221221376,10,10,1,1,0
12-12 04:13:06,0,0.063,99.937,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,863,402,0,0,0,86,138,0,3221221376,10,10,1,1,0
12-12 04:13:07,0,0.063,99.937,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,759,342,0,0,0,82,137,0,3221221376,10,10,1,1,0
12-12 04:13:08,0,0.063,99.937,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,718,572,0,0,0,99,187,0,3221221376,10,10,1,1,0
12-12 04:13:09,0,0.062,99.875,0.062,0,675508224,64550596608,237424640,1796911104,0,49152,0,6,700,342,0,0,0,94,149,0,3221221376,10,10,1,1,0
12-12 04:13:10,0,0.125,99.875,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,246,358,0,0,0,83,140,0,3221221376,10,10,1,1,0
12-12 04:13:11,0,0.062,99.938,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,485,342,0,0,0,76,129,0,3221221376,10,10,1,1,0
12-12 04:13:12,0.062,0.062,99.875,0,0,675508224,64550596608,237424640,1796911104,0,0,0,0,538,572,0,0,0,100,209,0,3221221376,10,10,1,1,0
12-12 04:13:13,0,0.125,99.875,0,0,675508224,64550596608,237424640,1796911104,0,65536,0,4,485,342,0,0,0,85,129,0,3221221376,10,10,1,1,0
