"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_solrj::rf32_s4_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 04:12:39 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 04:12:39,2.518,0.520,96.958,0.004,0,681242624,64463777792,234770432,1863864320,3001.187,609625.147,0.232,8.634,0,0,80.944,81.579,81.041,1574.883,15949.207,0,3221221376,10,11,0,1,0
12-12 04:12:40,0.250,0.250,99.500,0,0,678965248,64466071552,234770432,1863835648,0,0,0,0,5701,5599,0,0,0,560,563,0,3221221376,10,10,1,1,0
12-12 04:12:41,1.439,0.563,97.997,0,0,678932480,64466231296,234770432,1863708672,0,0,0,0,2800,3011,0,0,0,915,824,0,3221221376,10,9,1,1,0
12-12 04:12:42,0.062,0.125,99.812,0,0,678907904,64466255872,234770432,1863708672,0,0,0,0,692,651,0,0,0,126,203,0,3221221376,10,9,1,1,0
12-12 04:12:43,0.063,0.063,99.875,0,0,679026688,64466137088,234770432,1863708672,0,0,0,0,542,605,0,0,0,130,219,0,3221221376,10,9,1,1,0
12-12 04:12:44,0,0.125,99.812,0.062,0,678518784,64466644992,234770432,1863708672,0,1671168,0,342,477,572,0,0,0,318,198,0,3221221376,10,9,1,1,0
12-12 04:12:45,0.062,0.125,99.813,0,0,678518784,64466644992,234770432,1863708672,0,0,0,0,666,538,0,0,0,102,149,0,3221221376,10,9,1,1,0
12-12 04:12:46,0,0.063,99.937,0,0,678518784,64466644992,234770432,1863708672,0,0,0,0,827,342,0,0,0,94,158,0,3221221376,10,9,1,1,0
12-12 04:12:47,0.062,0.062,99.875,0,0,678510592,64466653184,234770432,1863708672,0,0,0,0,358,572,0,0,0,113,231,0,3221221376,10,9,1,1,0
