"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,0.449,0.047,99.490,0.014,0,619753472,65816702976,289849344,509235200,1060.222,626283.937,0.066,3.183,0,0,8.110,18.042,7.880,357.840,664.802,0,3221221376,6,8,0,1,0
05-12 16:27:38,0,0.062,99.938,0,0,619433984,65817018368,289849344,509247488,0,0,0,0,648,902,0,0,0,72,111,0,3221221376,6,8,0,1,0
05-12 16:27:39,0,0.125,99.875,0,0,619433984,65817018368,289849344,509247488,0,0,0,0,485,334,0,0,0,77,113,0,3221221376,6,8,0,1,0
05-12 16:27:40,0,0.062,99.875,0.062,0,619433984,65817018368,289849344,509247488,0,3268608,0,624,1162,334,0,0,0,372,159,0,3221221376,6,8,0,1,0
05-12 16:27:41,0.062,0.125,99.813,0,0,619417600,65817034752,289849344,509247488,0,0,0,0,989,350,0,0,0,103,147,0,3221221376,6,8,0,1,0
05-12 16:27:42,0,0.063,99.937,0,0,619417600,65817034752,289849344,509247488,0,0,0,0,366,334,0,0,0,71,89,0,3221221376,6,8,0,1,0
05-12 16:27:43,0.062,0.062,99.875,0,0,619417600,65817034752,289849344,509247488,0,0,0,0,820,334,0,0,0,79,84,0,3221221376,6,8,0,1,0
05-12 16:27:44,0,0.125,99.875,0,0,619290624,65817161728,289849344,509247488,0,0,0,0,126,334,0,0,0,85,116,0,3221221376,6,8,0,1,0
05-12 16:27:45,0.062,0.062,99.875,0,0,619290624,65817161728,289849344,509247488,0,0,0,0,700,334,0,0,0,88,125,0,3221221376,6,8,0,1,0
05-12 16:27:46,0,0.063,99.937,0,0,619290624,65817161728,289849344,509247488,0,24576,0,4,974,334,0,0,0,80,117,0,3221221376,6,8,0,1,0
05-12 16:27:47,0.188,0.188,99.500,0.125,0,619270144,65817169920,289849344,509259776,0,434176,0,28,1375,941,0,0,0,255,307,0,3221221376,6,8,0,2,0
05-12 16:27:48,0,0.062,99.938,0,0,619552768,65816899584,289849344,509247488,0,0,0,0,246,350,0,0,0,54,104,0,3221221376,6,8,0,2,0
05-12 16:27:49,0.062,0.125,99.812,0,0,619552768,65816899584,289849344,509247488,0,0,0,0,425,334,0,0,0,93,148,0,3221221376,6,8,0,2,0
05-12 16:27:50,0,0.062,99.938,0,0,619552768,65816899584,289849344,509247488,0,0,0,0,641,334,0,0,0,61,98,0,3221221376,6,8,0,2,0
05-12 16:27:51,0.062,0.062,99.875,0,0,619552768,65816899584,289849344,509247488,0,0,0,0,760,334,0,0,0,74,110,0,3221221376,6,8,0,2,0
05-12 16:27:52,0,0.125,99.875,0,0,619544576,65816907776,289849344,509247488,0,0,0,0,633,567,0,0,0,97,119,0,3221221376,6,8,0,2,0
05-12 16:27:53,0,0.125,99.875,0,0,619425792,65817026560,289849344,509247488,0,147456,0,4,545,334,0,0,0,83,132,0,3221221376,6,8,0,2,0
05-12 16:27:54,0.062,0.062,99.875,0,0,619425792,65817026560,289849344,509247488,0,0,0,0,708,350,0,0,0,85,119,0,3221221376,6,8,0,2,0
