"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.167_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,0.365,0.108,99.526,0.002,0,700178432,65633001472,205500416,774414336,976.416,98193.037,0.056,3.497,0,0,13.499,14.146,13.775,356.594,1851.375,0,3221221376,10,10,0,3,0
05-12 16:27:38,1.623,0.687,97.690,0,0,699019264,65634172928,205500416,774410240,0,0,0,0,6530,6428,0,0,0,1056,941,0,3221221376,10,10,0,3,0
05-12 16:27:39,0.125,0.188,99.688,0,0,697782272,65635409920,205500416,774410240,0,0,0,0,20226,4594,0,0,1,319,564,0,3221221376,10,9,0,3,0
05-12 16:27:40,2.124,0.562,97.314,0,0,699633664,65633558528,205500416,774410240,0,0,0,0,26392,5272,0,0,0,955,778,0,3221221376,10,10,0,3,0
05-12 16:27:41,1.252,0.438,98.248,0.063,0,701140992,65632051200,205500416,774410240,0,401408,0,32,5381,4454,0,0,0,699,850,0,3221221376,10,10,0,3,0
05-12 16:27:42,0.500,0.188,99.312,0,0,697618432,65635704832,205500416,774270976,0,1908736,0,420,1767,2216,0,0,0,676,470,0,3221221376,10,9,0,3,0
05-12 16:27:43,0,0.125,99.875,0,0,697618432,65635704832,205500416,774270976,0,0,0,0,873,588,0,0,1,99,164,0,3221221376,10,9,0,3,0
05-12 16:27:44,0.062,0.062,99.875,0,0,697618432,65635704832,205500416,774270976,0,0,0,0,245,342,0,0,0,95,177,0,3221221376,10,9,0,3,0
05-12 16:27:45,0,0.063,99.937,0,0,697618432,65635704832,205500416,774270976,0,0,0,0,581,334,0,0,0,98,160,0,3221221376,10,9,0,3,0
05-12 16:27:46,0,0.063,99.937,0,0,697610240,65635713024,205500416,774270976,0,0,0,0,1265,564,0,0,1,111,213,0,3221221376,10,9,0,3,0
05-12 16:27:47,0,0.125,99.875,0,0,697610240,65635713024,205500416,774270976,0,172032,0,4,588,342,0,0,0,99,173,0,3221221376,10,9,0,3,0
05-12 16:27:48,0,0.063,99.937,0,0,697610240,65635713024,205500416,774270976,0,0,0,0,365,350,0,0,0,100,180,0,3221221376,10,9,0,3,0
05-12 16:27:49,0,0.125,99.875,0,0,697610240,65635713024,205500416,774270976,0,0,0,0,478,564,0,0,1,83,188,0,3221221376,10,9,0,3,0
05-12 16:27:50,0,0.063,99.937,0,0,697610240,65635713024,205500416,774270976,0,0,0,0,760,342,0,0,0,89,151,0,3221221376,10,9,0,3,0
05-12 16:27:51,0.125,0.125,99.750,0,0,697737216,65635586048,205500416,774270976,0,0,0,0,1057,597,0,0,0,139,196,0,3221221376,10,9,0,3,0
05-12 16:27:52,0,0.063,99.937,0,0,697364480,65635958784,205500416,774270976,0,0,0,0,590,334,0,0,0,109,191,0,3221221376,10,9,0,3,0
05-12 16:27:53,0,0.063,99.937,0,0,697356288,65635966976,205500416,774270976,0,24576,0,4,598,564,0,0,1,102,189,0,3221221376,10,9,0,3,0
05-12 16:27:54,0,0.125,99.875,0,0,697356288,65635966976,205500416,774270976,0,0,0,0,827,358,0,0,0,90,147,0,3221221376,10,9,0,3,0
05-12 16:27:55,0,0.125,99.875,0,0,697356288,65635966976,205500416,774270976,0,0,0,0,1348,466,0,0,0,129,193,0,3221221376,10,9,0,3,0
05-12 16:27:56,0.062,0.125,99.813,0,0,697356288,65635966976,205500416,774270976,0,0,0,0,1164,797,0,0,1,165,253,0,3221221376,10,9,0,3,0
05-12 16:27:57,0.063,0,99.937,0,0,697237504,65636085760,205500416,774270976,0,0,0,0,246,342,0,0,0,81,150,0,3221221376,10,9,0,3,0
05-12 16:27:58,0,0.125,99.875,0,0,697237504,65636085760,205500416,774270976,0,0,0,0,1154,334,0,0,0,99,168,0,3221221376,10,9,0,3,0
05-12 16:27:59,0,0.062,99.875,0.062,0,697229312,65636093952,205500416,774270976,0,24576,0,4,418,564,0,0,1,99,183,0,3221221376,10,9,0,3,0
05-12 16:28:00,0,0.063,99.937,0,0,697229312,65636093952,205500416,774270976,0,0,0,0,760,358,0,0,0,107,181,0,3221221376,10,9,0,3,0
05-12 16:28:01,0.062,0.062,99.875,0,0,697229312,65636093952,205500416,774270976,0,0,0,0,648,334,0,0,0,90,151,0,3221221376,10,9,0,3,0
05-12 16:28:02,0,0.063,99.937,0,0,697229312,65636093952,205500416,774270976,0,0,0,0,485,334,0,0,0,84,143,0,3221221376,10,9,0,3,0
05-12 16:28:03,0,0.125,99.875,0,0,697217024,65636102144,205500416,774275072,0,0,0,0,358,564,0,0,1,86,203,0,3221221376,10,9,0,3,0
05-12 16:28:04,0,0.063,99.937,0,0,697217024,65636102144,205500416,774275072,0,0,0,0,485,342,0,0,0,108,176,0,3221221376,10,9,0,3,0
05-12 16:28:05,0.062,0.125,99.812,0,0,696963072,65636356096,205500416,774275072,0,57344,0,6,722,562,0,0,0,161,196,0,3221221376,10,9,0,3,0
05-12 16:28:06,0.062,0.062,99.875,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,477,580,0,0,1,87,190,0,3221221376,10,9,0,3,0
05-12 16:28:07,0,0.062,99.938,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,186,342,0,0,0,80,149,0,3221221376,10,9,0,3,0
05-12 16:28:08,0,0.063,99.937,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,425,334,0,0,0,100,179,0,3221221376,10,9,0,3,0
05-12 16:28:09,0.062,0.062,99.875,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,820,564,0,0,1,98,182,0,3221221376,10,9,0,3,0
05-12 16:28:10,0.062,0.062,99.875,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,305,342,0,0,0,84,149,0,3221221376,10,9,0,3,0
05-12 16:28:11,0.062,0.062,99.813,0.062,0,697090048,65636229120,205500416,774275072,0,32768,0,4,426,334,0,0,0,90,151,0,3221221376,10,9,0,3,0
05-12 16:28:12,0,0.063,99.937,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,305,350,0,0,0,97,172,0,3221221376,10,9,0,3,0
05-12 16:28:13,0,0.125,99.875,0,0,697090048,65636229120,205500416,774275072,0,40960,0,6,718,564,0,0,1,100,202,0,3221221376,10,9,0,3,0
05-12 16:28:14,0,0.063,99.937,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,425,358,0,0,0,83,147,0,3221221376,10,9,0,3,0
05-12 16:28:15,0,0.063,99.937,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,66,334,0,0,0,86,155,0,3221221376,10,9,0,3,0
05-12 16:28:16,0,0.125,99.875,0,0,697090048,65636229120,205500416,774275072,0,0,0,0,1925,638,0,0,1,134,233,0,3221221376,10,9,1,3,0
