"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,0.470,0.132,99.396,0.002,0,700968960,65614188544,204804096,791285760,972.051,101630.230,0.057,3.627,0,0,18.355,17.793,17.896,439.411,2492.698,0,3221221376,10,10,0,3,0
05-12 16:27:38,1.688,0.750,97.562,0,0,700956672,65614217216,204804096,791265280,0,262144,0,10,6411,6425,0,0,0,1058,938,0,3221221376,10,10,0,3,0
05-12 16:27:39,0.063,0.250,99.687,0,0,699232256,65615941632,204804096,791265280,0,0,0,0,17485,4119,0,1,0,419,639,0,3221221376,10,9,0,3,0
05-12 16:27:40,1.688,0.625,97.688,0,0,701612032,65613561856,204804096,791261184,0,0,0,0,11889,4975,0,0,0,817,732,0,3221221376,10,10,0,3,0
05-12 16:27:41,1.312,0.562,98.125,0,0,701308928,65613864960,204804096,791273472,0,0,0,0,19884,4829,0,0,0,733,764,0,3221221376,10,10,0,3,0
05-12 16:27:42,0.688,0.250,99.062,0,0,699662336,65615642624,204804096,791130112,0,2187264,0,444,1648,2136,0,0,0,732,511,0,3221221376,10,9,0,3,0
05-12 16:27:43,0,0.063,99.937,0,0,699596800,65615708160,204804096,791130112,0,0,0,0,992,588,0,1,0,112,188,0,3221221376,10,9,0,3,0
05-12 16:27:44,0,0.125,99.875,0,0,699596800,65615708160,204804096,791130112,0,204800,0,4,126,342,0,0,0,87,154,0,3221221376,10,9,0,3,0
05-12 16:27:45,0,0.125,99.875,0,0,699588608,65615716352,204804096,791130112,0,0,0,0,700,350,0,0,0,95,152,0,3221221376,10,9,0,3,0
05-12 16:27:46,0.062,0.062,99.875,0,0,699588608,65615716352,204804096,791130112,0,0,0,0,1146,564,0,1,0,108,201,0,3221221376,10,9,0,3,0
05-12 16:27:47,0,0.125,99.875,0,0,699572224,65615732736,204804096,791130112,0,0,0,0,1214,575,0,0,0,145,217,0,3221221376,10,9,0,3,0
05-12 16:27:48,0.062,0.062,99.875,0,0,699580416,65615724544,204804096,791130112,0,0,0,0,246,334,0,0,0,79,146,0,3221221376,10,9,0,3,0
05-12 16:27:49,0,0.063,99.937,0,0,699580416,65615724544,204804096,791130112,0,0,0,0,425,334,0,0,0,75,131,0,3221221376,10,9,0,3,0
05-12 16:27:50,0.062,0.062,99.813,0.062,0,699580416,65615724544,204804096,791130112,0,40960,0,4,813,564,0,1,0,99,203,0,3221221376,10,9,0,3,0
05-12 16:27:51,0,0.125,99.875,0,0,699580416,65615724544,204804096,791130112,0,0,0,0,1105,358,0,0,0,119,194,0,3221221376,10,9,0,3,0
05-12 16:27:52,0.063,0,99.937,0,0,699580416,65615724544,204804096,791130112,0,0,0,0,126,334,0,0,0,78,143,0,3221221376,10,9,0,3,0
