"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,5.066,0.806,94.127,0.001,0,699985920,65609363456,203624448,799051776,971.182,101631.991,0.055,3.507,0,0,15.671,15.617,15.717,678.561,2381.525,0,3221221376,10,10,0,2,0
05-12 16:27:38,1.626,0.563,97.811,0,0,700178432,65609183232,203624448,799043584,0,1794048,0,370,6346,6383,0,0,0,1274,926,0,3221221376,10,10,0,2,0
05-12 16:27:39,0.125,0.188,99.687,0,0,698630144,65610731520,203624448,799051776,0,0,0,0,17252,4192,0,2,0,343,580,0,3221221376,10,9,0,2,0
05-12 16:27:40,1.563,0.563,97.874,0,0,700493824,65608867840,203624448,799051776,0,0,0,0,26392,5095,0,0,0,854,767,0,3221221376,10,10,0,2,0
05-12 16:27:41,1.063,0.500,98.437,0,0,705437696,65603923968,203624448,799051776,0,0,0,0,5193,4529,0,0,0,656,731,0,3221221376,10,10,0,2,0
05-12 16:27:42,0.938,0.375,98.687,0,0,699998208,65609494528,203624448,798912512,0,0,0,0,2109,2292,0,0,0,528,551,0,3221221376,10,9,0,2,0
05-12 16:27:43,0,0.125,99.812,0.062,0,699981824,65609510912,203624448,798912512,0,1835008,0,346,873,580,0,2,0,253,191,0,3221221376,10,9,0,2,0
05-12 16:27:44,0,0.063,99.937,0,0,699981824,65609510912,203624448,798912512,0,0,0,0,245,358,0,0,0,101,177,0,3221221376,10,9,0,2,0
05-12 16:27:45,0.062,0.062,99.875,0,0,699981824,65609510912,203624448,798912512,0,0,0,0,581,334,0,0,0,88,146,0,3221221376,10,9,0,2,0
05-12 16:27:46,0,0.125,99.875,0,0,699965440,65609527296,203624448,798912512,0,0,0,0,1608,564,0,2,0,125,224,0,3221221376,10,9,0,2,0
05-12 16:27:47,0,0.063,99.937,0,0,699965440,65609527296,203624448,798912512,0,0,0,0,588,342,0,0,0,91,148,0,3221221376,10,9,0,2,0
05-12 16:27:48,0,0.063,99.937,0,0,699965440,65609527296,203624448,798912512,0,0,0,0,365,334,0,0,0,91,170,0,3221221376,10,9,0,2,0
05-12 16:27:49,0.062,0.125,99.750,0.062,0,699965440,65609527296,203624448,798912512,0,32768,0,4,478,564,0,2,0,104,203,0,3221221376,10,9,0,2,0
05-12 16:27:50,0,0.062,99.938,0,0,699965440,65609527296,203624448,798912512,0,0,0,0,760,358,0,0,0,87,145,0,3221221376,10,9,0,2,0
05-12 16:27:51,0,0.063,99.937,0,0,699965440,65609527296,203624448,798912512,0,0,0,0,432,466,0,0,0,89,142,0,3221221376,10,9,0,2,0
05-12 16:27:52,0.062,0.125,99.813,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,580,334,0,0,0,107,177,0,3221221376,10,9,0,2,0
05-12 16:27:53,0,0.063,99.937,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,598,564,0,2,0,93,170,0,3221221376,10,9,0,2,0
05-12 16:27:54,0.062,0.062,99.875,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,827,342,0,0,0,91,145,0,3221221376,10,9,0,2,0
05-12 16:27:55,0,0.063,99.937,0,0,699932672,65609560064,203624448,798912512,0,24576,0,4,1222,394,0,0,0,107,159,0,3221221376,10,9,0,2,0
05-12 16:27:56,0,0.063,99.937,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,657,580,0,2,0,101,211,0,3221221376,10,9,0,2,0
05-12 16:27:57,0.062,0.125,99.813,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,306,342,0,0,0,81,136,0,3221221376,10,9,0,2,0
05-12 16:27:58,0,0.062,99.938,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,1154,334,0,0,0,93,149,0,3221221376,10,9,0,2,0
05-12 16:27:59,0,0.125,99.875,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,418,668,0,2,0,93,176,0,3221221376,10,9,0,2,0
05-12 16:28:00,0,0.062,99.938,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,760,342,0,0,0,105,177,0,3221221376,10,9,0,2,0
05-12 16:28:01,0,0.125,99.875,0,0,699932672,65609560064,203624448,798912512,0,24576,0,4,588,334,0,0,0,96,153,0,3221221376,10,9,0,2,0
05-12 16:28:02,0,0.125,99.875,0,0,699932672,65609560064,203624448,798912512,0,0,0,0,545,410,0,0,0,86,142,0,3221221376,10,9,0,2,0
05-12 16:28:03,0,0.063,99.937,0,0,699928576,65609560064,203624448,798916608,0,0,0,0,478,564,0,2,0,82,191,0,3221221376,10,9,0,2,0
05-12 16:28:04,0,0.125,99.875,0,0,699928576,65609560064,203624448,798916608,0,0,0,0,485,342,0,0,0,95,166,0,3221221376,10,9,0,2,0
