"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.162_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,9.572,0.249,90.152,0.026,0,5080064000,55174135808,404615168,6458826752,4471.907,2528871.257,0.107,8.750,0,0,80.223,68.674,77.409,2245.996,3068.614,0,3221221376,11,47,0,40,0
05-12 16:27:38,0.375,0.375,99.250,0,0,5079363584,55174832128,404615168,6458839040,0,0,0,0,1022,1148,0,0,0,173,273,0,3221221376,11,47,0,40,0
05-12 16:27:39,0,0.063,99.937,0,0,5079339008,55174856704,404615168,6458839040,0,0,0,0,1653,1270,0,2,0,131,234,0,3221221376,11,47,0,40,0
05-12 16:27:40,0.062,0.062,99.875,0,0,5079339008,55174856704,404615168,6458839040,0,0,0,0,1754,858,0,0,0,143,240,0,3221221376,11,47,0,40,0
05-12 16:27:41,0.062,0.125,99.812,0,0,5079339008,55174856704,404615168,6458839040,0,0,0,0,1527,1068,0,0,0,142,245,0,3221221376,11,47,0,40,0
05-12 16:27:42,0,0.063,99.937,0,0,5079339008,55174856704,404615168,6458839040,0,8192,0,2,1012,572,0,0,0,126,192,0,3221221376,11,47,0,40,0
05-12 16:27:43,0,0.125,99.875,0,0,5079339008,55174856704,404615168,6458839040,0,180224,0,6,2276,1556,0,2,0,147,231,0,3221221376,11,47,0,40,0
05-12 16:27:44,0.062,0.062,99.875,0,0,5079339008,55174856704,404615168,6458839040,0,0,0,0,602,826,0,0,0,120,207,0,3221221376,11,47,0,40,0
05-12 16:27:45,0,0.063,99.937,0,0,5079339008,55174856704,404615168,6458839040,0,0,0,0,1004,572,0,0,0,146,259,0,3221221376,11,47,0,40,0
05-12 16:27:46,0,0.187,99.813,0,0,5079339008,55174856704,404615168,6458839040,0,0,0,0,2846,1755,0,2,0,186,263,0,3221221376,11,47,0,40,0
05-12 16:27:47,0.062,0.062,99.875,0,0,5079220224,55174975488,404615168,6458839040,0,8192,0,2,1011,628,0,0,0,121,200,0,3221221376,11,47,0,40,0
05-12 16:27:48,0.062,0.062,99.875,0,0,5079220224,55174975488,404615168,6458839040,0,0,0,0,550,588,0,0,0,113,189,0,3221221376,11,47,0,40,0
05-12 16:27:49,0.062,0.062,99.813,0.062,0,5079220224,55174975488,404615168,6458839040,0,24576,0,4,1593,1262,0,2,0,152,269,0,3221221376,11,47,0,40,0
05-12 16:27:50,12.976,0.686,86.338,0,0,5164736512,55089459200,404615168,6458839040,0,0,0,0,109365,113385,4,15,18,3082,12736,0,3221221376,11,64,0,40,0
05-12 16:27:51,81.371,2.523,16.106,0,0,5293711360,54960447488,404615168,6458875904,0,0,0,0,7141561,9006630,271,350,959,18542,39354,0,3221221376,11,71,0,40,0
05-12 16:27:52,82.623,2.864,14.513,0,0,5391347712,54862811136,404615168,6458875904,0,368640,0,70,15920426,19843529,1189,196,1988,26677,42256,0,3221221376,11,72,0,40,0
05-12 16:27:53,58.760,2.340,38.899,0,0,5584838656,54669320192,404615168,6458875904,0,0,0,0,10251553,12847048,741,746,1384,17823,25341,0,3221221376,11,73,0,40,0
05-12 16:27:54,61.824,3.019,35.157,0,0,5882150912,54372003840,404615168,6458880000,0,0,0,0,13746866,16974118,329,219,1971,22015,33324,0,3221221376,11,73,0,40,0
05-12 16:27:55,77.827,3.748,18.424,0,0,5964980224,54289174528,404615168,6458880000,0,155648,0,8,22203269,27840463,272,1420,2914,34889,55185,0,3221221376,11,86,0,40,0
05-12 16:27:56,65.952,2.900,31.148,0,0,5970300928,54283853824,404615168,6458880000,0,0,0,0,20617748,25492256,188,980,3105,31983,50750,0,3221221376,11,86,0,38,0
05-12 16:27:57,28.864,2.855,68.281,0,0,6168256512,54085894144,404615168,6458884096,0,0,0,0,16508763,20873076,627,598,2245,24241,45761,0,3221221376,11,86,0,38,0
05-12 16:27:58,51.467,5.357,43.176,0,0,6171078656,54083072000,404615168,6458884096,0,0,0,0,42059149,52379759,1582,1372,6198,59195,107976,0,3221221376,11,86,0,38,0
05-12 16:27:59,30.538,2.628,66.834,0,0,6170353664,54083796992,404615168,6458884096,0,0,0,0,18322375,22863915,546,474,2592,26561,43911,0,3221221376,11,86,0,38,0
05-12 16:28:00,49.391,4.933,45.676,0,0,6297255936,53956882432,404615168,6458896384,0,106496,0,10,35977157,44598016,1456,1180,4995,51507,87547,0,3221221376,11,86,0,36,0
05-12 16:28:01,17.640,1.883,80.477,0,0,6297423872,53956714496,404615168,6458896384,0,0,0,0,11982023,14897722,420,345,1670,17349,29818,0,3221221376,11,86,0,36,0
05-12 16:28:02,0,0.125,99.875,0,0,6297456640,53956681728,404615168,6458896384,0,40960,0,2,670,624,0,0,0,120,205,0,3221221376,11,86,0,36,0
05-12 16:28:03,0.062,0.062,99.875,0,0,6297456640,53956681728,404615168,6458896384,0,0,0,0,1821,1544,0,2,0,136,230,0,3221221376,11,86,0,36,0
05-12 16:28:04,0.062,0.125,99.813,0,0,6297456640,53956681728,404615168,6458896384,0,0,0,0,842,822,0,0,0,132,220,0,3221221376,11,86,0,36,0
05-12 16:28:05,0,0.125,99.875,0,0,6297456640,53956681728,404615168,6458896384,0,81920,0,6,669,572,0,0,0,141,240,0,3221221376,11,86,0,36,0
05-12 16:28:06,0.125,0.125,99.750,0,0,6295990272,53958148096,404615168,6458896384,0,0,0,0,1414,1278,0,0,0,554,520,0,3221221376,11,86,0,36,0
