"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,1.848,0.826,97.324,0.002,0,704847872,65429368832,206680064,955379712,1165.100,121307.749,0.059,4.389,0,0,31.634,31.260,30.864,748.896,4695.621,0,3221221376,11,10,0,3,0
05-12 16:27:38,1.502,0.563,97.935,0,0,703954944,65430274048,206680064,955379712,0,0,0,0,5710,5890,0,0,0,920,921,0,3221221376,11,10,0,3,0
05-12 16:27:39,0.125,0.250,99.625,0,0,702836736,65431392256,206680064,955367424,0,0,0,0,17068,3952,1,0,0,307,566,0,3221221376,11,9,0,3,0
05-12 16:27:40,1.316,0.501,98.183,0,0,704032768,65430196224,206680064,955375616,0,352256,0,30,26560,5212,0,0,0,825,773,0,3221221376,11,10,0,3,0
05-12 16:27:41,1.126,0.438,98.437,0,0,709820416,65424408576,206680064,955379712,0,0,0,0,5367,4358,0,0,0,670,749,0,3221221376,11,10,0,3,0
05-12 16:27:42,0.938,0.562,98.500,0,0,704032768,65430327296,206680064,955236352,0,0,0,0,5538,5737,0,0,0,743,870,0,3221221376,11,10,0,3,0
05-12 16:27:43,1.378,0.814,97.808,0,0,704823296,65429536768,206680064,955236352,0,0,0,0,14348,6366,1,0,0,993,939,0,3221221376,11,10,0,3,0
05-12 16:27:44,44.771,25.360,29.869,0,0,961802240,65172557824,206680064,955244544,0,3031040,0,614,1287,1426,0,0,0,3721,2289392,0,3221221376,11,10,0,3,0
05-12 16:27:45,55.215,10.618,34.166,0,0,1358381056,64775974912,206680064,955248640,0,0,0,0,581,366,0,0,0,6655,861042,0,3221221376,11,10,0,3,0
05-12 16:27:46,0.062,0.125,99.750,0.062,0,1358479360,64775876608,206680064,955248640,0,770048,0,20,1265,588,1,0,0,141,256,0,3221221376,11,10,0,3,0
05-12 16:27:47,0,0.062,99.938,0,0,1358479360,64775876608,206680064,955248640,0,0,0,0,588,358,0,0,0,86,147,0,3221221376,11,10,0,3,0
05-12 16:27:48,0,0.063,99.937,0,0,1358479360,64775876608,206680064,955248640,0,0,0,0,365,334,0,0,0,79,141,0,3221221376,11,10,0,3,0
05-12 16:27:49,0.062,0.125,99.813,0,0,1358479360,64775876608,206680064,955248640,0,0,0,0,478,564,1,0,0,82,185,0,3221221376,11,10,0,3,0
05-12 16:27:50,5.138,0.501,94.361,0,0,1396060160,64738291712,206680064,955252736,0,0,0,0,67306,51542,13,16,15,1235,5135,0,3221221376,11,110,0,3,0
05-12 16:27:51,28.679,3.507,67.815,0,0,1460690944,64673660928,206680064,955252736,0,0,0,0,15326855,7994409,193,535,338,6408,16633,0,3221221376,11,146,0,3,0
05-12 16:27:52,42.785,5.395,51.819,0,0,1657503744,64476848128,206680064,955252736,0,81920,0,6,31878752,16638370,433,727,559,10009,13129,0,3221221376,11,150,0,3,0
