"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 16:27:37 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 16:27:37,0.463,0.053,99.473,0.012,0,619171840,65734049792,295493632,598118400,1099.341,565533.451,0.068,4.338,0,0,10.642,20.095,23.161,453.787,755.063,0,3221221376,6,8,0,0,0
05-12 16:27:38,0.062,0.062,99.875,0,0,619245568,65733971968,295493632,598122496,0,0,0,0,827,902,0,0,0,89,146,0,3221221376,6,8,0,0,0
05-12 16:27:39,0,0.125,99.875,0,0,619237376,65733980160,295493632,598122496,0,0,0,0,306,334,0,0,0,54,89,0,3221221376,6,8,0,0,0
05-12 16:27:40,0,0.063,99.937,0,0,619237376,65733980160,295493632,598122496,0,2547712,0,460,1281,334,0,0,0,297,101,0,3221221376,6,8,0,0,0
05-12 16:27:41,0,0.125,99.875,0,0,619364352,65733853184,295493632,598122496,0,180224,0,6,990,342,0,0,0,102,148,0,3221221376,6,8,0,0,0
05-12 16:27:42,0,0.125,99.875,0,0,619372544,65733844992,295493632,598122496,0,0,0,0,365,342,0,0,0,71,129,0,3221221376,6,8,0,0,0
05-12 16:27:43,0,0.125,99.875,0,0,619372544,65733844992,295493632,598122496,0,0,0,0,701,334,0,0,0,63,94,0,3221221376,6,8,0,0,0
05-12 16:27:44,0,0.125,99.875,0,0,619372544,65733844992,295493632,598122496,0,0,0,0,245,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
05-12 16:27:45,0,0.062,99.938,0,0,619364352,65733853184,295493632,598122496,0,0,0,0,975,334,0,0,0,67,100,0,3221221376,6,8,0,0,0
05-12 16:27:46,0,0.188,99.812,0,0,619356160,65733861376,295493632,598122496,0,0,0,0,819,400,0,0,0,109,156,0,3221221376,6,8,0,0,0
05-12 16:27:47,0,0.125,99.813,0.062,0,619356160,65733861376,295493632,598122496,0,24576,0,4,528,334,0,0,0,69,103,0,3221221376,6,8,0,0,0
05-12 16:27:48,0,0.063,99.937,0,0,619356160,65733861376,295493632,598122496,0,0,0,0,485,342,0,0,0,55,84,0,3221221376,6,8,0,0,0
05-12 16:27:49,0,0.062,99.938,0,0,619356160,65733861376,295493632,598122496,0,0,0,0,246,334,0,0,0,52,87,0,3221221376,6,8,0,0,0
05-12 16:27:50,0,0.125,99.875,0,0,619356160,65733861376,295493632,598122496,0,0,0,0,760,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
05-12 16:27:51,0,0.125,99.875,0,0,619229184,65733988352,295493632,598122496,0,0,0,0,581,334,0,0,0,87,119,0,3221221376,6,8,0,0,0
05-12 16:27:52,0.062,0.062,99.875,0,0,619229184,65733988352,295493632,598122496,0,0,0,0,245,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
05-12 16:27:53,0,0.063,99.937,0,0,619229184,65733988352,295493632,598122496,0,24576,0,4,486,334,0,0,0,62,88,0,3221221376,6,8,0,0,0
05-12 16:27:54,0.062,0.125,99.813,0,0,619229184,65733988352,295493632,598122496,0,0,0,0,1101,342,0,0,0,92,137,0,3221221376,6,8,0,0,0
05-12 16:27:55,0,0.062,99.938,0,0,619229184,65733988352,295493632,598122496,0,0,0,0,888,334,0,0,0,67,95,0,3221221376,6,8,0,0,0
05-12 16:27:56,0.063,0.063,99.875,0,0,619229184,65733988352,295493632,598122496,0,147456,0,34,485,334,0,0,0,99,112,0,3221221376,6,8,0,0,0
