"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 18:16:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:16:23,1.079,0.161,98.747,0.014,0,582369280,63561113600,275161088,2758508544,3390.587,772719.845,0.262,4.284,0,0,42.736,34.117,34.868,917.937,1352.536,0,3221221376,6,8,0,0,0
11-12 18:16:24,0,0.062,99.938,0,0,582057984,63561420800,275161088,2758529024,0,0,0,0,665,902,0,0,0,73,119,0,3221221376,6,8,0,0,0
11-12 18:16:25,0,0.063,99.937,0,0,582049792,63561428992,275161088,2758529024,0,0,0,0,648,334,0,0,0,74,124,0,3221221376,6,8,0,0,0
11-12 18:16:26,0,0.125,99.750,0.125,0,582049792,63561428992,275161088,2758529024,0,2777088,0,526,425,334,0,0,0,343,133,0,3221221376,6,8,0,0,0
11-12 18:16:27,0,0.063,99.937,0,0,582303744,63561175040,275161088,2758529024,0,172032,0,6,468,342,0,0,0,97,169,0,3221221376,6,8,0,0,0
11-12 18:16:28,0,0.062,99.938,0,0,582303744,63561175040,275161088,2758529024,0,0,0,0,1154,342,0,0,0,76,113,0,3221221376,6,8,0,0,0
11-12 18:16:29,0,0.125,99.875,0,0,582295552,63561183232,275161088,2758529024,0,0,0,0,580,334,0,0,0,65,109,0,3221221376,6,8,0,0,0
11-12 18:16:30,0,0.063,99.937,0,0,582295552,63561183232,275161088,2758529024,0,0,0,0,425,334,0,0,0,62,105,0,3221221376,6,8,0,0,0
11-12 18:16:31,0,0.063,99.937,0,0,582303744,63561175040,275161088,2758529024,0,0,0,0,520,334,0,0,0,111,168,0,3221221376,6,8,0,0,0
11-12 18:16:32,0,0.125,99.875,0,0,582168576,63561310208,275161088,2758529024,0,0,0,0,1799,334,0,0,0,103,131,0,3221221376,6,8,0,0,0
11-12 18:16:33,0,0.063,99.937,0,0,582144000,63561326592,275169280,2758529024,0,24576,0,4,366,334,0,0,0,92,122,0,3221221376,6,8,0,0,0
11-12 18:16:34,0,0.063,99.937,0,0,582144000,63561326592,275169280,2758529024,0,0,0,0,819,342,0,0,0,69,111,0,3221221376,6,8,0,0,0
11-12 18:16:35,0,0.125,99.875,0,0,582144000,63561326592,275169280,2758529024,0,0,0,0,246,334,0,0,0,84,145,0,3221221376,6,8,0,0,0
11-12 18:16:36,0,0.063,99.937,0,0,582144000,63561326592,275169280,2758529024,0,0,0,0,485,334,0,0,0,84,121,0,3221221376,6,8,0,0,0
11-12 18:16:37,0,0.063,99.937,0,0,582144000,63561326592,275169280,2758529024,0,139264,0,30,186,334,0,0,0,76,111,0,3221221376,6,8,0,0,0
11-12 18:16:38,0,0.125,99.875,0,0,582144000,63561326592,275169280,2758529024,0,0,0,0,245,342,0,0,0,60,102,0,3221221376,6,8,0,0,0
11-12 18:16:39,0,0.062,99.875,0.062,0,582144000,63561326592,275169280,2758529024,0,24576,0,4,546,334,0,0,0,86,143,0,3221221376,6,8,0,0,0
11-12 18:16:40,0,0.063,99.937,0,0,582144000,63561326592,275169280,2758529024,0,0,0,0,890,342,0,0,0,74,109,0,3221221376,6,8,0,0,0
11-12 18:16:41,0.062,0.062,99.875,0,0,582017024,63561453568,275169280,2758529024,0,0,0,0,426,394,0,0,0,85,130,0,3221221376,6,8,0,0,0
11-12 18:16:42,0,0.063,99.937,0,0,582025216,63561445376,275169280,2758529024,0,0,0,0,767,334,0,0,0,67,108,0,3221221376,6,8,0,0,0
11-12 18:16:43,0,0.125,99.875,0,0,582025216,63561445376,275169280,2758529024,0,8192,0,2,426,334,0,0,0,89,139,0,3221221376,6,8,0,0,0
11-12 18:16:44,0,0.063,99.937,0,0,582025216,63561445376,275169280,2758529024,0,0,0,0,305,446,0,0,0,64,108,0,3221221376,6,8,0,0,0
11-12 18:16:45,0,0.125,99.875,0,0,582025216,63561445376,275169280,2758529024,0,24576,0,4,726,394,0,0,0,85,125,0,3221221376,6,8,0,0,0
11-12 18:16:46,0,0.063,99.937,0,0,581898240,63561572352,275169280,2758529024,0,0,0,0,545,342,0,0,0,91,135,0,3221221376,6,8,0,0,0
11-12 18:16:47,0,0.125,99.875,0,0,581898240,63561572352,275169280,2758529024,0,0,0,0,648,334,0,0,0,86,143,0,3221221376,6,8,0,0,0
11-12 18:16:48,0,0.063,99.937,0,0,581898240,63561572352,275169280,2758529024,0,0,0,0,425,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
11-12 18:16:49,0,0.063,99.937,0,0,581894144,63561572352,275169280,2758533120,0,16384,0,2,186,334,0,0,0,66,108,0,3221221376,6,8,0,0,0
11-12 18:16:50,0,0.125,99.875,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,759,342,0,0,0,69,109,0,3221221376,6,8,0,0,0
11-12 18:16:51,0,0.125,99.875,0,0,581894144,63561572352,275169280,2758533120,0,49152,0,6,641,334,0,0,0,118,179,0,3221221376,6,8,0,0,0
11-12 18:16:52,0,0.063,99.937,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,485,342,0,0,0,64,105,0,3221221376,6,8,0,0,0
11-12 18:16:53,0,0.063,99.937,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,700,334,0,0,0,69,110,0,3221221376,6,8,0,0,0
11-12 18:16:54,0,0.125,99.875,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,665,334,0,0,0,66,101,0,3221221376,6,8,0,0,0
11-12 18:16:55,0.062,0.062,99.875,0,0,581894144,63561572352,275169280,2758533120,0,24576,0,6,400,334,0,0,0,102,161,0,3221221376,6,8,0,0,0
11-12 18:16:56,0,0.063,99.937,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,365,342,0,0,0,87,132,0,3221221376,6,8,0,0,0
11-12 18:16:57,0,0.125,99.813,0.062,0,581894144,63561572352,275169280,2758533120,0,24576,0,4,990,334,0,0,0,83,125,0,3221221376,6,8,0,0,0
11-12 18:16:58,0,0.125,99.875,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,545,342,0,0,0,62,97,0,3221221376,6,8,0,0,0
11-12 18:16:59,0,0.063,99.937,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,432,466,0,0,0,84,138,0,3221221376,6,8,0,0,0
11-12 18:17:00,0,0.062,99.938,0,0,581894144,63561572352,275169280,2758533120,0,0,0,0,485,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 18:17:01,0.062,0.188,99.750,0,0,581885952,63561580544,275169280,2758533120,0,8192,0,2,460,334,0,0,0,156,191,0,3221221376,6,8,0,0,0
11-12 18:17:02,0,0.063,99.937,0,0,582266880,63561199616,275169280,2758533120,0,0,0,0,425,342,0,0,0,66,122,0,3221221376,6,8,0,0,0
11-12 18:17:03,0,0.125,99.875,0,0,582266880,63561199616,275169280,2758533120,0,90112,0,4,366,334,0,0,0,86,145,0,3221221376,6,8,0,0,0
11-12 18:17:04,0,0.063,99.937,0,0,582266880,63561199616,275169280,2758533120,0,0,0,0,879,342,0,0,0,71,111,0,3221221376,6,8,0,0,0
11-12 18:17:05,0,0.125,99.875,0,0,582266880,63561199616,275169280,2758533120,0,0,0,0,588,334,0,0,0,75,114,0,3221221376,6,8,0,0,0
11-12 18:17:06,0.062,0.062,99.875,0,0,582266880,63561199616,275169280,2758533120,0,524288,0,110,725,334,0,0,0,138,140,0,3221221376,6,8,0,0,0
11-12 18:17:07,0,0.125,99.875,0,0,582139904,63561326592,275169280,2758533120,0,0,0,0,426,342,0,0,0,86,141,0,3221221376,6,8,0,0,0
11-12 18:17:08,0,0.125,99.875,0,0,582139904,63561326592,275169280,2758533120,0,0,0,0,245,334,0,0,0,68,112,0,3221221376,6,8,0,0,0
11-12 18:17:09,0,0.063,99.937,0,0,582139904,63561326592,275169280,2758533120,0,24576,0,4,426,334,0,0,0,69,112,0,3221221376,6,8,0,0,0
11-12 18:17:10,0,0.063,99.937,0,0,582139904,63561326592,275169280,2758533120,0,0,0,0,830,342,0,0,0,68,108,0,3221221376,6,8,0,0,0
11-12 18:17:11,0,0.125,99.875,0,0,582275072,63561191424,275169280,2758533120,0,0,0,0,186,334,0,0,0,98,160,0,3221221376,6,8,0,0,0
11-12 18:17:12,0,0.125,99.875,0,0,582266880,63561199616,275169280,2758533120,0,8192,0,2,699,334,0,0,0,75,111,0,3221221376,6,8,0,0,0
11-12 18:17:13,0,0.125,99.875,0,0,582266880,63561199616,275169280,2758533120,0,0,0,0,1095,342,0,0,0,77,117,0,3221221376,6,8,0,0,0
11-12 18:17:14,0,0.062,99.938,0,0,582266880,63561199616,275169280,2758533120,0,0,0,0,725,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
11-12 18:17:15,0,0.063,99.875,0.063,0,582262784,63561199616,275173376,2758533120,0,24576,0,4,768,334,0,0,0,106,165,0,3221221376,6,8,0,0,0
11-12 18:17:16,0,0.125,99.875,0,0,582262784,63561199616,275173376,2758533120,0,0,0,0,1214,342,0,0,0,105,140,0,3221221376,6,8,0,0,0
11-12 18:17:17,0,0.125,99.875,0,0,582135808,63561326592,275173376,2758533120,0,0,0,0,1068,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
11-12 18:17:18,0,0.125,99.875,0,0,582135808,63561326592,275173376,2758533120,0,8192,0,2,485,394,0,0,0,73,107,0,3221221376,6,8,0,0,0
11-12 18:17:19,0,0.063,99.937,0,0,582135808,63561326592,275173376,2758533120,0,0,0,0,126,342,0,0,0,74,133,0,3221221376,6,8,0,0,0
11-12 18:17:20,0,0.125,99.875,0,0,582131712,63561326592,275173376,2758537216,0,0,0,0,605,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 18:17:21,0,0.063,99.937,0,0,582115328,63561334784,275181568,2758537216,0,49152,0,6,426,394,0,0,0,100,146,0,3221221376,6,8,0,0,0
11-12 18:17:22,0,0.125,99.875,0,0,582377472,63561072640,275181568,2758537216,0,0,0,0,939,342,0,0,0,76,111,0,3221221376,6,8,0,0,0
11-12 18:17:23,0,0.125,99.875,0,0,582377472,63561072640,275181568,2758537216,0,0,0,0,306,334,0,0,0,79,138,0,3221221376,6,8,0,0,0
11-12 18:17:24,0,0.063,99.937,0,0,582377472,63561072640,275181568,2758537216,0,32768,0,6,605,334,0,0,0,75,105,0,3221221376,6,8,0,0,0
11-12 18:17:25,0,0.125,99.875,0,0,582377472,63561072640,275181568,2758537216,0,0,0,0,246,342,0,0,0,70,111,0,3221221376,6,8,0,0,0
11-12 18:17:26,0,0.188,99.812,0,0,582242304,63561207808,275181568,2758537216,0,0,0,0,545,334,0,0,0,93,135,0,3221221376,6,8,0,0,0
11-12 18:17:27,0,0.063,99.937,0,0,582246400,63561199616,275185664,2758537216,0,24576,0,4,186,334,0,0,0,84,148,0,3221221376,6,8,0,0,0
11-12 18:17:28,0,0.063,99.937,0,0,582246400,63561199616,275185664,2758537216,0,0,0,0,827,342,0,0,0,71,109,0,3221221376,6,8,0,0,0
11-12 18:17:29,0,0.125,99.875,0,0,582246400,63561199616,275185664,2758537216,0,0,0,0,126,334,0,0,0,63,107,0,3221221376,6,8,0,0,0
11-12 18:17:30,0.062,0.062,99.875,0,0,582246400,63561199616,275185664,2758537216,0,8192,0,2,425,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
