"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 18:16:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:16:23,1.056,0.230,98.711,0.003,0,589815808,64377569280,230035456,2055991296,3372.404,437785.904,0.261,5.996,0,0,25.794,25.854,25.385,603.253,7110.529,0,3221221376,6,9,0,0,0
11-12 18:16:24,0.062,0.438,99.500,0,0,588320768,64656748544,230035456,1783541760,0,0,0,0,1823,1897,0,0,0,254,344,0,3221221376,6,8,0,0,0
11-12 18:16:25,0.939,0.250,98.810,0,0,594976768,64650092544,230035456,1783554048,0,0,0,0,4573,3555,0,0,0,521,453,0,3221221376,6,9,0,0,0
11-12 18:16:26,1,0.438,98.562,0,0,589930496,64655323136,230035456,1783357440,0,0,0,0,1707,2121,0,0,0,498,510,0,3221221376,6,8,0,0,0
11-12 18:16:27,0.063,0.063,99.875,0,0,589922304,64655331328,230043648,1783349248,0,3899392,0,732,468,342,0,0,0,369,133,0,3221221376,6,8,0,0,0
11-12 18:16:28,0,0.062,99.938,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,1154,342,0,0,0,95,148,0,3221221376,6,8,0,0,0
11-12 18:16:29,0.062,0.125,99.813,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,580,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 18:16:30,0,0.063,99.937,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,425,334,0,0,0,58,96,0,3221221376,6,8,0,0,0
11-12 18:16:31,0,0.063,99.937,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,520,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
11-12 18:16:32,0.062,0.062,99.875,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,1799,334,0,0,0,95,147,0,3221221376,6,8,0,0,0
11-12 18:16:33,0,0.125,99.812,0.062,0,589914112,64655331328,230043648,1783357440,0,24576,0,4,366,334,0,0,0,72,114,0,3221221376,6,8,0,0,0
11-12 18:16:34,0,0.063,99.937,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,819,342,0,0,0,70,106,0,3221221376,6,8,0,0,0
11-12 18:16:35,0.062,0.125,99.813,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,246,334,0,0,0,69,108,0,3221221376,6,8,0,0,0
11-12 18:16:36,0,0.125,99.875,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,485,334,0,0,0,83,134,0,3221221376,6,8,0,0,0
11-12 18:16:37,0,0.063,99.937,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,186,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
11-12 18:16:38,0.062,0.062,99.875,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,245,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
11-12 18:16:39,0,0.063,99.937,0,0,589914112,64655331328,230043648,1783357440,0,24576,0,4,546,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
11-12 18:16:40,0.062,0.125,99.813,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,545,342,0,0,0,76,122,0,3221221376,6,8,0,0,0
11-12 18:16:41,0,0.125,99.875,0,0,589914112,64655331328,230043648,1783357440,0,0,0,0,246,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 18:16:42,0,0.063,99.937,0,0,589905920,64655339520,230043648,1783357440,0,0,0,0,1172,334,0,0,0,75,113,0,3221221376,6,8,0,0,0
11-12 18:16:43,0.062,0.062,99.875,0,0,589897728,64655347712,230043648,1783357440,0,0,0,0,426,334,0,0,0,63,100,0,3221221376,6,8,0,0,0
11-12 18:16:44,0,0.063,99.937,0,0,589897728,64655347712,230043648,1783357440,0,0,0,0,305,334,0,0,0,74,130,0,3221221376,6,8,0,0,0
11-12 18:16:45,0.062,0.062,99.875,0,0,589893632,64655347712,230047744,1783357440,0,24576,0,4,606,334,0,0,0,72,105,0,3221221376,6,8,0,0,0
11-12 18:16:46,0,0.125,99.875,0,0,589893632,64655347712,230047744,1783357440,0,0,0,0,545,342,0,0,0,68,95,0,3221221376,6,8,0,0,0
11-12 18:16:47,0.062,0.062,99.875,0,0,589893632,64655347712,230047744,1783357440,0,0,0,0,648,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 18:16:48,0,0.062,99.938,0,0,589893632,64655347712,230047744,1783357440,0,0,0,0,425,334,0,0,0,76,129,0,3221221376,6,8,0,0,0
11-12 18:16:49,0.062,0.125,99.813,0,0,589889536,64655347712,230047744,1783361536,0,0,0,0,186,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
