"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 18:16:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:16:23,4.983,0.539,94.445,0.032,0,4402020352,54578843648,320569344,7750774784,3398.887,3149607.108,0.262,11.637,0,0,214.887,229.575,199.410,4517.657,5920.147,0,3221221376,11,23,0,22,0
11-12 18:16:24,0,0.125,99.875,0,0,4401766400,54579093504,320569344,7750774784,0,0,0,0,850,1156,0,0,0,141,235,0,3221221376,11,23,0,22,0
11-12 18:16:25,0.062,0.062,99.875,0,0,4401766400,54579093504,320569344,7750774784,0,0,0,0,1071,572,0,0,0,129,214,0,3221221376,11,23,0,22,0
11-12 18:16:26,0,0.063,99.937,0,0,4401766400,54579093504,320569344,7750774784,0,0,0,0,730,632,0,0,0,127,223,0,3221221376,11,23,0,22,0
11-12 18:16:27,0.062,0.125,99.813,0,0,4401766400,54579093504,320569344,7750774784,0,0,0,0,891,572,0,0,0,116,201,0,3221221376,11,23,0,22,0
11-12 18:16:28,0,0.063,99.937,0,0,4401750016,54579109888,320569344,7750774784,0,114688,0,6,1279,572,0,0,0,157,277,0,3221221376,11,23,0,22,0
11-12 18:16:29,0.063,0.063,99.875,0,0,4401741824,54579118080,320569344,7750774784,0,81920,0,12,1523,1060,0,0,0,136,216,0,3221221376,11,23,0,22,0
11-12 18:16:30,0,0.125,99.875,0,0,4401741824,54579118080,320569344,7750774784,0,0,0,0,550,600,0,0,0,126,226,0,3221221376,11,23,0,22,0
11-12 18:16:31,0,0.063,99.937,0,0,4401741824,54579118080,320569344,7750774784,0,0,0,0,1003,572,0,0,0,115,192,0,3221221376,11,23,0,22,0
