"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 18:16:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:16:23,1.868,0.226,97.887,0.019,0,583684096,63605202944,291500032,2680803328,3392.155,1287771.732,0.262,5.670,0,0,73.492,93.314,69.719,1634.970,2142.789,0,3221221376,6,8,0,0,0
11-12 18:16:24,0,0,100,0,0,583565312,63605317632,291500032,2680807424,0,0,0,0,665,902,0,0,0,69,109,0,3221221376,6,8,0,0,0
11-12 18:16:25,0,0.125,99.875,0,0,583565312,63605317632,291500032,2680807424,0,0,0,0,648,334,0,0,0,93,135,0,3221221376,6,8,0,0,0
11-12 18:16:26,0,0.063,99.937,0,0,583565312,63605317632,291500032,2680807424,0,0,0,0,425,334,0,0,0,87,109,0,3221221376,6,8,0,0,0
11-12 18:16:27,0,0.063,99.937,0,0,583557120,63605325824,291500032,2680807424,0,0,0,0,468,334,0,0,0,75,109,0,3221221376,6,8,0,0,0
11-12 18:16:28,0,0.125,99.875,0,0,583569408,63605309440,291504128,2680807424,0,172032,0,8,1154,334,0,0,0,106,149,0,3221221376,6,8,0,0,0
11-12 18:16:29,0,0.063,99.937,0,0,583569408,63605309440,291504128,2680807424,0,0,0,0,580,342,0,0,0,79,134,0,3221221376,6,8,0,0,0
11-12 18:16:30,0,0.063,99.937,0,0,583569408,63605309440,291504128,2680807424,0,0,0,0,425,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
11-12 18:16:31,0,0.125,99.875,0,0,583569408,63605309440,291504128,2680807424,0,0,0,0,520,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
11-12 18:16:32,0,0.062,99.938,0,0,583569408,63605309440,291504128,2680807424,0,0,0,0,1799,334,0,0,0,80,119,0,3221221376,6,8,0,0,0
11-12 18:16:33,0,0.125,99.875,0,0,583569408,63605309440,291504128,2680807424,0,0,0,0,366,334,0,0,0,102,157,0,3221221376,6,8,0,0,0
11-12 18:16:34,0,0.063,99.875,0.063,0,583569408,63605309440,291504128,2680807424,0,24576,0,4,819,334,0,0,0,77,114,0,3221221376,6,8,0,0,0
11-12 18:16:35,0,0.125,99.875,0,0,583561216,63605317632,291504128,2680807424,0,0,0,0,246,342,0,0,0,56,95,0,3221221376,6,8,0,0,0
11-12 18:16:36,0.062,0.062,99.875,0,0,583561216,63605317632,291504128,2680807424,0,0,0,0,485,334,0,0,0,65,95,0,3221221376,6,8,0,0,0
11-12 18:16:37,0,0.063,99.937,0,0,583561216,63605317632,291504128,2680807424,0,0,0,0,186,334,0,0,0,71,126,0,3221221376,6,8,0,0,0
11-12 18:16:38,0,0.125,99.875,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,245,334,0,0,0,86,123,0,3221221376,6,8,0,0,0
11-12 18:16:39,0,0.063,99.937,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,546,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
11-12 18:16:40,0,0.063,99.937,0,0,583688192,63605190656,291504128,2680807424,0,24576,0,4,545,334,0,0,0,70,111,0,3221221376,6,8,0,0,0
11-12 18:16:41,0,0.062,99.938,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,246,342,0,0,0,71,125,0,3221221376,6,8,0,0,0
11-12 18:16:42,0,0.063,99.937,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,1172,334,0,0,0,73,110,0,3221221376,6,8,0,0,0
11-12 18:16:43,0,0.125,99.875,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,546,394,0,0,0,84,121,0,3221221376,6,8,0,0,0
11-12 18:16:44,0,0.063,99.937,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,305,334,0,0,0,72,107,0,3221221376,6,8,0,0,0
11-12 18:16:45,0,0.063,99.937,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,606,334,0,0,0,78,127,0,3221221376,6,8,0,0,0
11-12 18:16:46,0,0.125,99.875,0,0,583688192,63605190656,291504128,2680807424,0,24576,0,4,545,334,0,0,0,80,113,0,3221221376,6,8,0,0,0
11-12 18:16:47,0,0.063,99.937,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,768,402,0,0,0,65,97,0,3221221376,6,8,0,0,0
11-12 18:16:48,0.062,0.062,99.875,0,0,583688192,63605190656,291504128,2680807424,0,0,0,0,425,334,0,0,0,80,128,0,3221221376,6,8,0,0,0
11-12 18:16:49,0,0.063,99.937,0,0,583684096,63605190656,291504128,2680811520,0,0,0,0,186,334,0,0,0,70,126,0,3221221376,6,8,0,0,0
11-12 18:16:50,0,0.062,99.938,0,0,583684096,63605190656,291504128,2680811520,0,0,0,0,759,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
11-12 18:16:51,0,0.125,99.875,0,0,583684096,63605190656,291504128,2680811520,0,0,0,0,641,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
11-12 18:16:52,0,0.062,99.875,0.062,0,583684096,63605190656,291504128,2680811520,0,49152,0,6,425,334,0,0,0,69,107,0,3221221376,6,8,0,0,0
11-12 18:16:53,0,0.063,99.937,0,0,583626752,63605248000,291504128,2680811520,0,2809856,0,534,760,342,0,0,0,340,180,0,3221221376,6,8,0,0,0
11-12 18:16:54,0,0.062,99.938,0,0,583626752,63605248000,291504128,2680811520,0,0,0,0,665,342,0,0,0,64,91,0,3221221376,6,8,0,0,0
11-12 18:16:55,0,0.063,99.937,0,0,583626752,63605248000,291504128,2680811520,0,0,0,0,412,668,0,0,0,63,99,0,3221221376,6,8,0,0,0
11-12 18:16:56,0,0.125,99.875,0,0,583618560,63605256192,291504128,2680811520,0,0,0,0,365,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
11-12 18:16:57,0,0.062,99.938,0,0,583618560,63605256192,291504128,2680811520,0,0,0,0,990,334,0,0,0,84,140,0,3221221376,6,8,0,0,0
11-12 18:16:58,0,0.063,99.937,0,0,583491584,63605383168,291504128,2680811520,0,40960,0,6,545,334,0,0,0,97,133,0,3221221376,6,8,0,0,0
11-12 18:16:59,0,0.063,99.937,0,0,583491584,63605383168,291504128,2680811520,0,0,0,0,306,342,0,0,0,66,95,0,3221221376,6,8,0,0,0
11-12 18:17:00,0,0.062,99.938,0,0,583491584,63605383168,291504128,2680811520,0,0,0,0,545,400,0,0,0,61,95,0,3221221376,6,8,0,0,0
11-12 18:17:01,0,0.125,99.875,0,0,583491584,63605383168,291504128,2680811520,0,0,0,0,646,460,0,0,0,85,132,0,3221221376,6,8,0,0,0
11-12 18:17:02,0.125,0.062,99.812,0,0,583905280,63604969472,291504128,2680811520,0,0,0,0,425,334,0,0,0,122,167,0,3221221376,6,8,0,0,0
11-12 18:17:03,0,0.125,99.875,0,0,584032256,63604842496,291504128,2680811520,0,90112,0,4,366,334,0,0,0,89,132,0,3221221376,6,8,0,0,0
11-12 18:17:04,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,831,684,0,0,0,71,106,0,3221221376,6,8,0,0,0
11-12 18:17:05,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,648,334,0,0,0,77,133,0,3221221376,6,8,0,0,0
11-12 18:17:06,0,0.125,99.875,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,725,334,0,0,0,73,106,0,3221221376,6,8,0,0,0
11-12 18:17:07,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,426,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 18:17:08,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,365,394,0,0,0,77,119,0,3221221376,6,8,0,0,0
11-12 18:17:09,0,0.062,99.875,0.062,0,584032256,63604842496,291504128,2680811520,0,24576,0,4,426,334,0,0,0,106,136,0,3221221376,6,8,0,0,0
11-12 18:17:10,0,0.125,99.875,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,485,342,0,0,0,80,93,0,3221221376,6,8,0,0,0
11-12 18:17:11,0,0.062,99.938,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,186,334,0,0,0,60,92,0,3221221376,6,8,0,0,0
11-12 18:17:12,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,1044,334,0,0,0,72,119,0,3221221376,6,8,0,0,0
11-12 18:17:13,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,1095,334,0,0,0,113,169,0,3221221376,6,8,0,0,0
11-12 18:17:14,0,0.062,99.938,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,725,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
11-12 18:17:15,0,0.125,99.875,0,0,584032256,63604842496,291504128,2680811520,0,24576,0,4,768,334,0,0,0,75,113,0,3221221376,6,8,0,0,0
11-12 18:17:16,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,1214,342,0,0,0,79,112,0,3221221376,6,8,0,0,0
11-12 18:17:17,0,0.063,99.937,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,1068,334,0,0,0,86,133,0,3221221376,6,8,0,0,0
11-12 18:17:18,0,0.125,99.875,0,0,584032256,63604842496,291504128,2680811520,0,0,0,0,365,334,0,0,0,84,121,0,3221221376,6,8,0,0,0
11-12 18:17:19,0,0.125,99.875,0,0,583905280,63604969472,291504128,2680811520,0,516096,0,116,126,334,0,0,0,116,99,0,3221221376,6,8,0,0,0
11-12 18:17:20,0,0.062,99.938,0,0,583905280,63604969472,291504128,2680811520,0,0,0,0,605,342,0,0,0,62,102,0,3221221376,6,8,0,0,0
11-12 18:17:21,0,0.063,99.875,0.063,0,583897088,63604969472,291508224,2680815616,0,49152,0,6,306,334,0,0,0,81,139,0,3221221376,6,8,0,0,0
11-12 18:17:22,0,0.062,99.938,0,0,583897088,63604969472,291508224,2680815616,0,0,0,0,939,342,0,0,0,68,99,0,3221221376,6,8,0,0,0
11-12 18:17:23,0.062,0.062,99.875,0,0,583897088,63604969472,291508224,2680815616,0,0,0,0,306,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
11-12 18:17:24,0,0.125,99.875,0,0,583897088,63604969472,291508224,2680815616,0,32768,0,6,605,334,0,0,0,71,101,0,3221221376,6,8,0,0,0
11-12 18:17:25,0,0.063,99.937,0,0,583897088,63604969472,291508224,2680815616,0,0,0,0,246,342,0,0,0,73,125,0,3221221376,6,8,0,0,0
