"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 18:16:24 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:16:24,0.569,0.149,99.278,0.003,0,586461184,64680013824,230412288,1765453824,3371.381,317457.026,0.261,5.040,0,0,12.265,12.426,12.071,342.299,3824.537,0,3221221376,6,8,0,0,0
11-12 18:16:25,1.436,0.624,97.940,0,0,588939264,64677531648,230412288,1765466112,0,0,0,0,4632,4987,0,0,0,848,654,0,3221221376,6,9,0,0,0
11-12 18:16:26,0.125,0.125,99.750,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,1522,1397,0,0,0,205,358,0,3221221376,6,8,0,0,0
11-12 18:16:27,0.062,0.062,99.812,0.062,0,587014144,64679645184,230412288,1765273600,0,4800512,0,894,1042,334,0,0,0,513,190,0,3221221376,6,8,0,0,0
11-12 18:16:28,0,0.062,99.938,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,700,342,0,0,0,64,109,0,3221221376,6,8,0,0,0
11-12 18:16:29,0.063,0,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,699,334,0,0,0,79,117,0,3221221376,6,8,0,0,0
11-12 18:16:30,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,186,334,0,0,0,71,130,0,3221221376,6,8,0,0,0
11-12 18:16:31,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,1369,334,0,0,0,71,111,0,3221221376,6,8,0,0,0
11-12 18:16:32,0,0.062,99.875,0.062,0,587014144,64679645184,230412288,1765273600,0,24576,0,4,1010,438,0,0,0,76,123,0,3221221376,6,8,0,0,0
11-12 18:16:33,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,759,342,0,0,0,72,106,0,3221221376,6,8,0,0,0
11-12 18:16:34,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,366,334,0,0,0,84,139,0,3221221376,6,8,0,0,0
11-12 18:16:35,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,365,334,0,0,0,57,89,0,3221221376,6,8,0,0,0
11-12 18:16:36,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,366,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
11-12 18:16:37,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,305,334,0,0,0,58,90,0,3221221376,6,8,0,0,0
11-12 18:16:38,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,24576,0,4,186,334,0,0,0,84,143,0,3221221376,6,8,0,0,0
11-12 18:16:39,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,1010,342,0,0,0,67,103,0,3221221376,6,8,0,0,0
11-12 18:16:40,0,0,100,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,426,334,0,0,0,58,94,0,3221221376,6,8,0,0,0
11-12 18:16:41,0,0.062,99.938,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,365,334,0,0,0,53,87,0,3221221376,6,8,0,0,0
11-12 18:16:42,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,828,334,0,0,0,82,132,0,3221221376,6,8,0,0,0
11-12 18:16:43,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,365,334,0,0,0,60,98,0,3221221376,6,8,0,0,0
11-12 18:16:44,0.062,0.062,99.813,0.062,0,587014144,64679645184,230412288,1765273600,0,24576,0,4,366,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
11-12 18:16:45,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,665,342,0,0,0,61,93,0,3221221376,6,8,0,0,0
11-12 18:16:46,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,768,334,0,0,0,81,133,0,3221221376,6,8,0,0,0
11-12 18:16:47,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,305,334,0,0,0,56,88,0,3221221376,6,8,0,0,0
11-12 18:16:48,0.062,0.062,99.875,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,306,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
11-12 18:16:49,0,0.063,99.937,0,0,587014144,64679645184,230412288,1765273600,0,0,0,0,305,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
11-12 18:16:50,0.062,0.062,99.875,0,0,587005952,64679645184,230416384,1765277696,0,49152,0,6,700,334,0,0,0,92,147,0,3221221376,6,8,0,0,0
11-12 18:16:51,0,0.063,99.937,0,0,587005952,64679645184,230416384,1765277696,0,0,0,0,760,342,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 18:16:52,0.062,0.062,99.875,0,0,587005952,64679645184,230416384,1765277696,0,0,0,0,366,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 18:16:53,0,0.062,99.938,0,0,586997760,64679653376,230416384,1765277696,0,0,0,0,939,394,0,0,0,70,104,0,3221221376,6,8,0,0,0
11-12 18:16:54,0.125,0.062,99.813,0,0,586997760,64679653376,230416384,1765277696,0,0,0,0,486,334,0,0,0,109,139,0,3221221376,6,8,0,0,0
11-12 18:16:55,0,0,100,0,0,586997760,64679653376,230416384,1765277696,0,0,0,0,519,334,0,0,0,60,103,0,3221221376,6,8,0,0,0
11-12 18:16:56,0,0.063,99.937,0,0,586997760,64679653376,230416384,1765277696,0,24576,0,4,366,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 18:16:57,0.062,0.062,99.875,0,0,586997760,64679653376,230416384,1765277696,0,0,0,0,1049,342,0,0,0,67,102,0,3221221376,6,8,0,0,0
11-12 18:16:58,0,0.063,99.937,0,0,586997760,64679653376,230416384,1765277696,0,16384,0,2,366,334,0,0,0,78,128,0,3221221376,6,8,0,0,0
11-12 18:16:59,0.062,0.062,99.875,0,0,586997760,64679653376,230416384,1765277696,0,0,0,0,545,342,0,0,0,76,111,0,3221221376,6,8,0,0,0
