"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 18:16:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:16:23,9.497,0.450,90.016,0.037,0,4530565120,56042594304,325115904,6193946624,3403.471,3052640.156,0.263,10.477,0,0,172.533,184.712,156.459,4035.662,4812.096,0,3221221376,11,23,43,5,0
11-12 18:16:24,0,0.062,99.938,0,0,4530102272,56043053056,325115904,6193950720,0,0,0,0,850,1230,0,0,0,131,219,0,3221221376,11,23,43,5,0
11-12 18:16:25,0,0.063,99.937,0,0,4530077696,56043077632,325115904,6193950720,0,0,0,0,1071,950,0,0,0,165,286,0,3221221376,11,23,44,5,0
11-12 18:16:26,0,0.125,99.875,0,0,4530069504,56043085824,325115904,6193950720,0,0,0,0,550,802,0,0,0,115,191,0,3221221376,11,23,44,5,0
11-12 18:16:27,0.062,0.062,99.875,0,0,4530069504,56043085824,325115904,6193950720,0,139264,0,6,609,580,0,0,0,131,213,0,3221221376,11,23,43,5,0
11-12 18:16:28,0,0.125,99.875,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,2081,1364,0,0,0,158,247,0,3221221376,11,23,43,5,0
11-12 18:16:29,0.062,0.125,99.812,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,1523,1188,0,0,2,155,275,0,3221221376,11,23,42,5,0
11-12 18:16:30,0,0.063,99.937,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,550,748,0,0,0,125,219,0,3221221376,11,23,42,5,0
11-12 18:16:31,0,0.125,99.875,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,1003,728,0,0,0,121,202,0,3221221376,11,23,43,5,0
11-12 18:16:32,0,0.125,99.875,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,1924,950,0,0,0,139,209,0,3221221376,11,23,43,5,0
11-12 18:16:33,0.062,0.062,99.813,0.062,0,4530184192,56042967040,325115904,6193950720,0,40960,0,4,849,728,0,0,0,144,239,0,3221221376,11,23,43,5,0
11-12 18:16:34,0,0.125,99.875,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,1004,670,0,0,0,133,220,0,3221221376,11,23,43,5,0
11-12 18:16:35,0,0.125,99.875,0,0,4530184192,56042967040,325115904,6193950720,0,0,0,0,609,728,0,0,0,135,253,0,3221221376,11,23,42,5,0
11-12 18:16:36,61.645,1.632,36.723,0,0,4775223296,55797923840,325115904,6193954816,0,0,0,0,385836,5106021,182,72,224,6747,12756,0,3221221376,11,55,42,5,0
11-12 18:16:37,94.968,2.229,2.803,0,0,5213958144,55359188992,325115904,6193954816,0,0,0,0,923221,13286840,374,193,437,9931,8615,0,3221221376,11,55,43,5,0
11-12 18:16:38,95.977,2.451,1.571,0,0,5787762688,54785384448,325115904,6193954816,0,0,0,0,1323186,19739233,542,305,680,11815,7507,0,3221221376,11,55,44,5,0
11-12 18:16:39,90.960,3.390,5.650,0,0,6351978496,54221164544,325115904,6193958912,0,73728,0,6,3033017,43682265,1159,596,1570,20163,10126,0,3221221376,11,55,45,5,0
11-12 18:16:40,77.750,3.771,18.479,0,0,7300112384,53273030656,325115904,6193958912,0,0,0,0,2952298,42705122,1274,581,1300,19215,10368,0,3221221376,11,55,45,5,0
11-12 18:16:41,94.368,3.317,2.315,0,0,7652499456,52920643584,325115904,6193958912,0,0,0,0,4795590,70392632,1977,1120,2191,28786,13441,0,3221221376,11,55,44,5,0
11-12 18:16:42,87.017,2.850,10.133,0,0,7674458112,52898684928,325115904,6193958912,0,0,0,0,7496142,108698562,2765,1544,3502,41259,31119,0,3221221376,11,55,45,5,0
11-12 18:16:43,62.881,3.997,33.122,0,0,8366854144,52206284800,325115904,6193963008,0,0,0,0,6508057,94493205,2479,1342,3226,35382,26373,0,3221221376,11,55,44,5,0
11-12 18:16:44,69.788,4.169,26.042,0,0,8456130560,52117008384,325115904,6193963008,0,0,0,0,10209902,148417897,4072,2032,4850,53605,75048,0,3221221376,11,55,44,5,0
11-12 18:16:45,68.626,4.665,26.709,0,0,8469831680,52103307264,325115904,6193963008,0,122880,0,6,10983985,161353362,4199,2140,5308,57188,82422,0,3221221376,11,55,43,5,0
11-12 18:16:46,62.933,4.468,32.599,0,0,8619532288,51953602560,325115904,6193967104,0,0,0,0,10208066,148397334,4087,2089,4924,53402,70904,0,3221221376,11,55,43,5,0
11-12 18:16:47,17.467,1.248,81.285,0,0,8807518208,51765616640,325115904,6193967104,0,0,0,0,2185691,31552070,748,496,1243,12110,16520,0,3221221376,11,23,43,5,0
11-12 18:16:48,0,0.125,99.875,0,0,8801759232,51771375616,325115904,6193967104,0,0,0,0,1010,1166,0,0,0,128,220,0,3221221376,11,23,42,5,0
11-12 18:16:49,0,0.125,99.875,0,0,8801710080,51771424768,325115904,6193967104,0,0,0,0,549,728,0,0,0,126,226,0,3221221376,11,23,42,5,0
11-12 18:16:50,0,0.063,99.937,0,0,8801710080,51771424768,325115904,6193967104,0,0,0,0,1004,654,0,0,0,131,234,0,3221221376,11,23,41,5,0
11-12 18:16:51,0,0.125,99.875,0,0,8801705984,51771424768,325120000,6193967104,0,57344,0,6,1064,580,0,0,0,127,210,0,3221221376,11,23,41,5,0
11-12 18:16:52,0.062,0.062,99.875,0,0,8801705984,51771424768,325120000,6193967104,0,0,0,0,670,670,0,0,0,122,223,0,3221221376,11,23,40,5,0
11-12 18:16:53,0,0.063,99.937,0,0,8801705984,51771424768,325120000,6193967104,0,0,0,0,1183,654,0,0,0,134,224,0,3221221376,11,23,41,5,0
11-12 18:16:54,0,0.063,99.937,0,0,8801705984,51771424768,325120000,6193967104,0,835584,0,180,790,876,0,0,0,216,191,0,3221221376,11,23,42,5,0
11-12 18:16:55,0.062,0.062,99.875,0,0,8801705984,51771424768,325120000,6193967104,0,0,0,0,1055,974,0,0,1,126,219,0,3221221376,11,23,43,5,0
