"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.937,0.112,98.934,0.016,0,619098112,65660989440,327823360,608530432,1313.083,1130589.910,0.074,4.307,0,0,45.195,52.825,48.309,1162.902,1659.058,0,3221221376,6,8,0,0,0
04-12 18:51:46,0.062,0.062,99.875,0,0,619483136,65660596224,327823360,608546816,0,0,0,0,708,902,0,0,0,108,167,0,3221221376,6,8,0,0,0
04-12 18:51:47,0,0.063,99.937,0,0,619483136,65660596224,327823360,608546816,0,0,0,0,767,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
04-12 18:51:48,0.062,0.125,99.813,0,0,619483136,65660596224,327823360,608546816,0,0,0,0,186,334,0,0,0,55,100,0,3221221376,6,8,0,0,0
04-12 18:51:49,0,0.063,99.875,0.063,0,619479040,65660596224,327827456,608546816,0,3088384,0,530,545,334,0,0,0,328,172,0,3221221376,6,8,0,0,0
04-12 18:51:50,0,0.062,99.938,0,0,619479040,65660596224,327827456,608546816,0,0,0,0,486,425,0,0,0,78,128,0,3221221376,6,8,0,0,0
04-12 18:51:51,0.063,0.063,99.875,0,0,619479040,65660596224,327827456,608546816,0,0,0,0,819,334,0,0,0,88,129,0,3221221376,6,8,0,0,0
04-12 18:51:52,0.062,0.062,99.875,0,0,619479040,65660596224,327827456,608546816,0,0,0,0,1223,334,0,0,0,81,117,0,3221221376,6,8,0,0,0
04-12 18:51:53,0,0.125,99.875,0,0,619479040,65660596224,327827456,608546816,0,0,0,0,425,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
04-12 18:51:54,0.062,0.062,99.875,0,0,619474944,65660596224,327831552,608546816,0,24576,0,4,743,334,0,0,0,105,155,0,3221221376,6,8,0,0,0
04-12 18:51:55,0,0.063,99.937,0,0,619474944,65660596224,327831552,608546816,0,8192,0,2,1247,468,0,0,0,107,110,0,3221221376,6,8,0,0,0
04-12 18:51:56,0.062,0.125,99.813,0,0,619474944,65660596224,327831552,608546816,0,0,0,0,306,342,0,0,0,85,113,0,3221221376,6,8,0,0,0
04-12 18:51:57,0,0.063,99.937,0,0,619474944,65660596224,327831552,608546816,0,0,0,0,1162,334,0,0,0,71,103,0,3221221376,6,8,0,0,0
04-12 18:51:58,0.062,0.062,99.875,0,0,619474944,65660596224,327831552,608546816,0,0,0,0,426,334,0,0,0,78,127,0,3221221376,6,8,0,0,0
04-12 18:51:59,0,0.063,99.937,0,0,619466752,65660604416,327831552,608546816,0,0,0,0,1062,668,0,0,0,71,108,0,3221221376,6,8,0,0,0
04-12 18:52:00,0.062,0.062,99.813,0.062,0,619462656,65660604416,327835648,608546816,0,24576,0,4,426,334,0,0,0,71,107,0,3221221376,6,8,0,0,0
04-12 18:52:01,0,0.125,99.875,0,0,619335680,65660731392,327835648,608546816,0,8192,0,2,1702,684,0,0,0,116,147,0,3221221376,6,8,0,0,0
04-12 18:52:02,0.062,0.062,99.875,0,0,619335680,65660731392,327835648,608546816,0,0,0,0,306,342,0,0,0,85,137,0,3221221376,6,8,0,0,0
04-12 18:52:03,0,0.063,99.937,0,0,619335680,65660731392,327835648,608546816,0,0,0,0,887,334,0,0,0,68,106,0,3221221376,6,8,0,0,0
04-12 18:52:04,0.062,0.125,99.813,0,0,619335680,65660731392,327835648,608546816,0,0,0,0,521,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
04-12 18:52:05,0,0.062,99.938,0,0,619335680,65660731392,327835648,608546816,0,0,0,0,545,334,0,0,0,61,91,0,3221221376,6,8,0,0,0
04-12 18:52:06,0,0.063,99.937,0,0,619470848,65660596224,327835648,608546816,0,24576,0,4,606,334,0,0,0,109,165,0,3221221376,6,8,0,0,0
04-12 18:52:07,0.062,0.125,99.813,0,0,619470848,65660596224,327835648,608546816,0,8192,0,2,545,342,0,0,0,70,95,0,3221221376,6,8,0,0,0
04-12 18:52:08,0,0.062,99.938,0,0,619470848,65660596224,327835648,608546816,0,0,0,0,366,342,0,0,0,59,97,0,3221221376,6,8,0,0,0
04-12 18:52:09,0.062,0.062,99.875,0,0,619470848,65660596224,327835648,608546816,0,0,0,0,485,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
04-12 18:52:10,0,0.063,99.937,0,0,619470848,65660596224,327835648,608546816,0,0,0,0,366,334,0,0,0,75,125,0,3221221376,6,8,0,0,0
04-12 18:52:11,0,0.187,99.813,0,0,619466752,65660596224,327835648,608550912,0,0,0,0,587,334,0,0,0,82,128,0,3221221376,6,8,0,0,0
04-12 18:52:12,0.062,0.062,99.875,0,0,619462656,65660596224,327839744,608550912,0,57344,0,6,640,438,0,0,0,89,130,0,3221221376,6,8,0,0,0
04-12 18:52:13,0,0.063,99.937,0,0,619454464,65660604416,327839744,608550912,0,24576,0,6,820,342,0,0,0,76,103,0,3221221376,6,8,0,0,0
04-12 18:52:14,0.062,0.125,99.813,0,0,619454464,65660604416,327839744,608550912,0,0,0,0,360,684,0,0,0,75,127,0,3221221376,6,8,0,0,0
04-12 18:52:15,0,0.063,99.937,0,0,619454464,65660604416,327839744,608550912,0,0,0,0,767,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
04-12 18:52:16,0,0.063,99.937,0,0,619462656,65660596224,327839744,608550912,0,0,0,0,580,540,0,0,0,86,126,0,3221221376,6,8,0,0,0
04-12 18:52:17,0.062,0.125,99.813,0,0,619462656,65660596224,327839744,608550912,0,0,0,0,515,424,0,0,0,61,95,0,3221221376,6,8,0,0,0
04-12 18:52:18,0,0.062,99.875,0.062,0,619462656,65660596224,327839744,608550912,0,24576,0,4,761,334,0,0,0,93,149,0,3221221376,6,8,0,0,0
04-12 18:52:19,0.062,0.062,99.875,0,0,619462656,65660596224,327839744,608550912,0,8192,0,2,245,342,0,0,0,64,99,0,3221221376,6,8,0,0,0
04-12 18:52:20,0,0.062,99.938,0,0,619462656,65660596224,327839744,608550912,0,0,0,0,186,342,0,0,0,55,95,0,3221221376,6,8,0,0,0
04-12 18:52:21,0.063,0.063,99.875,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,759,334,0,0,0,91,129,0,3221221376,6,8,0,0,0
04-12 18:52:22,0,0.125,99.875,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,1452,334,0,0,0,102,153,0,3221221376,6,8,0,0,0
04-12 18:52:23,0.062,0.062,99.875,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,1094,334,0,0,0,74,107,0,3221221376,6,8,0,0,0
04-12 18:52:24,0,0.063,99.937,0,0,619335680,65660723200,327839744,608550912,0,24576,0,4,186,334,0,0,0,65,107,0,3221221376,6,8,0,0,0
04-12 18:52:25,0,0.125,99.875,0,0,619335680,65660723200,327839744,608550912,0,8192,0,2,1034,342,0,0,0,74,105,0,3221221376,6,8,0,0,0
04-12 18:52:26,0.063,0.063,99.875,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,700,342,0,0,0,104,159,0,3221221376,6,8,0,0,0
04-12 18:52:27,0,0.062,99.938,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,497,668,0,0,0,62,95,0,3221221376,6,8,0,0,0
04-12 18:52:28,0.062,0.125,99.813,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,606,334,0,0,0,60,87,0,3221221376,6,8,0,0,0
04-12 18:52:29,0,0.063,99.937,0,0,619335680,65660723200,327839744,608550912,0,0,0,0,1285,334,0,0,0,77,107,0,3221221376,6,8,0,0,0
04-12 18:52:30,0,0.063,99.937,0,0,619319296,65660739584,327839744,608550912,0,24576,0,4,828,334,0,0,0,94,151,0,3221221376,6,8,0,0,0
04-12 18:52:31,0.062,0.062,99.875,0,0,619192320,65660866560,327839744,608550912,0,8192,0,2,785,342,0,0,0,103,127,0,3221221376,6,8,0,0,0
04-12 18:52:32,0.062,0.125,99.813,0,0,619192320,65660866560,327839744,608550912,0,0,0,0,760,342,0,0,0,74,109,0,3221221376,6,8,0,0,0
04-12 18:52:33,0,0.063,99.937,0,0,619192320,65660866560,327839744,608550912,0,0,0,0,887,334,0,0,0,66,101,0,3221221376,6,8,0,0,0
04-12 18:52:34,0,0.063,99.937,0,0,619192320,65660866560,327839744,608550912,0,0,0,0,768,334,0,0,0,82,131,0,3221221376,6,8,0,0,0
04-12 18:52:35,0.062,0.062,99.875,0,0,619192320,65660866560,327839744,608550912,0,0,0,0,665,334,0,0,0,63,94,0,3221221376,6,8,0,0,0
04-12 18:52:36,0.062,0.125,99.750,0.062,0,619319296,65660739584,327839744,608550912,0,24576,0,4,306,334,0,0,0,88,131,0,3221221376,6,8,0,0,0
04-12 18:52:37,0,0.063,99.937,0,0,619319296,65660739584,327839744,608550912,0,8192,0,2,1094,342,0,0,0,80,109,0,3221221376,6,8,0,0,0
04-12 18:52:38,0,0.063,99.937,0,0,619319296,65660739584,327839744,608550912,0,0,0,0,648,342,0,0,0,89,131,0,3221221376,6,8,0,0,0
04-12 18:52:39,0.062,0.062,99.875,0,0,619319296,65660739584,327839744,608550912,0,0,0,0,1222,334,0,0,0,80,107,0,3221221376,6,8,0,0,0
04-12 18:52:40,0,0.063,99.937,0,0,619319296,65660739584,327839744,608550912,0,0,0,0,1095,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
04-12 18:52:41,0.062,0.125,99.813,0,0,619327488,65660731392,327839744,608550912,0,0,0,0,819,334,0,0,0,90,127,0,3221221376,6,8,0,0,0
04-12 18:52:42,0,0.125,99.875,0,0,619319296,65660731392,327843840,608555008,0,57344,0,6,486,334,0,0,0,95,151,0,3221221376,6,8,0,0,0
04-12 18:52:43,0,0.062,99.938,0,0,619319296,65660731392,327843840,608555008,0,24576,0,6,819,342,0,0,0,76,105,0,3221221376,6,8,0,0,0
04-12 18:52:44,0.062,0.062,99.875,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,366,342,0,0,0,58,95,0,3221221376,6,8,0,0,0
04-12 18:52:45,0,0.063,99.937,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,425,334,0,0,0,58,91,0,3221221376,6,8,0,0,0
04-12 18:52:46,0.062,0.125,99.813,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,460,334,0,0,0,99,159,0,3221221376,6,8,0,0,0
04-12 18:52:47,0,0.063,99.937,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,545,334,0,0,0,61,91,0,3221221376,6,8,0,0,0
04-12 18:52:48,0,0.062,99.875,0.062,0,619319296,65660731392,327843840,608555008,0,24576,0,4,366,334,0,0,0,69,112,0,3221221376,6,8,0,0,0
04-12 18:52:49,0.062,0.062,99.875,0,0,619319296,65660731392,327843840,608555008,0,8192,0,2,861,342,0,0,0,75,109,0,3221221376,6,8,0,0,0
04-12 18:52:50,0,0.125,99.875,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,461,342,0,0,0,77,135,0,3221221376,6,8,0,0,0
04-12 18:52:51,0.062,0.062,99.875,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,485,334,0,0,0,86,123,0,3221221376,6,8,0,0,0
04-12 18:52:52,0,0.063,99.937,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,588,334,0,0,0,72,109,0,3221221376,6,8,0,0,0
04-12 18:52:53,0.062,0.125,99.813,0,0,619319296,65660731392,327843840,608555008,0,0,0,0,707,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
04-12 18:52:54,0,0.063,99.937,0,0,619315200,65660731392,327847936,608555008,0,24576,0,4,1162,334,0,0,0,97,149,0,3221221376,6,8,0,0,0
04-12 18:52:55,0.062,0.062,99.875,0,0,619315200,65660731392,327847936,608555008,0,8192,0,2,545,342,0,0,0,75,101,0,3221221376,6,8,0,0,0
04-12 18:52:56,0,0.125,99.875,0,0,619188224,65660858368,327847936,608555008,0,0,0,0,881,342,0,0,0,94,131,0,3221221376,6,8,0,0,0
04-12 18:52:57,0.062,0.062,99.875,0,0,619188224,65660858368,327847936,608555008,0,0,0,0,305,334,0,0,0,55,89,0,3221221376,6,8,0,0,0
04-12 18:52:58,0,0.063,99.937,0,0,619188224,65660858368,327847936,608555008,0,0,0,0,486,334,0,0,0,79,127,0,3221221376,6,8,0,0,0
04-12 18:52:59,0.062,0.125,99.813,0,0,619188224,65660858368,327847936,608555008,0,0,0,0,830,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
