"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.414,0.041,99.530,0.015,0,616615936,65877671936,254017536,514068480,1239.866,547653.359,0.072,2.719,0,0,13.748,7.975,5.624,324.104,633.453,0,3221221376,6,8,0,0,0
04-12 18:51:46,0,0.062,99.938,0,0,616583168,65877700608,254017536,514072576,0,0,0,0,1169,894,0,0,0,81,120,0,3221221376,6,8,0,0,0
04-12 18:51:47,0,0.063,99.937,0,0,616583168,65877700608,254017536,514072576,0,0,0,0,306,334,0,0,0,88,131,0,3221221376,6,8,0,0,0
04-12 18:51:48,0.062,0.125,99.813,0,0,616583168,65877700608,254017536,514072576,0,0,0,0,425,334,0,0,0,88,107,0,3221221376,6,8,0,0,0
04-12 18:51:49,0,0.125,99.812,0.062,0,616579072,65877700608,254021632,514072576,0,3219456,0,584,486,334,0,0,0,367,141,0,3221221376,6,8,0,0,0
04-12 18:51:50,0,0.125,99.875,0,0,616443904,65877835776,254021632,514072576,0,0,0,0,545,342,0,0,0,92,128,0,3221221376,6,8,0,0,0
04-12 18:51:51,0,0.063,99.937,0,0,616452096,65877827584,254021632,514072576,0,0,0,0,700,400,0,0,0,85,143,0,3221221376,6,8,0,0,0
04-12 18:51:52,0,0.063,99.937,0,0,616452096,65877827584,254021632,514072576,0,0,0,0,1282,334,0,0,0,75,111,0,3221221376,6,8,0,0,0
04-12 18:51:53,0,0.125,99.875,0,0,616452096,65877827584,254021632,514072576,0,0,0,0,246,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
04-12 18:51:54,0.063,0.063,99.875,0,0,616448000,65877827584,254025728,514072576,0,24576,0,4,1162,334,0,0,0,81,122,0,3221221376,6,8,0,0,0
04-12 18:51:55,0,0.063,99.937,0,0,616583168,65877692416,254025728,514072576,0,8192,0,2,828,342,0,0,0,116,167,0,3221221376,6,8,0,0,0
04-12 18:51:56,0.062,0.125,99.813,0,0,616701952,65877573632,254025728,514072576,0,0,0,0,1112,342,0,0,0,79,115,0,3221221376,6,8,0,0,0
04-12 18:51:57,0,0.063,99.937,0,0,616701952,65877573632,254025728,514072576,0,0,0,0,701,334,0,0,0,65,104,0,3221221376,6,8,0,0,0
04-12 18:51:58,0,0.125,99.875,0,0,616701952,65877573632,254025728,514072576,0,0,0,0,425,334,0,0,0,72,111,0,3221221376,6,8,0,0,0
04-12 18:51:59,0,0.062,99.938,0,0,616701952,65877573632,254025728,514072576,0,0,0,0,700,334,0,0,0,77,124,0,3221221376,6,8,0,0,0
04-12 18:52:00,0,0.125,99.812,0.062,0,616701952,65877573632,254025728,514072576,0,24576,0,4,1109,334,0,0,0,103,141,0,3221221376,6,8,0,0,0
04-12 18:52:01,0.062,0.062,99.875,0,0,616566784,65877708800,254025728,514072576,0,8192,0,2,821,342,0,0,0,76,109,0,3221221376,6,8,0,0,0
04-12 18:52:02,0,0.063,99.937,0,0,616566784,65877708800,254025728,514072576,0,0,0,0,827,342,0,0,0,66,103,0,3221221376,6,8,0,0,0
04-12 18:52:03,0.062,0.125,99.813,0,0,616566784,65877708800,254025728,514072576,0,0,0,0,366,668,0,0,0,77,127,0,3221221376,6,8,0,0,0
04-12 18:52:04,0,0.062,99.938,0,0,616566784,65877708800,254025728,514072576,0,0,0,0,640,334,0,0,0,63,99,0,3221221376,6,8,0,0,0
04-12 18:52:05,0,0.125,99.875,0,0,616431616,65877843968,254025728,514072576,0,0,0,0,426,334,0,0,0,83,122,0,3221221376,6,8,0,0,0
04-12 18:52:06,0,0.063,99.937,0,0,616689664,65877581824,254029824,514072576,0,24576,0,4,845,334,0,0,0,76,111,0,3221221376,6,8,0,0,0
04-12 18:52:07,0.062,0.125,99.813,0,0,616689664,65877581824,254029824,514072576,0,8192,0,2,426,342,0,0,0,85,127,0,3221221376,6,8,0,0,0
04-12 18:52:08,0,0.063,99.937,0,0,616689664,65877581824,254029824,514072576,0,0,0,0,365,342,0,0,0,68,104,0,3221221376,6,8,0,0,0
04-12 18:52:09,0.062,0.062,99.875,0,0,616689664,65877581824,254029824,514072576,0,0,0,0,306,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
04-12 18:52:10,0,0.125,99.875,0,0,616689664,65877581824,254029824,514072576,0,0,0,0,545,334,0,0,0,83,124,0,3221221376,6,8,0,0,0
04-12 18:52:11,0,0.125,99.875,0,0,616685568,65877581824,254029824,514076672,0,0,0,0,408,334,0,0,0,75,135,0,3221221376,6,8,0,0,0
04-12 18:52:12,0,0.063,99.875,0.063,0,616681472,65877581824,254033920,514076672,0,57344,0,6,1094,334,0,0,0,85,123,0,3221221376,6,8,0,0,0
04-12 18:52:13,0.062,0.062,99.875,0,0,616681472,65877581824,254033920,514076672,0,24576,0,6,426,342,0,0,0,64,89,0,3221221376,6,8,0,0,0
04-12 18:52:14,0,0.063,99.937,0,0,616681472,65877581824,254033920,514076672,0,0,0,0,677,684,0,0,0,64,97,0,3221221376,6,8,0,0,0
04-12 18:52:15,0,0.125,99.875,0,0,616673280,65877590016,254033920,514076672,0,0,0,0,528,334,0,0,0,100,159,0,3221221376,6,8,0,0,0
04-12 18:52:16,0.062,0.062,99.875,0,0,616808448,65877454848,254033920,514076672,0,0,0,0,639,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
04-12 18:52:17,0,0.125,99.875,0,0,616808448,65877454848,254033920,514076672,0,0,0,0,426,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
04-12 18:52:18,0,0.125,99.875,0,0,616808448,65877454848,254033920,514076672,0,24576,0,4,820,334,0,0,0,87,123,0,3221221376,6,8,0,0,0
04-12 18:52:19,0,0.063,99.937,0,0,616808448,65877454848,254033920,514076672,0,8192,0,2,186,342,0,0,0,79,129,0,3221221376,6,8,0,0,0
04-12 18:52:20,0.062,0.062,99.875,0,0,616816640,65877446656,254033920,514076672,0,0,0,0,305,342,0,0,0,78,117,0,3221221376,6,8,0,0,0
04-12 18:52:21,0,0.125,99.875,0,0,616808448,65877454848,254033920,514076672,0,0,0,0,1116,562,0,0,0,108,131,0,3221221376,6,8,0,0,0
04-12 18:52:22,0,0.125,99.875,0,0,616800256,65877463040,254033920,514076672,0,0,0,0,2120,334,0,0,0,91,135,0,3221221376,6,8,0,0,0
04-12 18:52:23,0,0.063,99.937,0,0,616800256,65877463040,254033920,514076672,0,0,0,0,246,334,0,0,0,71,126,0,3221221376,6,8,0,0,0
04-12 18:52:24,0.062,0.062,99.813,0.062,0,616800256,65877463040,254033920,514076672,0,24576,0,4,1034,334,0,0,0,76,113,0,3221221376,6,8,0,0,0
04-12 18:52:25,0,0.125,99.875,0,0,616673280,65877590016,254033920,514076672,0,8192,0,2,640,342,0,0,0,103,133,0,3221221376,6,8,0,0,0
04-12 18:52:26,0,0.062,99.938,0,0,616673280,65877590016,254033920,514076672,0,0,0,0,710,446,0,0,0,67,111,0,3221221376,6,8,0,0,0
04-12 18:52:27,0.062,0.062,99.875,0,0,616673280,65877590016,254033920,514076672,0,0,0,0,546,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
04-12 18:52:28,0,0.125,99.875,0,0,616673280,65877590016,254033920,514076672,0,0,0,0,725,334,0,0,0,74,103,0,3221221376,6,8,0,0,0
04-12 18:52:29,0,0.125,99.875,0,0,616673280,65877590016,254033920,514076672,0,0,0,0,881,417,0,0,0,74,105,0,3221221376,6,8,0,0,0
04-12 18:52:30,0,0.125,99.875,0,0,616665088,65877598208,254033920,514076672,0,24576,0,4,1007,334,0,0,0,98,135,0,3221221376,6,8,0,0,0
04-12 18:52:31,0.062,0.062,99.875,0,0,616673280,65877590016,254033920,514076672,0,8192,0,2,546,342,0,0,0,101,134,0,3221221376,6,8,0,0,0
