"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.413,0.042,99.532,0.012,0,619261952,65829789696,280879104,513634304,1240.952,601023.401,0.073,2.974,0,0,13.624,13.930,6.444,327.319,635.515,0,3221221376,6,8,0,0,0
04-12 18:51:46,0,0.125,99.875,0,0,618467328,65830576128,280879104,513646592,0,0,0,0,827,894,0,0,0,106,151,0,3221221376,6,8,0,0,0
04-12 18:51:47,0.062,0.062,99.875,0,0,618475520,65830567936,280879104,513646592,0,0,0,0,648,334,0,0,0,62,106,0,3221221376,6,8,0,0,0
04-12 18:51:48,0,0.063,99.937,0,0,618475520,65830567936,280879104,513646592,0,0,0,0,305,334,0,0,0,75,132,0,3221221376,6,8,0,0,0
04-12 18:51:49,0,0.062,99.938,0,0,618475520,65830567936,280879104,513646592,0,0,0,0,426,334,0,0,0,61,99,0,3221221376,6,8,0,0,0
04-12 18:51:50,0,0.063,99.937,0,0,618471424,65830567936,280883200,513646592,0,2056192,0,370,605,334,0,0,0,248,105,0,3221221376,6,8,0,0,0
04-12 18:51:51,0.062,0.062,99.875,0,0,618471424,65830567936,280883200,513646592,0,0,0,0,640,342,0,0,0,87,127,0,3221221376,6,8,0,0,0
04-12 18:51:52,0,0.063,99.937,0,0,618344448,65830694912,280883200,513646592,0,0,0,0,1685,334,0,0,0,101,152,0,3221221376,6,8,0,0,0
04-12 18:51:53,0,0.063,99.937,0,0,618336256,65830703104,280883200,513646592,0,0,0,0,306,334,0,0,0,56,97,0,3221221376,6,8,0,0,0
04-12 18:51:54,0,0.062,99.938,0,0,618336256,65830703104,280883200,513646592,0,0,0,0,862,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
04-12 18:51:55,0.062,0.062,99.875,0,0,618336256,65830703104,280883200,513646592,0,0,0,0,1008,334,0,0,0,67,97,0,3221221376,6,8,0,0,0
04-12 18:51:56,0,0.125,99.812,0.062,0,618336256,65830703104,280883200,513646592,0,24576,0,4,425,334,0,0,0,114,175,0,3221221376,6,8,0,0,0
04-12 18:51:57,0.062,0,99.938,0,0,618344448,65830694912,280883200,513646592,0,0,0,0,1043,342,0,0,0,71,109,0,3221221376,6,8,0,0,0
04-12 18:51:58,0,0.125,99.875,0,0,618344448,65830694912,280883200,513646592,0,0,0,0,545,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
04-12 18:51:59,0,0,100,0,0,618344448,65830694912,280883200,513646592,0,0,0,0,598,668,0,0,0,62,99,0,3221221376,6,8,0,0,0
04-12 18:52:00,0,0.125,99.875,0,0,618344448,65830694912,280883200,513646592,0,0,0,0,545,334,0,0,0,80,125,0,3221221376,6,8,0,0,0
04-12 18:52:01,0.062,0.062,99.875,0,0,618336256,65830703104,280883200,513646592,0,0,0,0,1583,668,0,0,0,107,141,0,3221221376,6,8,0,0,0
04-12 18:52:02,0.062,0.062,99.875,0,0,618463232,65830567936,280891392,513646592,0,24576,0,4,767,334,0,0,0,70,107,0,3221221376,6,8,0,0,0
04-12 18:52:03,0,0.063,99.937,0,0,618463232,65830567936,280891392,513646592,0,0,0,0,426,342,0,0,0,64,98,0,3221221376,6,8,0,0,0
04-12 18:52:04,0,0.062,99.938,0,0,618463232,65830567936,280891392,513646592,0,0,0,0,640,334,0,0,0,79,136,0,3221221376,6,8,0,0,0
04-12 18:52:05,0,0.125,99.875,0,0,618463232,65830567936,280891392,513646592,0,0,0,0,426,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
04-12 18:52:06,0.062,0.062,99.875,0,0,618463232,65830567936,280891392,513646592,0,0,0,0,845,334,0,0,0,97,127,0,3221221376,6,8,0,0,0
04-12 18:52:07,0,0.063,99.937,0,0,618336256,65830694912,280891392,513646592,0,0,0,0,306,334,0,0,0,57,99,0,3221221376,6,8,0,0,0
04-12 18:52:08,0,0.063,99.937,0,0,618336256,65830694912,280891392,513646592,0,24576,0,4,485,334,0,0,0,86,137,0,3221221376,6,8,0,0,0
04-12 18:52:09,0.062,0.062,99.875,0,0,618336256,65830694912,280891392,513646592,0,0,0,0,366,342,0,0,0,57,95,0,3221221376,6,8,0,0,0
04-12 18:52:10,0,0.063,99.937,0,0,618336256,65830694912,280891392,513646592,0,0,0,0,485,334,0,0,0,54,82,0,3221221376,6,8,0,0,0
04-12 18:52:11,0.062,0.062,99.875,0,0,618323968,65830703104,280891392,513650688,0,0,0,0,468,438,0,0,0,91,135,0,3221221376,6,8,0,0,0
04-12 18:52:12,0,0.063,99.937,0,0,618459136,65830567936,280891392,513650688,0,0,0,0,819,417,0,0,0,89,141,0,3221221376,6,8,0,0,0
04-12 18:52:13,0.062,0.062,99.875,0,0,618459136,65830567936,280891392,513650688,0,0,0,0,701,334,0,0,0,65,99,0,3221221376,6,8,0,0,0
04-12 18:52:14,0,0.062,99.875,0.062,0,618459136,65830567936,280891392,513650688,0,57344,0,6,545,334,0,0,0,68,103,0,3221221376,6,8,0,0,0
04-12 18:52:15,0,0.063,99.937,0,0,618459136,65830567936,280891392,513650688,0,0,0,0,648,342,0,0,0,64,102,0,3221221376,6,8,0,0,0
04-12 18:52:16,0.062,0.062,99.875,0,0,618323968,65830703104,280891392,513650688,0,0,0,0,699,334,0,0,0,116,173,0,3221221376,6,8,0,0,0
04-12 18:52:17,0.062,0.125,99.812,0,0,618831872,65830195200,280891392,513650688,0,0,0,0,446,515,0,0,0,72,109,0,3221221376,6,9,0,0,0
04-12 18:52:18,0,0.063,99.937,0,0,618188800,65830838272,280891392,513650688,0,0,0,0,1262,1907,0,0,0,225,171,0,3221221376,6,8,0,0,0
04-12 18:52:19,0.062,0.062,99.875,0,0,618180608,65830846464,280891392,513650688,0,0,0,0,126,334,0,0,0,56,100,0,3221221376,6,8,0,0,0
04-12 18:52:20,0,0.063,99.937,0,0,618180608,65830846464,280891392,513650688,0,57344,0,4,305,334,0,0,0,84,139,0,3221221376,6,8,0,0,0
04-12 18:52:21,0.062,0.062,99.875,0,0,618180608,65830846464,280891392,513650688,0,8192,0,2,640,342,0,0,0,97,125,0,3221221376,6,8,0,0,0
04-12 18:52:22,0,0.063,99.937,0,0,618315776,65830711296,280891392,513650688,0,0,0,0,2249,342,0,0,0,90,125,0,3221221376,6,8,0,0,0
04-12 18:52:23,0.062,0,99.938,0,0,618299392,65830727680,280891392,513650688,0,0,0,0,640,334,0,0,0,79,119,0,3221221376,6,8,0,0,0
04-12 18:52:24,0,0.063,99.937,0,0,618299392,65830727680,280891392,513650688,0,0,0,0,305,334,0,0,0,73,131,0,3221221376,6,8,0,0,0
04-12 18:52:25,0.062,0.062,99.875,0,0,618299392,65830727680,280891392,513650688,0,0,0,0,915,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
