"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.164_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.443,0.056,99.492,0.010,0,617218048,65817997312,278048768,545796096,1169.347,553477.323,0.072,4.248,0,0,27.521,12.385,21.940,528.115,798.961,0,3221221376,6,8,0,0,0
04-12 18:51:46,0,0.125,99.875,0,0,617295872,65817915392,278048768,545808384,0,0,0,0,708,968,0,0,0,85,137,0,3221221376,6,8,0,0,0
04-12 18:51:47,0,0.125,99.875,0,0,617295872,65817915392,278048768,545808384,0,0,0,0,887,454,0,0,0,60,90,0,3221221376,6,8,0,0,0
04-12 18:51:48,0,0.125,99.875,0,0,616906752,65818304512,278048768,545800192,0,0,0,0,186,334,0,0,0,160,242,0,3221221376,6,8,0,0,0
04-12 18:51:49,0.062,0.125,99.750,0.062,0,616878080,65818329088,278052864,545808384,0,2564096,0,422,545,334,0,0,0,387,244,0,3221221376,6,8,0,0,0
04-12 18:51:50,0,0.125,99.875,0,0,616878080,65818329088,278052864,545808384,0,0,0,0,486,425,0,0,0,84,126,0,3221221376,6,8,0,0,0
04-12 18:51:51,0,0.063,99.937,0,0,616878080,65818329088,278052864,545808384,0,0,0,0,819,334,0,0,0,61,87,0,3221221376,6,8,0,0,0
04-12 18:51:52,0.062,0.062,99.875,0,0,616878080,65818329088,278052864,545808384,0,0,0,0,1223,334,0,0,0,68,89,0,3221221376,6,8,0,0,0
04-12 18:51:53,0.062,0.125,99.813,0,0,616869888,65818337280,278052864,545808384,0,0,0,0,425,334,0,0,0,84,117,0,3221221376,6,8,0,0,0
04-12 18:51:54,0,0.063,99.937,0,0,616751104,65818456064,278052864,545808384,0,360448,0,76,755,668,0,0,0,108,126,0,3221221376,6,8,0,0,0
