"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.421,0.043,99.524,0.012,0,618418176,65797902336,290131968,545951744,1175.458,555228.569,0.073,4.208,0,0,16.758,5.749,17.611,327.524,639.642,0,3221221376,6,8,0,0,0
04-12 18:51:46,0,0.062,99.938,0,0,617304064,65799012352,290131968,545968128,0,0,0,0,708,894,0,0,0,63,101,0,3221221376,6,8,0,0,0
04-12 18:51:47,0,0.063,99.937,0,0,617304064,65799012352,290131968,545968128,0,0,0,0,887,394,0,0,0,75,119,0,3221221376,6,8,0,0,0
04-12 18:51:48,0,0.062,99.938,0,0,617304064,65799012352,290131968,545968128,0,0,0,0,186,334,0,0,0,49,87,0,3221221376,6,8,0,0,0
04-12 18:51:49,0,0.125,99.875,0,0,617431040,65798885376,290131968,545968128,0,0,0,0,545,334,0,0,0,80,114,0,3221221376,6,8,0,0,0
04-12 18:51:50,0,0.062,99.875,0.062,0,617422848,65798893568,290131968,545968128,0,188416,0,8,486,334,0,0,0,65,96,0,3221221376,6,8,0,0,0
04-12 18:51:51,0,0.125,99.875,0,0,617422848,65798893568,290131968,545968128,0,0,0,0,759,342,0,0,0,73,126,0,3221221376,6,8,0,0,0
04-12 18:51:52,0,0.062,99.938,0,0,617422848,65798893568,290131968,545968128,0,0,0,0,1223,334,0,0,0,65,93,0,3221221376,6,8,0,0,0
04-12 18:51:53,0,0.063,99.937,0,0,617422848,65798893568,290131968,545968128,0,0,0,0,425,334,0,0,0,49,81,0,3221221376,6,8,0,0,0
04-12 18:51:54,0,0.125,99.875,0,0,617684992,65798631424,290131968,545968128,0,0,0,0,743,334,0,0,0,78,115,0,3221221376,6,8,0,0,0
04-12 18:51:55,0,0.062,99.938,0,0,617684992,65798631424,290131968,545968128,0,0,0,0,1187,334,0,0,0,81,117,0,3221221376,6,8,0,0,0
04-12 18:51:56,0,0.063,99.937,0,0,617684992,65798631424,290131968,545968128,0,24576,0,4,306,417,0,0,0,65,95,0,3221221376,6,8,0,0,0
04-12 18:51:57,0,0.063,99.937,0,0,617684992,65798631424,290131968,545968128,0,0,0,0,1162,342,0,0,0,63,91,0,3221221376,6,8,0,0,0
04-12 18:51:58,0,0.063,99.937,0,0,617684992,65798631424,290131968,545968128,0,0,0,0,426,334,0,0,0,50,77,0,3221221376,6,8,0,0,0
