"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.410,0.107,99.481,0.002,0,877391872,65495990272,203112448,738799616,1057.248,102153.554,0.062,3.375,0,0,17.755,17.032,17.221,423.525,2022.784,0,3221221376,6,10,0,0,0
04-12 18:51:46,0.062,0.125,99.813,0,0,876380160,65497014272,203112448,738775040,0,1564672,0,354,1302,1594,0,0,0,413,362,0,3221221376,6,9,0,0,0
04-12 18:51:47,1.501,0.625,97.874,0,0,878419968,65494974464,203112448,738787328,0,0,0,0,4924,4450,0,1,0,707,696,0,3221221376,6,10,0,0,0
04-12 18:51:48,0.125,0.125,99.750,0,0,877518848,65495875584,203112448,738783232,0,0,0,0,19718,3972,0,0,0,334,410,0,3221221376,6,10,0,0,0
04-12 18:51:49,1.559,0.748,97.631,0.062,0,878170112,65495224320,203112448,738783232,0,303104,0,28,5562,5282,0,0,0,920,914,0,3221221376,6,10,0,0,0
04-12 18:51:50,1.189,0.751,98.060,0,0,882966528,65490427904,203112448,738783232,0,0,0,0,25615,5590,0,1,0,809,834,0,3221221376,6,10,0,0,0
04-12 18:51:51,0.188,0.250,99.562,0,0,876564480,65496961024,203112448,738643968,0,1777664,0,384,2380,2204,0,0,0,573,488,0,3221221376,6,9,0,1,0
04-12 18:51:52,0,0.063,99.937,0,0,876556288,65496969216,203112448,738643968,0,0,0,0,1163,350,0,0,0,98,163,0,3221221376,6,9,0,1,0
04-12 18:51:53,0.062,0.062,99.875,0,0,876556288,65496969216,203112448,738643968,0,0,0,0,425,334,0,0,0,83,146,0,3221221376,6,9,0,1,0
04-12 18:51:54,0,0.063,99.937,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,975,668,0,1,0,107,185,0,3221221376,6,9,0,1,0
04-12 18:51:55,0.062,0.125,99.812,0,0,876539904,65496985600,203112448,738643968,0,180224,0,4,785,342,0,0,0,132,210,0,3221221376,6,9,0,1,0
04-12 18:51:56,0,0.063,99.937,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,588,350,0,0,0,90,154,0,3221221376,6,9,0,1,0
04-12 18:51:57,0,0.125,99.875,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,1394,564,0,1,0,106,166,0,3221221376,6,9,0,1,0
04-12 18:51:58,0,0.062,99.938,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,426,342,0,0,0,91,151,0,3221221376,6,9,0,1,0
04-12 18:51:59,0,0.063,99.937,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,383,668,0,0,0,112,203,0,3221221376,6,9,0,1,0
04-12 18:52:00,0,0.125,99.875,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,872,564,0,1,0,92,145,0,3221221376,6,9,0,1,0
04-12 18:52:01,0.062,0.125,99.812,0,0,876539904,65496985600,203112448,738643968,0,24576,0,4,1762,684,0,0,0,121,177,0,3221221376,6,9,0,1,0
04-12 18:52:02,0,0.063,99.937,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,246,350,0,0,0,84,147,0,3221221376,6,9,0,1,0
04-12 18:52:03,0,0.125,99.875,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,1007,394,0,0,0,107,173,0,3221221376,6,9,0,1,0
04-12 18:52:04,0,0.125,99.875,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,693,564,0,1,0,106,178,0,3221221376,6,9,0,1,0
04-12 18:52:05,0.062,0.062,99.875,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,605,342,0,0,0,98,153,0,3221221376,6,9,0,1,0
04-12 18:52:06,0,0.125,99.875,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,606,334,0,0,0,90,149,0,3221221376,6,9,0,1,0
04-12 18:52:07,0,0.062,99.875,0.062,0,876539904,65496985600,203112448,738643968,0,24576,0,4,657,564,0,1,0,114,191,0,3221221376,6,9,0,1,0
04-12 18:52:08,0,0.063,99.937,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,486,418,0,0,0,88,141,0,3221221376,6,9,0,1,0
04-12 18:52:09,0.062,0.125,99.813,0,0,876539904,65496985600,203112448,738643968,0,0,0,0,485,334,0,0,0,97,166,0,3221221376,6,9,0,1,0
04-12 18:52:10,0,0.125,99.875,0,0,876531712,65496993792,203112448,738643968,0,0,0,0,478,564,0,1,0,88,145,0,3221221376,6,9,0,1,0
04-12 18:52:11,0,0.063,99.937,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,767,462,0,0,0,110,188,0,3221221376,6,9,0,1,0
04-12 18:52:12,0,0.125,99.875,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,640,334,0,0,0,91,153,0,3221221376,6,9,0,1,0
04-12 18:52:13,0,0.063,99.937,0,0,876527616,65496993792,203112448,738648064,0,57344,0,6,760,334,0,0,0,100,160,0,3221221376,6,9,0,1,0
04-12 18:52:14,0.062,0.062,99.875,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,610,930,0,1,0,103,178,0,3221221376,6,9,0,1,0
04-12 18:52:15,0,0.063,99.937,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,767,342,0,0,0,116,193,0,3221221376,6,9,0,1,0
04-12 18:52:16,0,0.125,99.875,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,640,394,0,0,0,92,153,0,3221221376,6,9,0,1,0
04-12 18:52:17,0,0.063,99.937,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,657,564,0,1,0,89,147,0,3221221376,6,9,0,1,0
04-12 18:52:18,0.062,0.062,99.875,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,761,342,0,0,0,100,165,0,3221221376,6,9,0,1,0
04-12 18:52:19,0,0.125,99.813,0.062,0,876527616,65496993792,203112448,738648064,0,24576,0,4,245,334,0,0,0,119,211,0,3221221376,6,9,0,1,0
04-12 18:52:20,0,0.063,99.937,0,0,876527616,65496993792,203112448,738648064,0,0,0,0,418,663,0,1,0,95,153,0,3221221376,6,9,0,1,0
04-12 18:52:21,0.062,0.062,99.875,0,0,876527616,65496993792,203112448,738648064,0,16384,0,4,1104,342,0,0,0,101,163,0,3221221376,6,9,0,1,0
04-12 18:52:22,0,0.125,99.875,0,0,876519424,65497001984,203112448,738648064,0,0,0,0,1050,350,0,0,0,106,159,0,3221221376,6,9,0,1,0
04-12 18:52:23,0,0.125,99.875,0,0,876519424,65497001984,203112448,738648064,0,0,0,0,1436,334,0,0,0,121,195,0,3221221376,6,9,0,1,0
04-12 18:52:24,0.125,0.125,99.750,0,0,877027328,65496494080,203112448,738648064,0,0,0,0,2501,2549,0,1,0,212,208,0,3221221376,6,10,0,1,0
04-12 18:52:25,1.438,0.500,98.061,0,0,877379584,65496133632,203112448,738652160,0,32768,0,4,5975,4916,0,0,0,830,891,0,3221221376,6,10,0,1,0
04-12 18:52:26,1.314,0.501,98.185,0,0,878202880,65495302144,203112448,738652160,0,0,0,0,7238,3863,0,0,0,680,728,0,3221221376,6,10,0,1,0
04-12 18:52:27,0.125,0.188,99.687,0,0,876453888,65497051136,203112448,738652160,0,73728,0,10,13281,3508,0,1,0,321,549,0,3221221376,6,9,0,1,0
04-12 18:52:28,1.690,0.438,97.872,0,0,878878720,65494622208,203112448,738660352,0,0,0,0,4645,3706,0,0,0,694,663,0,3221221376,6,10,0,1,0
04-12 18:52:29,0.313,0.188,99.499,0,0,877334528,65496166400,203112448,738656256,0,0,0,0,24979,5003,0,0,0,536,527,0,3221221376,6,10,0,1,0
04-12 18:52:30,1.377,0.501,98.060,0.063,0,876462080,65497038848,203112448,738656256,0,360448,0,30,3946,3545,0,1,0,817,869,0,3221221376,6,9,0,1,0
04-12 18:52:31,0,0.063,99.937,0,0,876462080,65497038848,203112448,738656256,0,0,0,0,845,374,0,0,0,106,178,0,3221221376,6,9,0,1,0
04-12 18:52:32,0,0.125,99.875,0,0,876462080,65497038848,203112448,738656256,0,2195456,0,492,760,334,0,0,0,339,155,0,3221221376,6,9,0,1,0
04-12 18:52:33,0.062,0.062,99.875,0,0,876462080,65497038848,203112448,738656256,0,0,0,0,767,350,0,0,0,89,153,0,3221221376,6,9,0,1,0
04-12 18:52:34,0.062,0.062,99.875,0,0,876453888,65497047040,203112448,738652160,0,0,0,0,940,564,0,1,0,104,173,0,3221221376,6,9,0,1,0
04-12 18:52:35,0,0.125,99.875,0,0,876445696,65497055232,203112448,738652160,0,0,0,0,785,342,0,0,0,117,195,0,3221221376,6,9,0,1,0
04-12 18:52:36,0,0.063,99.937,0,0,876445696,65497055232,203112448,738652160,0,90112,0,4,306,334,0,0,0,95,158,0,3221221376,6,9,0,1,0
04-12 18:52:37,0.062,0.125,99.813,0,0,876445696,65497055232,203112448,738652160,0,0,0,0,1266,580,0,1,0,102,160,0,3221221376,6,9,0,1,0
04-12 18:52:38,0,0.062,99.938,0,0,876445696,65497055232,203112448,738652160,0,0,0,0,648,342,0,0,0,88,151,0,3221221376,6,9,0,1,0
04-12 18:52:39,0,0.125,99.875,0,0,876445696,65497055232,203112448,738652160,0,0,0,0,1222,334,0,0,0,129,215,0,3221221376,6,9,0,1,0
04-12 18:52:40,0.062,0.125,99.813,0,0,876437504,65497063424,203112448,738652160,0,0,0,0,1285,898,0,1,0,107,162,0,3221221376,6,9,0,1,0
