"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:51:45 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:51:45,0.421,0.043,99.524,0.013,0,618340352,65789042688,290234368,554319872,1195.705,552740.155,0.074,4.215,0,0,6.100,15.318,19.900,329.983,639.499,0,3221221376,6,8,0,0,0
04-12 18:51:46,0,0.062,99.938,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,827,894,0,0,0,109,166,0,3221221376,6,8,0,0,0
04-12 18:51:47,0,0.063,99.937,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,648,334,0,0,0,64,106,0,3221221376,6,8,0,0,0
04-12 18:51:48,0,0.063,99.937,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,425,394,0,0,0,60,101,0,3221221376,6,8,0,0,0
04-12 18:51:49,0.062,0.125,99.812,0,0,618188800,65789190144,290234368,554323968,0,2891776,0,486,426,334,0,0,0,295,116,0,3221221376,6,8,0,0,0
04-12 18:51:50,0,0.062,99.938,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,605,342,0,0,0,80,138,0,3221221376,6,8,0,0,0
04-12 18:51:51,0.062,0.125,99.812,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,640,334,0,0,0,87,131,0,3221221376,6,8,0,0,0
04-12 18:51:52,0,0.062,99.938,0,0,618323968,65789054976,290234368,554323968,0,0,0,0,1342,334,0,0,0,73,103,0,3221221376,6,8,0,0,0
04-12 18:51:53,0,0.063,99.937,0,0,618323968,65789054976,290234368,554323968,0,0,0,0,306,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
04-12 18:51:54,0.062,0.125,99.813,0,0,618323968,65789054976,290234368,554323968,0,0,0,0,862,334,0,0,0,94,153,0,3221221376,6,8,0,0,0
04-12 18:51:55,0,0.062,99.875,0.062,0,618315776,65789063168,290234368,554323968,0,40960,0,8,1068,334,0,0,0,83,121,0,3221221376,6,8,0,0,0
04-12 18:51:56,0.063,0.063,99.875,0,0,618315776,65789063168,290234368,554323968,0,0,0,0,365,342,0,0,0,78,125,0,3221221376,6,8,0,0,0
04-12 18:51:57,0,0.062,99.938,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,1043,334,0,0,0,70,109,0,3221221376,6,8,0,0,0
04-12 18:51:58,0.062,0.125,99.813,0,0,618188800,65789190144,290234368,554323968,0,0,0,0,545,334,0,0,0,77,128,0,3221221376,6,8,0,0,0
04-12 18:51:59,0,0.063,99.937,0,0,618180608,65789198336,290234368,554323968,0,0,0,0,658,668,0,0,0,82,117,0,3221221376,6,8,0,0,0
04-12 18:52:00,0.062,0.062,99.875,0,0,618172416,65789206528,290234368,554323968,0,24576,0,4,1172,334,0,0,0,79,125,0,3221221376,6,8,0,0,0
04-12 18:52:01,0,0.125,99.875,0,0,618172416,65789206528,290234368,554323968,0,8192,0,2,1241,684,0,0,0,116,145,0,3221221376,6,8,0,0,0
04-12 18:52:02,0,0.063,99.937,0,0,618172416,65789206528,290234368,554323968,0,0,0,0,767,342,0,0,0,85,135,0,3221221376,6,8,0,0,0
04-12 18:52:03,0.062,0.062,99.875,0,0,618172416,65789206528,290234368,554323968,0,0,0,0,426,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
