"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","11 Dec 2019 21:27:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 21:27:26,1.072,0.160,98.755,0.013,0,583405568,63595700224,284884992,2710138880,3265.024,774318.475,0.252,5.669,0,0,38.095,39.049,43.157,929.501,1338.981,0,3221221376,6,9,0,0,0
11-12 21:27:27,0,0.062,99.938,0,0,583364608,63595737088,284884992,2710142976,0,0,0,0,708,962,0,0,0,80,113,0,3221221376,6,9,0,0,0
11-12 21:27:28,0,0.063,99.937,0,0,583356416,63595745280,284884992,2710142976,0,0,0,0,497,668,0,0,0,63,99,0,3221221376,6,9,0,0,0
11-12 21:27:29,0,0.125,99.875,0,0,583741440,63595356160,284889088,2710142976,0,3194880,0,558,66,334,0,0,0,366,206,0,3221221376,6,9,0,0,0
11-12 21:27:30,0.062,0.062,99.875,0,0,583741440,63595356160,284889088,2710142976,0,0,0,0,760,342,0,0,0,71,109,0,3221221376,6,9,0,0,0
11-12 21:27:31,0,0.063,99.937,0,0,583741440,63595356160,284889088,2710142976,0,0,0,0,580,334,0,0,0,62,106,0,3221221376,6,9,0,0,0
11-12 21:27:32,0,0.125,99.875,0,0,583741440,63595356160,284889088,2710142976,0,0,0,0,647,334,0,0,0,71,109,0,3221221376,6,9,0,0,0
11-12 21:27:33,0.062,0.062,99.875,0,0,583741440,63595356160,284889088,2710142976,0,0,0,0,606,334,0,0,0,78,129,0,3221221376,6,9,0,0,0
11-12 21:27:34,0,0.125,99.875,0,0,583741440,63595356160,284889088,2710142976,0,0,0,0,1171,532,0,0,0,94,140,0,3221221376,6,8,0,1,0
11-12 21:27:35,0,0.062,99.875,0.062,0,583737344,63595356160,284893184,2710142976,0,40960,0,8,426,334,0,0,0,76,109,0,3221221376,6,8,0,1,0
11-12 21:27:36,0.062,0.062,99.875,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,767,350,0,0,0,72,107,0,3221221376,6,8,0,1,0
11-12 21:27:37,0,0.125,99.875,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,768,334,0,0,0,81,129,0,3221221376,6,8,0,1,0
11-12 21:27:38,0.062,0.062,99.875,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,425,334,0,0,0,69,104,0,3221221376,6,8,0,1,0
11-12 21:27:39,0,0.125,99.875,0,0,583745536,63595347968,284893184,2710142976,0,0,0,0,306,334,0,0,0,80,120,0,3221221376,6,8,0,1,0
11-12 21:27:40,0,0.063,99.937,0,0,583737344,63595356160,284893184,2710142976,0,24576,0,4,485,334,0,0,0,69,107,0,3221221376,6,8,0,1,0
11-12 21:27:41,0.062,0.125,99.813,0,0,583737344,63595356160,284893184,2710142976,0,8192,0,2,306,350,0,0,0,80,115,0,3221221376,6,8,0,1,0
11-12 21:27:42,0.062,0.062,99.875,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,647,350,0,0,0,75,114,0,3221221376,6,8,0,1,0
11-12 21:27:43,0,0.063,99.937,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,126,334,0,0,0,54,91,0,3221221376,6,8,0,1,0
11-12 21:27:44,0,0.125,99.875,0,0,583745536,63595347968,284893184,2710142976,0,0,0,0,605,334,0,0,0,91,127,0,3221221376,6,8,0,1,0
11-12 21:27:45,0.062,0.062,99.875,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,580,334,0,0,0,81,134,0,3221221376,6,8,0,1,0
11-12 21:27:46,0,0.062,99.875,0.062,0,583737344,63595356160,284893184,2710142976,0,24576,0,4,827,334,0,0,0,77,113,0,3221221376,6,8,0,1,0
11-12 21:27:47,0.062,0.062,99.875,0,0,583737344,63595356160,284893184,2710142976,0,8192,0,2,246,350,0,0,0,64,97,0,3221221376,6,8,0,1,0
11-12 21:27:48,0,0.062,99.938,0,0,583737344,63595356160,284893184,2710142976,0,0,0,0,800,440,0,0,0,70,109,0,3221221376,6,8,0,1,0
11-12 21:27:49,0.063,0.125,99.812,0,0,583745536,63595347968,284893184,2710134784,0,0,0,0,640,334,0,0,0,189,270,0,3221221376,6,8,0,1,0
11-12 21:27:50,0.063,0.125,99.812,0,0,583356416,63595737088,284893184,2710142976,0,0,0,0,545,334,0,0,0,199,286,0,3221221376,6,8,0,1,0
11-12 21:27:51,0,0.062,99.938,0,0,583356416,63595737088,284893184,2710142976,0,0,0,0,246,334,0,0,0,56,89,0,3221221376,6,8,0,1,0
11-12 21:27:52,0.063,0.063,99.875,0,0,583352320,63595737088,284893184,2710147072,0,90112,0,6,827,334,0,0,0,87,129,0,3221221376,6,8,0,1,0
11-12 21:27:53,0,0.125,99.875,0,0,583352320,63595737088,284893184,2710147072,0,417792,0,86,426,350,0,0,0,125,129,0,3221221376,6,8,0,1,0
11-12 21:27:54,0.062,0.062,99.875,0,0,583360512,63595728896,284893184,2710147072,0,0,0,0,245,350,0,0,0,85,123,0,3221221376,6,8,0,1,0
11-12 21:27:55,0,0.063,99.937,0,0,583352320,63595737088,284893184,2710147072,0,0,0,0,366,334,0,0,0,58,93,0,3221221376,6,8,0,1,0
11-12 21:27:56,0,0.125,99.875,0,0,583352320,63595737088,284893184,2710147072,0,0,0,0,713,394,0,0,0,66,99,0,3221221376,6,8,0,1,0
11-12 21:27:57,0.062,0.062,99.875,0,0,583352320,63595737088,284893184,2710147072,0,0,0,0,492,394,0,0,0,78,123,0,3221221376,6,8,0,1,0
11-12 21:27:58,0,0.063,99.937,0,0,583352320,63595737088,284893184,2710147072,0,24576,0,4,819,334,0,0,0,73,109,0,3221221376,6,8,0,1,0
11-12 21:27:59,0.063,0.063,99.875,0,0,583606272,63595483136,284893184,2710147072,0,8192,0,2,306,350,0,0,0,94,123,0,3221221376,6,8,0,1,0
11-12 21:28:00,0,0.062,99.938,0,0,583606272,63595483136,284893184,2710147072,0,0,0,0,485,350,0,0,0,61,96,0,3221221376,6,8,0,1,0
11-12 21:28:01,0.062,0.125,99.813,0,0,583606272,63595483136,284893184,2710147072,0,0,0,0,306,334,0,0,0,71,123,0,3221221376,6,8,0,1,0
11-12 21:28:02,0,0.063,99.937,0,0,583598080,63595491328,284893184,2710147072,0,0,0,0,880,334,0,0,0,75,106,0,3221221376,6,8,0,1,0
11-12 21:28:03,0.062,0.062,99.875,0,0,583598080,63595491328,284893184,2710147072,0,0,0,0,306,334,0,0,0,57,91,0,3221221376,6,8,0,1,0
11-12 21:28:04,0,0.125,99.813,0.062,0,583479296,63595610112,284893184,2710147072,0,24576,0,4,305,334,0,0,0,90,137,0,3221221376,6,8,0,1,0
11-12 21:28:05,0,0.063,99.937,0,0,583479296,63595610112,284893184,2710147072,0,8192,0,2,580,350,0,0,0,86,133,0,3221221376,6,8,0,1,0
11-12 21:28:06,0.062,0.062,99.875,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,365,350,0,0,0,58,98,0,3221221376,6,8,0,1,0
11-12 21:28:07,0,0.063,99.937,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,366,334,0,0,0,61,91,0,3221221376,6,8,0,1,0
11-12 21:28:08,0.062,0.062,99.875,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,365,334,0,0,0,58,93,0,3221221376,6,8,0,1,0
11-12 21:28:09,0,0.125,99.875,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,640,334,0,0,0,119,159,0,3221221376,6,8,0,1,0
11-12 21:28:10,0,0.063,99.937,0,0,583479296,63595610112,284893184,2710147072,0,24576,0,4,1281,334,0,0,0,88,117,0,3221221376,6,8,0,1,0
11-12 21:28:11,0.062,0.062,99.875,0,0,583479296,63595610112,284893184,2710147072,0,8192,0,2,486,350,0,0,0,69,95,0,3221221376,6,8,0,1,0
11-12 21:28:12,0,0.125,99.875,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,579,350,0,0,0,66,99,0,3221221376,6,8,0,1,0
11-12 21:28:13,0.062,0.062,99.875,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,306,334,0,0,0,74,127,0,3221221376,6,8,0,1,0
11-12 21:28:14,0,0.125,99.875,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,665,334,0,0,0,84,125,0,3221221376,6,8,0,1,0
11-12 21:28:15,0,0.062,99.938,0,0,583471104,63595618304,284893184,2710147072,0,0,0,0,306,334,0,0,0,60,96,0,3221221376,6,8,0,1,0
11-12 21:28:16,0.062,0.062,99.813,0.062,0,583471104,63595618304,284893184,2710147072,0,24576,0,4,365,334,0,0,0,68,109,0,3221221376,6,8,0,1,0
11-12 21:28:17,0,0.063,99.937,0,0,583471104,63595618304,284893184,2710147072,0,8192,0,2,580,350,0,0,0,86,133,0,3221221376,6,8,0,1,0
11-12 21:28:18,0.062,0.125,99.813,0,0,583471104,63595618304,284893184,2710147072,0,0,0,0,710,350,0,0,0,65,101,0,3221221376,6,8,0,1,0
11-12 21:28:19,0,0.063,99.937,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,486,334,0,0,0,82,125,0,3221221376,6,8,0,1,0
11-12 21:28:20,0,0.063,99.937,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,365,334,0,0,0,58,93,0,3221221376,6,8,0,1,0
11-12 21:28:21,0.062,0.125,99.813,0,0,583479296,63595610112,284893184,2710147072,0,0,0,0,246,334,0,0,0,71,121,0,3221221376,6,8,0,1,0
11-12 21:28:22,0,0.063,99.875,0.063,0,583479296,63595610112,284893184,2710147072,0,24576,0,4,579,334,0,0,0,82,126,0,3221221376,6,8,0,1,0
11-12 21:28:23,0.062,0.062,99.875,0,0,583475200,63595610112,284893184,2710151168,0,16384,0,2,432,482,0,0,0,73,101,0,3221221376,6,8,0,1,0
11-12 21:28:24,0,0.125,99.875,0,0,583475200,63595610112,284893184,2710151168,0,0,0,0,999,350,0,0,0,93,129,0,3221221376,6,8,0,1,0
11-12 21:28:25,0,0.125,99.875,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,641,334,0,0,0,90,147,0,3221221376,6,8,0,1,0
11-12 21:28:26,0,0.063,99.937,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,245,334,0,0,0,57,97,0,3221221376,6,8,0,1,0
11-12 21:28:27,0.062,0.062,99.875,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,546,334,0,0,0,61,93,0,3221221376,6,8,0,1,0
11-12 21:28:28,0,0.125,99.813,0.062,0,583458816,63595626496,284893184,2710151168,0,49152,0,6,305,334,0,0,0,69,109,0,3221221376,6,8,0,1,0
11-12 21:28:29,0.062,0.062,99.875,0,0,583467008,63595618304,284893184,2710151168,0,24576,0,6,306,555,0,0,0,113,159,0,3221221376,6,8,0,1,0
11-12 21:28:30,0,0.063,99.937,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,880,350,0,0,0,64,96,0,3221221376,6,8,0,1,0
11-12 21:28:31,0,0.125,99.875,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,588,334,0,0,0,62,99,0,3221221376,6,8,0,1,0
11-12 21:28:32,0.062,0.062,99.875,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,305,334,0,0,0,64,101,0,3221221376,6,8,0,1,0
11-12 21:28:33,0,0.063,99.937,0,0,583458816,63595626496,284893184,2710151168,0,0,0,0,546,334,0,0,0,76,121,0,3221221376,6,8,0,1,0
11-12 21:28:34,0.063,0.063,99.875,0,0,583340032,63595745280,284893184,2710151168,0,24576,0,4,365,334,0,0,0,98,138,0,3221221376,6,8,0,1,0
11-12 21:28:35,0,0.063,99.937,0,0,583340032,63595745280,284893184,2710151168,0,8192,0,2,1275,350,0,0,0,82,107,0,3221221376,6,8,0,1,0
11-12 21:28:36,0.062,0.125,99.813,0,0,583340032,63595745280,284893184,2710151168,0,0,0,0,485,350,0,0,0,62,98,0,3221221376,6,8,0,0,0
11-12 21:28:37,0,0.063,99.937,0,0,583340032,63595745280,284893184,2710151168,0,0,0,0,306,334,0,0,0,74,123,0,3221221376,6,8,0,0,0
11-12 21:28:38,0.062,0.062,99.875,0,0,583340032,63595745280,284893184,2710151168,0,0,0,0,939,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
